0.005		0
0.006		0
0.007		1.81261e-11
0.008		0
0.009		-5.48258e-12
0.01		0
0.011		0
0.012		0
0.013		0
0.014		6.79728e-12
0.015		5.92119e-12
0.016		1.21431e-11
0.017		7.06855e-11
0.018		3.31696e-10
0.019		1.28921e-09
0.02		4.34319e-09
0.021		1.29511e-08
0.022		3.48335e-08
0.023		8.56362e-08
0.024		1.94622e-07
0.025		4.12853e-07
0.026		8.24102e-07
0.027		1.55861e-06
0.028		2.80948e-06
0.029		4.85118e-06
0.03		8.05953e-06
0.031		1.29321e-05
0.032		2.01085e-05
0.033		3.03883e-05
0.034		4.47481e-05
0.035		6.43533e-05
0.036		9.05684e-05
0.037		0.000124961
0.038		0.000169301
0.039		0.000225561
0.04		0.0002959
0.041		0.000382661
0.042		0.000488343
0.043		0.000615595
0.044		0.000767182
0.045		0.000945972
0.046		0.0011549
0.047		0.00139696
0.048		0.00167516
0.049		0.0019925
0.05		0.00235197
0.051		0.00275649
0.052		0.00320892
0.053		0.00371201
0.054		0.00426843
0.055		0.00488069
0.056		0.00555116
0.057		0.00628207
0.058		0.00707546
0.059		0.00793323
0.06		0.00885705
0.061		0.00984843
0.062		0.0109087
0.063		0.012039
0.064		0.0132402
0.065		0.0145131
0.066		0.0158582
0.067		0.017276
0.068		0.0187665
0.069		0.0203299
0.07		0.0219659
0.071		0.0236743
0.072		0.0254546
0.073		0.0273063
0.074		0.0292284
0.075		0.0312203
0.076		0.0332809
0.077		0.0354092
0.078		0.0376038
0.079		0.0398636
0.08		0.0421872
0.081		0.0445731
0.082		0.0470198
0.083		0.0495258
0.084		0.0520894
0.085		0.0547089
0.086		0.0573827
0.087		0.060109
0.088		0.062886
0.089		0.0657121
0.09		0.0685853
0.091		0.071504
0.092		0.0744663
0.093		0.0774703
0.094		0.0805145
0.095		0.0835968
0.096		0.0867157
0.097		0.0898694
0.098		0.0930561
0.099		0.0962742
0.1		0.099522
0.101		0.102798
0.102		0.1061
0.103		0.109427
0.104		0.112778
0.105		0.11615
0.106		0.119543
0.107		0.122955
0.108		0.126385
0.109		0.12983
0.11		0.133291
0.111		0.136765
0.112		0.140252
0.113		0.14375
0.114		0.147258
0.115		0.150775
0.116		0.1543
0.117		0.157831
0.118		0.161369
0.119		0.164912
0.12		0.168458
0.121		0.172008
0.122		0.17556
0.123		0.179114
0.124		0.182668
