0.005		0.0292861		0
0.01		0.0773585		0
0.015		0.110511		0
0.02		0.127183		0
0.025		0.133143		0
0.03		0.13334		0
0.035		0.130318		0
0.04		0.125507		0
0.045		0.119912		0
0.05		0.11428		0
0.055		0.109133		0
0.06		0.104791		0
0.065		0.101425		0
0.07		0.0990974		0
0.075		0.0978008		0
0.08		0.0974858		0
0.085		0.0980804		0
0.09		0.099502		0
0.095		0.101666		0
0.1		0.104487		0
0.105		0.107888		0
0.11		0.111793		0
0.115		0.116133		0
0.12		0.120844		0
0.125		0.125868		0
0.13		0.13115		0
0.135		0.136641		0
0.14		0.142295		0
0.145		0.14807		0
0.15		0.153928		0
0.155		0.159833		0
0.16		0.165753		0
0.165		0.17166		0
0.17		0.177527		0
0.175		0.183331		0
0.18		0.18905		0
0.185		0.194666		0
0.19		0.200161		0
0.195		0.205523		0
0.2		0.210738		0
0.205		0.215796		0
0.21		0.220689		0
0.215		0.225407		0
0.22		0.229947		0
0.225		0.234304		0
0.23		0.238474		0
0.235		0.242454		0
0.24		0.246245		0
0.245		0.249845		0
0.25		0.253256		0
0.255		0.256478		0
0.26		0.259513		0
0.265		0.262364		0
0.27		0.265033		0
0.275		0.267524		0
0.28		0.269841		0
0.285		0.271987		0
0.29		0.273967		0
0.295		0.275785		0
0.3		0.277445		0
0.305		0.278952		0
0.31		0.280312		0
0.315		0.281528		0
0.32		0.282606		0
0.325		0.283551		0
0.33		0.284367		0
0.335		0.285059		0
0.34		0.285632		0
0.345		0.286091		0
0.35		0.286441		0
0.355		0.286686		0
0.36		0.28683		0
0.365		0.286878		0
0.37		0.286834		0
0.375		0.286703		0
0.38		0.286489		0
0.385		0.286195		0
0.39		0.285825		0
0.395		0.285383		0
0.4		0.284874		0
0.405		0.284299		0
0.41		0.283663		0
0.415		0.28297		0
0.42		0.282221		0
0.425		0.28142		0
0.43		0.280571		0
0.435		0.279675		0
0.44		0.278736		0
0.445		0.277756		0
0.45		0.276739		0
0.455		0.275685		0
0.46		0.274597		0
0.465		0.273479		0
0.47		0.272331		0
0.475		0.271156		0
0.48		0.269955		0
0.485		0.268731		0
0.49		0.267486		0
0.495		0.26622		0
0.5		0.264936		0
0.505		0.263636		0
0.51		0.26232		0
0.515		0.260989		0
0.52		0.259647		0
0.525		0.258293		0
0.53		0.256928		0
0.535		0.255555		0
0.54		0.254174		0
0.545		0.252786		0
0.55		0.251391		0
0.555		0.249992		0
0.56		0.248589		0
0.565		0.247182		0
0.57		0.245773		0
0.575		0.244362		0
0.58		0.24295		0
0.585		0.241538		0
0.59		0.240125		0
0.595		0.238714		0
0.6		0.237304		0
0.605		0.235896		0
0.61		0.23449		0
0.615		0.233087		0
