0.005		-nan(ind)		0
0.01		20.4158		0
0.015		19.7528		0
0.02		18.0566		0
0.025		16.215		0
0.03		14.5222		0
0.035		13.0459		0
0.04		11.78		0
0.045		10.6981		0
0.05		9.77133		0
0.055		8.97345		0
0.06		8.28239		0
0.065		7.68004		0
0.07		7.15166		0
0.075		6.68532		0
0.08		6.27134		0
0.085		5.90183		0
0.09		5.57032		0
0.095		5.27149		0
0.1		5.00092		0
0.105		4.75494		0
0.11		4.53046		0
0.115		4.32487		0
0.12		4.13596		0
0.125		3.96185		0
0.13		3.80092		0
0.135		3.65176		0
0.14		3.51318		0
0.145		3.38412		0
0.15		3.26366		0
0.155		3.151		0
0.16		3.04542		0
0.165		2.9463		0
0.17		2.85308		0
0.175		2.76527		0
0.18		2.68242		0
0.185		2.60415		0
0.19		2.53008		0
0.195		2.45991		0
0.2		2.39335		0
0.205		2.33013		0
0.21		2.27002		0
0.215		2.21279		0
0.22		2.15827		0
0.225		2.10626		0
0.23		2.0566		0
0.235		2.00914		0
0.24		1.96374		0
0.245		1.92028		0
0.25		1.87864		0
0.255		1.83871		0
0.26		1.80039		0
0.265		1.76359		0
0.27		1.72823		0
0.275		1.69421		0
0.28		1.66148		0
0.285		1.62996		0
0.29		1.59958		0
0.295		1.5703		0
0.3		1.54204		0
0.305		1.51476		0
0.31		1.48842		0
0.315		1.46296		0
0.32		1.43834		0
0.325		1.41452		0
0.33		1.39147		0
0.335		1.36914		0
0.34		1.34751		0
0.345		1.32655		0
0.35		1.30622		0
0.355		1.28649		0
0.36		1.26735		0
0.365		1.24876		0
0.37		1.2307		0
0.375		1.21315		0
0.38		1.19609		0
0.385		1.1795		0
0.39		1.16335		0
0.395		1.14764		0
0.4		1.13234		0
0.405		1.11744		0
0.41		1.10293		0
0.415		1.08878		0
0.42		1.07499		0
0.425		1.06154		0
0.43		1.04842		0
0.435		1.03561		0
0.44		1.02311		0
0.445		1.01091		0
0.45		0.998986		0
0.455		0.987341		0
0.46		0.97596		0
0.465		0.964836		0
0.47		0.95396		0
0.475		0.943323		0
0.48		0.932917		0
0.485		0.922735		0
0.49		0.91277		0
0.495		0.903015		0
0.5		0.893463		0
0.505		0.884108		0
0.51		0.874944		0
0.515		0.865965		0
0.52		0.857165		0
0.525		0.848539		0
0.53		0.840082		0
0.535		0.831789		0
0.54		0.823655		0
0.545		0.815675		0
0.55		0.807846		0
0.555		0.800162		0
0.56		0.792621		0
0.565		0.785217		0
0.57		0.777947		0
0.575		0.770808		0
0.58		0.763795		0
0.585		0.756906		0
0.59		0.750137		0
0.595		0.743486		0
0.6		0.736948		0
0.605		0.730522		0
0.61		0.724204		0
0.615		0.717991		0
0.62		0.711881		0
0.625		0.705872		0
0.63		0.69996		0
0.635		0.694144		0
0.64		0.688421		0
0.645		0.682789		0
0.65		0.677246		0
0.655		0.671789		0
0.66		0.666417		0
0.665		0.661127		0
0.67		0.655918		0
0.675		0.650789		0
0.68		0.645736		0
0.685		0.640758		0
0.69		0.635854		0
0.695		0.631022		0
0.7		0.626261		0
0.705		0.621569		0
0.71		0.616943		0
0.715		0.612384		0
0.72		0.60789		0
0.725		0.603458		0
0.73		0.599089		0
0.735		0.59478		0
0.74		0.59053		0
0.745		0.586338		0
0.75		0.582203		0
0.755		0.578124		0
0.76		0.5741		0
0.765		0.570129		0
0.77		0.566211		0
0.775		0.562344		0
0.78		0.558527		0
0.785		0.55476		0
0.79		0.551041		0
0.795		0.54737		0
0.8		0.543746		0
0.805		0.540167		0
0.81		0.536633		0
0.815		0.533143		0
0.82		0.529697		0
0.825		0.526293		0
0.83		0.52293		0
0.835		0.519609		0
0.84		0.516327		0
0.845		0.513085		0
0.85		0.509882		0
0.855		0.506717		0
0.86		0.503589		0
0.865		0.500498		0
0.87		0.497443		0
0.875		0.494424		0
0.88		0.491439		0
0.885		0.488489		0
0.89		0.485572		0
0.895		0.482688		0
0.9		0.479837		0
0.905		0.477018		0
0.91		0.47423		0
0.915		0.471474		0
0.92		0.468747		0
0.925		0.466051		0
0.93		0.463384		0
0.935		0.460746		0
0.94		0.458137		0
0.945		0.455555		0
0.95		0.453001		0
0.955		0.450475		0
0.96		0.447975		0
0.965		0.445501		0
0.97		0.443053		0
