0.005		4.80597		0
0.01		7.10534		0
0.015		6.70052		0
0.02		6.30481		0
0.025		5.99223		0
0.03		5.73357		0
0.035		5.51072		0
0.04		5.31017		0
0.045		5.12298		0
0.05		4.94421		0
0.055		4.7716		0
0.06		4.60443		0
0.065		4.44266		0
0.07		4.28654		0
0.075		4.13633		0
0.08		3.99224		0
0.085		3.85436		0
0.09		3.72269		0
0.095		3.59715		0
0.1		3.47757		0
0.105		3.36379		0
0.11		3.25555		0
0.115		3.15263		0
0.12		3.05476		0
0.125		2.96169		0
0.13		2.87317		0
0.135		2.78894		0
0.14		2.70876		0
0.145		2.63241		0
0.15		2.55966		0
0.155		2.4903		0
0.16		2.42414		0
0.165		2.361		0
0.17		2.3007		0
0.175		2.24307		0
0.18		2.18796		0
0.185		2.13523		0
0.19		2.08475		0
0.195		2.03638		0
0.2		1.99002		0
0.205		1.94554		0
0.21		1.90286		0
0.215		1.86186		0
0.22		1.82246		0
0.225		1.78458		0
0.23		1.74813		0
0.235		1.71304		0
0.24		1.67925		0
0.245		1.64668		0
0.25		1.61528		0
0.255		1.58498		0
0.26		1.55574		0
0.265		1.5275		0
0.27		1.50021		0
0.275		1.47383		0
0.28		1.44832		0
0.285		1.42363		0
0.29		1.39974		0
0.295		1.37659		0
0.3		1.35417		0
0.305		1.33243		0
0.31		1.31135		0
0.315		1.2909		0
0.32		1.27105		0
0.325		1.25178		0
0.33		1.23306		0
0.335		1.21488		0
0.34		1.1972		0
0.345		1.18001		0
0.35		1.16328		0
0.355		1.14701		0
0.36		1.13117		0
0.365		1.11575		0
0.37		1.10072		0
0.375		1.08608		0
0.38		1.07181		0
0.385		1.0579		0
0.39		1.04434		0
0.395		1.0311		0
0.4		1.01818		0
0.405		1.00558		0
0.41		0.993268		0
0.415		0.981245		0
0.42		0.969501		0
0.425		0.958025		0
0.43		0.946808		0
0.435		0.935842		0
0.44		0.925118		0
0.445		0.914628		0
0.45		0.904366		0
0.455		0.894324		0
0.46		0.884494		0
0.465		0.874871		0
