0.005		0.121468
0.006		0.141758
0.007		0.155552
0.008		0.166284
0.009		0.175537
0.01		0.183676
0.011		0.190588
0.012		0.196097
0.013		0.200122
0.014		0.202704
0.015		0.203975
0.016		0.204119
0.017		0.20334
0.018		0.201837
0.019		0.199791
0.02		0.197361
0.021		0.194676
0.022		0.191844
0.023		0.188949
0.024		0.186054
0.025		0.183208
0.026		0.180445
0.027		0.177791
0.028		0.175261
0.029		0.172864
0.03		0.170605
0.031		0.168486
0.032		0.166504
0.033		0.164656
0.034		0.162937
0.035		0.161343
0.036		0.159867
0.037		0.158504
0.038		0.157247
0.039		0.156091
0.04		0.15503
0.041		0.15406
0.042		0.153175
0.043		0.152371
0.044		0.151644
0.045		0.15099
0.046		0.150405
0.047		0.149887
0.048		0.149431
0.049		0.149037
0.05		0.148701
0.051		0.14842
0.052		0.148193
0.053		0.148018
0.054		0.147893
0.055		0.147816
0.056		0.147786
0.057		0.147801
0.058		0.14786
0.059		0.147961
0.06		0.148103
0.061		0.148285
0.062		0.148505
0.063		0.148763
0.064		0.149057
0.065		0.149387
0.066		0.14975
0.067		0.150147
0.068		0.150576
0.069		0.151036
0.07		0.151526
0.071		0.152046
0.072		0.152593
0.073		0.153168
0.074		0.15377
0.075		0.154397
0.076		0.155048
0.077		0.155723
0.078		0.156421
0.079		0.157142
0.08		0.157883
0.081		0.158645
0.082		0.159426
0.083		0.160226
0.084		0.161044
0.085		0.161879
0.086		0.16273
0.087		0.163598
0.088		0.16448
0.089		0.165376
0.09		0.166286
0.091		0.167208
0.092		0.168143
0.093		0.169089
0.094		0.170046
0.095		0.171013
0.096		0.17199
0.097		0.172975
0.098		0.173969
0.099		0.174971
0.1		0.175979
0.101		0.176995
0.102		0.178016
0.103		0.179043
0.104		0.180075
0.105		0.181111
0.106		0.182151
0.107		0.183195
0.108		0.184242
0.109		0.185292
0.11		0.186344
0.111		0.187397
0.112		0.188452
0.113		0.189508
0.114		0.190565
0.115		0.191622
0.116		0.192678
0.117		0.193735
0.118		0.19479
0.119		0.195844
0.12		0.196897
0.121		0.197948
0.122		0.198997
0.123		0.200044
0.124		0.201089
0.125		0.20213
0.126		0.203169
0.127		0.204204
0.128		0.205236
0.129		0.206264
0.13		0.207288
0.131		0.208308
0.132		0.209324
0.133		0.210335
0.134		0.211342
0.135		0.212344
0.136		0.21334
0.137		0.214332
0.138		0.215319
0.139		0.2163
0.14		0.217276
0.141		0.218246
0.142		0.219211
0.143		0.22017
0.144		0.221123
0.145		0.22207
0.146		0.223011
0.147		0.223945
0.148		0.224874
0.149		0.225796
0.15		0.226712
0.151		0.227622
0.152		0.228525
0.153		0.229422
0.154		0.230312
0.155		0.231196
0.156		0.232073
0.157		0.232943
0.158		0.233807
0.159		0.234664
0.16		0.235515
0.161		0.236359
0.162		0.237196
0.163		0.238026
0.164		0.23885
0.165		0.239667
0.166		0.240477
0.167		0.24128
0.168		0.242077
0.169		0.242867
0.17		0.24365
0.171		0.244427
0.172		0.245197
0.173		0.24596
0.174		0.246717
0.175		0.247467
0.176		0.24821
0.177		0.248947
0.178		0.249677
0.179		0.250401
0.18		0.251118
0.181		0.251828
0.182		0.252533
0.183		0.25323
0.184		0.253922
0.185		0.254607
0.186		0.255286
0.187		0.255958
0.188		0.256624
0.189		0.257284
0.19		0.257937
0.191		0.258585
0.192		0.259226
0.193		0.259862
0.194		0.260491
0.195		0.261114
0.196		0.261731
0.197		0.262342
0.198		0.262948
0.199		0.263547
0.2		0.264141
0.201		0.264729
0.202		0.265311
0.203		0.265887
0.204		0.266458
0.205		0.267023
0.206		0.267582
0.207		0.268136
0.208		0.268685
0.209		0.269228
0.21		0.269765
0.211		0.270297
0.212		0.270824
0.213		0.271346
0.214		0.271862
0.215		0.272373
0.216		0.272878
0.217		0.273379
0.218		0.273875
0.219		0.274365
0.22		0.27485
0.221		0.275331
0.222		0.275806
0.223		0.276276
0.224		0.276742
0.225		0.277203
0.226		0.277659
0.227		0.27811
0.228		0.278556
0.229		0.278998
0.23		0.279435
0.231		0.279867
0.232		0.280295
0.233		0.280718
0.234		0.281137
0.235		0.281551
0.236		0.281961
0.237		0.282367
0.238		0.282767
0.239		0.283164
0.24		0.283556
0.241		0.283944
0.242		0.284328
0.243		0.284708
0.244		0.285083
0.245		0.285454
0.246		0.285822
0.247		0.286185
0.248		0.286544
0.249		0.286899
0.25		0.28725
0.251		0.287597
0.252		0.28794
0.253		0.288279
0.254		0.288614
0.255		0.288946
0.256		0.289273
0.257		0.289597
0.258		0.289917
0.259		0.290234
0.26		0.290546
0.261		0.290855
0.262		0.291161
0.263		0.291463
0.264		0.291761
0.265		0.292055
0.266		0.292347
0.267		0.292634
0.268		0.292918
0.269		0.293199
0.27		0.293476
0.271		0.29375
0.272		0.294021
0.273		0.294288
0.274		0.294552
0.275		0.294813
0.276		0.29507
0.277		0.295324
0.278		0.295575
0.279		0.295822
0.28		0.296067
0.281		0.296308
0.282		0.296547
0.283		0.296782
0.284		0.297014
0.285		0.297243
0.286		0.297469
0.287		0.297692
0.288		0.297912
0.289		0.298129
0.29		0.298343
0.291		0.298554
0.292		0.298762
0.293		0.298968
0.294		0.299171
0.295		0.29937
0.296		0.299567
0.297		0.299761
0.298		0.299953
0.299		0.300142
0.3		0.300328
0.301		0.300511
0.302		0.300691
0.303		0.300869
0.304		0.301045
0.305		0.301217
0.306		0.301387
0.307		0.301555
0.308		0.30172
0.309		0.301882
0.31		0.302042
0.311		0.3022
0.312		0.302355
0.313		0.302507
0.314		0.302657
0.315		0.302805
0.316		0.30295
0.317		0.303093
0.318		0.303233
0.319		0.303371
0.32		0.303507
0.321		0.303641
0.322		0.303772
