0.001		3.24185e-08		0
0.002		0.000148259		0
0.003		0.00304076		0
0.004		0.0125955		0
0.005		0.0282543		0
0.006		0.0473353		0
0.007		0.0676945		0
0.008		0.0881238		0
0.009		0.107975		0
0.01		0.126798		0
0.011		0.144173		0
0.012		0.159707		0
0.013		0.173086		0
0.014		0.184124		0
0.015		0.192778		0
0.016		0.199135		0
0.017		0.203384		0
0.018		0.205773		0
0.019		0.206579		0
0.02		0.206081		0
0.021		0.20454		0
0.022		0.20219		0
0.023		0.199233		0
0.024		0.195837		0
0.025		0.192141		0
0.026		0.188257		0
0.027		0.184272		0
0.028		0.180255		0
0.029		0.176257		0
0.03		0.172319		0
0.031		0.168469		0
0.032		0.164728		0
0.033		0.16111		0
0.034		0.157626		0
0.035		0.154281		0
0.036		0.151078		0
0.037		0.148019		0
0.038		0.145102		0
0.039		0.142328		0
0.04		0.139693		0
0.041		0.137194		0
0.042		0.134827		0
0.043		0.132591		0
0.044		0.130479		0
0.045		0.12849		0
0.046		0.126618		0
0.047		0.12486		0
0.048		0.123212		0
0.049		0.121671		0
0.05		0.120233		0
0.051		0.118894		0
0.052		0.11765		0
0.053		0.1165		0
0.054		0.115439		0
0.055		0.114464		0
0.056		0.113572		0
0.057		0.11276		0
0.058		0.112026		0
0.059		0.111366		0
0.06		0.110778		0
0.061		0.11026		0
0.062		0.109809		0
0.063		0.109422		0
0.064		0.109098		0
0.065		0.108834		0
0.066		0.108627		0
0.067		0.108477		0
0.068		0.10838		0
0.069		0.108336		0
0.07		0.108341		0
0.071		0.108395		0
0.072		0.108495		0
0.073		0.10864		0
0.074		0.108828		0
0.075		0.109058		0
0.076		0.109328		0
0.077		0.109637		0
0.078		0.109983		0
0.079		0.110365		0
0.08		0.110781		0
0.081		0.111231		0
0.082		0.111713		0
0.083		0.112225		0
0.084		0.112768		0
0.085		0.113339		0
0.086		0.113937		0
0.087		0.114562		0
0.088		0.115213		0
0.089		0.115888		0
0.09		0.116587		0
0.091		0.117308		0
0.092		0.118052		0
0.093		0.118816		0
0.094		0.1196		0
0.095		0.120404		0
0.096		0.121226		0
0.097		0.122067		0
0.098		0.122924		0
0.099		0.123798		0
0.1		0.124687		0
0.101		0.125591		0
