-0.538622		39.8322
-0.537622		31.875
-0.536622		19.9389
-0.535622		12.2878
-0.534622		8.0034
-0.533622		5.53435
-0.532622		4.02573
-0.531622		3.05041
-0.530622		2.38865
-0.529622		1.92122
-0.528622		1.57983
-0.527622		1.32344
-0.526622		1.12631
-0.525622		0.971661
-0.524622		0.848246
-0.523622		0.748278
-0.522622		0.666247
-0.521622		0.598166
-0.520622		0.541096
-0.519622		0.492834
-0.518622		0.451699
-0.517622		0.416396
-0.516622		0.385912
-0.515622		0.359447
-0.514622		0.336361
-0.513622		0.316139
-0.512622		0.298363
-0.511622		0.28269
-0.510622		0.268837
-0.509622		0.25657
-0.508622		0.245693
-0.507622		0.236042
-0.506622		0.227478
-0.505622		0.219886
-0.504622		0.213165
-0.503622		0.207231
-0.502622		0.202014
-0.501622		0.197452
-0.500622		0.193493
-0.499622		0.190094
-0.498622		0.187218
-0.497622		0.184834
-0.496622		0.182916
-0.495622		0.181445
-0.494622		0.180405
-0.493622		0.179783
-0.492622		0.179573
-0.491622		0.179769
-0.490622		0.180372
-0.489622		0.181385
-0.488622		0.182816
-0.487622		0.184675
-0.486622		0.186978
-0.485622		0.189743
-0.484622		0.192997
-0.483622		0.196768
-0.482622		0.201092
-0.481622		0.206012
-0.480622		0.211578
-0.479622		0.217849
-0.478622		0.224894
-0.477622		0.232796
-0.476622		0.241649
-0.475622		0.251569
-0.474622		0.262687
-0.473622		0.275164
-0.472622		0.289188
-0.471622		0.304985
-0.470622		0.322828
-0.469622		0.343048
-0.468622		0.366045
-0.467622		0.392315
-0.466622		0.422469
-0.465622		0.457273
-0.464622		0.497693
-0.463622		0.544962
-0.462622		0.600673
-0.461622		0.666912
-0.460622		0.746453
-0.459622		0.843042
-0.458622		0.961838
-0.457622		1.1101
-0.456622		1.29826
-0.455622		1.54177
-0.454622		1.86422
-0.453622		2.30291
-0.452622		2.91931
-0.451622		3.81974
-0.450622		5.19794
-0.449622		7.42686
-0.448622		11.252
-0.447622		18.085
-0.446622		29.3432
-0.445622		39.4689
-0.444622		34.3525
-0.443622		22.0361
-0.442622		13.5023
-0.441622		8.69533
-0.440622		5.95264
-0.439622		4.2965
-0.438622		3.23701
-0.437622		2.52443
-0.436622		2.02473
-0.435622		1.66195
-0.434622		1.39084
-0.433622		1.18323
-0.432622		1.02092
-0.431622		0.89176
-0.430622		0.787381
-0.429622		0.701896
-0.428622		0.631059
-0.427622		0.571752
-0.426622		0.521643
-0.425622		0.478961
-0.424622		0.442342
-0.423622		0.410722
-0.422622		0.383264
-0.421622		0.359297
-0.420622		0.338284
-0.419622		0.319788
-0.418622		0.303451
-0.417622		0.288978
-0.416622		0.276126
-0.415622		0.264689
-0.414622		0.254496
-0.413622		0.245403
-0.412622		0.237286
-0.411622		0.230043
-0.410622		0.223583
-0.409622		0.21783
-0.408622		0.212719
-0.407622		0.208193
-0.406622		0.204204
-0.405622		0.20071
