0.001		8.66664e-13		1.14033e-12
0.002		9.30927e-06		1.2251e-05
0.003		0.00172518		0.00227048
0.004		0.0215587		0.0283721
0.005		0.0930233		0.122384
0.006		0.237064		0.311626
0.007		0.447782		0.587725
0.008		0.701788		0.919072
0.009		0.971863		1.26918
0.01		1.23548		1.60819
0.011		1.47769		1.91666
0.012		1.69062		2.18481
0.013		1.87171		2.40991
0.014		2.02172		2.59365
0.015		2.14329		2.74003
0.016		2.23987		2.85398
0.017		2.31507		2.94054
0.018		2.37231		3.00438
0.019		2.41467		3.04961
0.02		2.44481		3.07978
0.021		2.465		3.09782
0.022		2.47711		3.10618
0.023		2.48271		3.10684
0.024		2.48307		3.10142
0.025		2.47925		3.09124
0.026		2.47209		3.07734
0.027		2.4623		3.06059
0.028		2.45046		3.04167
0.029		2.43701		3.02114
0.03		2.42234		2.99944
0.031		2.40677		2.97694
0.032		2.39054		2.95392
0.033		2.37385		2.93061
0.034		2.35689		2.9072
0.035		2.33977		2.88385
0.036		2.32262		2.86066
0.037		2.30552		2.83772
0.038		2.28854		2.81512
0.039		2.27173		2.79289
0.04		2.25515		2.77108
0.041		2.23882		2.74973
0.042		2.22277		2.72884
0.043		2.20701		2.70843
0.044		2.19156		2.6885
0.045		2.17643		2.66906
0.046		2.16162		2.65009
0.047		2.14713		2.63159
0.048		2.13296		2.61356
0.049		2.1191		2.59598
0.05		2.10555		2.57883
0.051		2.0923		2.5621
0.052		2.07934		2.54577
0.053		2.06666		2.52984
0.054		2.05425		2.51428
0.055		2.04211		2.49908
0.056		2.03022		2.48421
0.057		2.01857		2.46968
0.058		2.00715		2.45545
0.059		1.99596		2.44152
0.06		1.98498		2.42787
0.061		1.9742		2.41448
0.062		1.96361		2.40135
0.063		1.9532		2.38846
0.064		1.94298		2.3758
0.065		1.93291		2.36335
0.066		1.92301		2.3511
0.067		1.91326		2.33905
0.068		1.90365		2.32719
0.069		1.89418		2.3155
0.07		1.88484		2.30397
0.071		1.87562		2.2926
0.072		1.86652		2.28138
0.073		1.85753		2.2703
0.074		1.84865		2.25936
0.075		1.83987		2.24854
0.076		1.83118		2.23785
0.077		1.82259		2.22727
0.078		1.81409		2.21681
0.079		1.80568		2.20644
0.08		1.79735		2.19619
0.081		1.78909		2.18602
0.082		1.78091		2.17595
0.083		1.7728		2.16597
0.084		1.76477		2.15608
0.085		1.75679		2.14626
0.086		1.74889		2.13653
0.087		1.74105		2.12688
0.088		1.73326		2.11729
0.089		1.72554		2.10778
0.09		1.71787		2.09834
0.091		1.71026		2.08897
0.092		1.7027		2.07966
0.093		1.69519		2.07042
0.094		1.68774		2.06124
0.095		1.68033		2.05212
0.096		1.67298		2.04306
0.097		1.66567		2.03406
0.098		1.65841		2.02511
0.099		1.65119		2.01622
0.1		1.64402		2.00739
0.101		1.63689		1.99861
0.102		1.62981		1.98988
0.103		1.62277		1.98121
0.104		1.61578		1.97259
0.105		1.60882		1.96402
0.106		1.60191		1.9555
0.107		1.59504		1.94703
0.108		1.5882		1.93861
0.109		1.58141		1.93024
0.11		1.57466		1.92192
0.111		1.56795		1.91364
0.112		1.56128		1.90542
0.113		1.55464		1.89724
0.114		1.54805		1.88911
0.115		1.54149		1.88103
0.116		1.53497		1.87299
0.117		1.52849		1.865
0.118		1.52205		1.85706
0.119		1.51564		1.84916
0.12		1.50928		1.84131
