0.005		0.087187
0.006		0.121151
0.007		0.147278
0.008		0.165158
0.009		0.176333
0.01		0.182809
0.011		0.186331
0.012		0.188154
0.013		0.189089
0.014		0.189611
0.015		0.189978
0.016		0.190315
0.017		0.190674
0.018		0.191069
0.019		0.191497
0.02		0.19195
0.021		0.192418
0.022		0.192894
0.023		0.193372
0.024		0.19385
0.025		0.194325
0.026		0.194796
0.027		0.195263
0.028		0.195728
0.029		0.19619
0.03		0.19665
0.031		0.197111
0.032		0.197574
0.033		0.198039
0.034		0.198508
0.035		0.198983
0.036		0.199465
0.037		0.199956
0.038		0.200457
0.039		0.200969
0.04		0.201495
0.041		0.202035
0.042		0.202591
0.043		0.203164
0.044		0.203755
0.045		0.204364
0.046		0.204994
0.047		0.205645
0.048		0.206317
0.049		0.207011
0.05		0.207727
0.051		0.208465
0.052		0.209227
0.053		0.210011
0.054		0.210818
0.055		0.211648
0.056		0.2125
0.057		0.213374
0.058		0.21427
0.059		0.215187
0.06		0.216125
0.061		0.217084
0.062		0.218062
0.063		0.219058
0.064		0.220074
0.065		0.221106
0.066		0.222155
0.067		0.223221
0.068		0.224301
0.069		0.225396
0.07		0.226504
0.071		0.227625
0.072		0.228758
0.073		0.229902
0.074		0.231057
0.075		0.232221
0.076		0.233394
0.077		0.234574
0.078		0.235763
0.079		0.236957
0.08		0.238158
0.081		0.239363
0.082		0.240573
0.083		0.241787
0.084		0.243004
0.085		0.244224
0.086		0.245445
0.087		0.246668
0.088		0.247892
0.089		0.249117
0.09		0.250341
0.091		0.251565
0.092		0.252787
0.093		0.254009
0.094		0.255228
0.095		0.256445
0.096		0.25766
0.097		0.258871
0.098		0.26008
0.099		0.261284
0.1		0.262485
0.101		0.263682
0.102		0.264875
0.103		0.266063
0.104		0.267246
0.105		0.268424
0.106		0.269596
0.107		0.270764
0.108		0.271926
0.109		0.273082
0.11		0.274232
0.111		0.275376
0.112		0.276515
0.113		0.277647
0.114		0.278772
0.115		0.279892
0.116		0.281005
0.117		0.282111
0.118		0.283211
0.119		0.284304
0.12		0.28539
0.121		0.28647
0.122		0.287543
0.123		0.288609
0.124		0.289668
0.125		0.290721
0.126		0.291766
0.127		0.292805
0.128		0.293836
0.129		0.294861
0.13		0.295879
0.131		0.29689
0.132		0.297894
0.133		0.298892
0.134		0.299882
0.135		0.300866
0.136		0.301842
0.137		0.302812
0.138		0.303775
0.139		0.304731
0.14		0.305681
0.141		0.306624
0.142		0.307559
0.143		0.308489
0.144		0.309411
0.145		0.310327
0.146		0.311236
0.147		0.312139
0.148		0.313035
0.149		0.313924
0.15		0.314807
0.151		0.315684
0.152		0.316553
0.153		0.317417
0.154		0.318274
0.155		0.319124
0.156		0.319968
0.157		0.320806
0.158		0.321638
0.159		0.322463
0.16		0.323282
0.161		0.324094
