0.005		-nan(ind)		0
0.01		0.0721479		0
0.015		0.0508221		0
0.02		0.0465005		0
0.025		0.0538599		0
0.03		0.0656394		0
0.035		0.0771206		0
0.04		0.0861883		0
0.045		0.0924061		0
0.05		0.0961673		0
0.055		0.0981523		0
0.06		0.0990448		0
0.065		0.099413		0
0.07		0.0996803		0
0.075		0.100137		0
0.08		0.100967		0
0.085		0.102274		0
0.09		0.104105		0
0.095		0.106471		0
0.1		0.109358		0
0.105		0.112734		0
0.11		0.116563		0
0.115		0.120799		0
0.12		0.125396		0
0.125		0.130306		0
0.13		0.135484		0
0.135		0.140882		0
0.14		0.146457		0
0.145		0.152165		0
0.15		0.157965		0
0.155		0.16382		0
0.16		0.169693		0
0.165		0.175552		0
0.17		0.181366		0
0.175		0.187106		0
0.18		0.192748		0
0.185		0.198269		0
0.19		0.20365		0
0.195		0.208874		0
0.2		0.213925		0
0.205		0.218793		0
0.21		0.223465		0
0.215		0.227936		0
0.22		0.232198		0
0.225		0.236247		0
0.23		0.240081		0
0.235		0.243699		0
0.24		0.2471		0
0.245		0.250287		0
0.25		0.253262		0
0.255		0.256027		0
0.26		0.258587		0
0.265		0.260947		0
0.27		0.263111		0
0.275		0.265086		0
0.28		0.266877		0
0.285		0.268492		0
0.29		0.269935		0
0.295		0.271215		0
0.3		0.272338		0
0.305		0.27331		0
0.31		0.274138		0
0.315		0.274829		0
0.32		0.275389		0
0.325		0.275826		0
0.33		0.276145		0
0.335		0.276353		0
0.34		0.276455		0
0.345		0.276457		0
0.35		0.276365		0
0.355		0.276185		0
0.36		0.275922		0
0.365		0.27558		0
0.37		0.275165		0
0.375		0.274681		0
0.38		0.274132		0
0.385		0.273524		0
0.39		0.272858		0
0.395		0.272141		0
0.4		0.271374		0
0.405		0.270562		0
0.41		0.269708		0
0.415		0.268815		0
0.42		0.267886		0
0.425		0.266923		0
0.43		0.26593		0
0.435		0.264908		0
0.44		0.26386		0
0.445		0.262788		0
0.45		0.261695		0
0.455		0.260582		0
0.46		0.25945		0
0.465		0.258303		0
0.47		0.257141		0
0.475		0.255966		0
0.48		0.254779		0
0.485		0.253582		0
0.49		0.252376		0
0.495		0.251162		0
0.5		0.249941		0
0.505		0.248714		0
0.51		0.247483		0
0.515		0.246248		0
0.52		0.24501		0
0.525		0.24377		0
0.53		0.242528		0
0.535		0.241285		0
0.54		0.240043		0
0.545		0.238801		0
0.55		0.23756		0
0.555		0.236321		0
0.56		0.235083		0
0.565		0.233849		0
0.57		0.232617		0
0.575		0.231389		0
0.58		0.230164		0
0.585		0.228944		0
0.59		0.227728		0
0.595		0.226517		0
0.6		0.225311		0
0.605		0.22411		0
0.61		0.222914		0
0.615		0.221724		0
0.62		0.22054		0
0.625		0.219362		0
0.63		0.218191		0
0.635		0.217025		0
0.64		0.215866		0
0.645		0.214714		0
0.65		0.213569		0
0.655		0.21243		0
0.66		0.211299		0
0.665		0.210174		0
0.67		0.209056		0
0.675		0.207946		0
0.68		0.206843		0
0.685		0.205747		0
0.69		0.204658		0
0.695		0.203577		0
0.7		0.202503		0
0.705		0.201437		0
0.71		0.200377		0
0.715		0.199326		0
0.72		0.198281		0
0.725		0.197244		0
0.73		0.196215		0
0.735		0.195192		0
0.74		0.194178		0
0.745		0.19317		0
0.75		0.19217		0
0.755		0.191177		0
0.76		0.190192		0
0.765		0.189214		0
0.77		0.188243		0
0.775		0.187279		0
0.78		0.186323		0
0.785		0.185373		0
0.79		0.184431		0
0.795		0.183496		0
0.8		0.182568		0
0.805		0.181647		0
0.81		0.180733		0
0.815		0.179825		0
0.82		0.178925		0
0.825		0.178031		0
0.83		0.177144		0
0.835		0.176264		0
0.84		0.175391		0
0.845		0.174524		0
0.85		0.173664		0
0.855		0.17281		0
0.86		0.171963		0
0.865		0.171122		0
0.87		0.170287		0
0.875		0.169459		0
0.88		0.168637		0
0.885		0.167821		0
0.89		0.167012		0
0.895		0.166208		0
0.9		0.165411		0
0.905		0.164619		0
0.91		0.163834		0
0.915		0.163054		0
0.92		0.16228		0
0.925		0.161512		0
0.93		0.16075		0
0.935		0.159993		0
0.94		0.159242		0
0.945		0.158496		0
0.95		0.157756		0
0.955		0.157022		0
0.96		0.156293		0
0.965		0.155569		0
0.97		0.15485		0
0.975		0.154137		0
0.98		0.153429		0
0.985		0.152726		0
0.99		0.152029		0
0.995		0.151336		0
1		0.150648		0
1.005		0.149965		0
1.01		0.149287		0
1.015		0.148614		0
1.02		0.147946		0
1.025		0.147283		0
1.03		0.146624		0
1.035		0.14597		0
1.04		0.145321		0
1.045		0.144676		0
1.05		0.144035		0
1.055		0.1434		0
1.06		0.142768		0
1.065		0.142141		0
1.07		0.141518		0
1.075		0.1409		0
1.08		0.140286		0
1.085		0.139676		0
1.09		0.139071		0
1.095		0.138469		0
1.1		0.137872		0
1.105		0.137278		0
1.11		0.136689		0
1.115		0.136103		0
1.12		0.135522		0
1.125		0.134945		0
1.13		0.134371		0
1.135		0.133801		0
1.14		0.133235		0
1.145		0.132673		0
1.15		0.132114		0
1.155		0.131559		0
1.16		0.131008		0
1.165		0.13046		0
1.17		0.129916		0
1.175		0.129376		0
1.18		0.128839		0
1.185		0.128305		0
1.19		0.127775		0
1.195		0.127248		0
1.2		0.126725		0
1.205		0.126205		0
1.21		0.125688		0
1.215		0.125175		0
1.22		0.124665		0
1.225		0.124158		0
1.23		0.123654		0
1.235		0.123153		0
1.24		0.122656		0
1.245		0.122162		0
1.25		0.12167		0
1.255		0.121182		0
1.26		0.120697		0
1.265		0.120214		0
1.27		0.119735		0
1.275		0.119259		0
1.28		0.118785		0
1.285		0.118315		0
1.29		0.117847		0
1.295		0.117382		0
1.3		0.11692		0
1.305		0.11646		0
1.31		0.116004		0
1.315		0.11555		0
1.32		0.115099		0
1.325		0.11465		0
1.33		0.114204		0
1.335		0.113761		0
1.34		0.11332		0
1.345		0.112882		0
1.35		0.112447		0
1.355		0.112014		0
1.36		0.111583		0
1.365		0.111155		0
1.37		0.11073		0
1.375		0.110307		0
1.38		0.109886		0
1.385		0.109468		0
1.39		0.109052		0
1.395		0.108639		0
1.4		0.108228		0
1.405		0.107819		0
1.41		0.107412		0
1.415		0.107008		0
1.42		0.106606		0
1.425		0.106207		0
1.43		0.105809		0
1.435		0.105414		0
1.44		0.105021		0
1.445		0.10463		0
1.45		0.104242		0
1.455		0.103855		0
1.46		0.103471		0
1.465		0.103089		0
1.47		0.102708		0
1.475		0.10233		0
1.48		0.101954		0
1.485		0.10158		0
1.49		0.101208		0
1.495		0.100838		0
1.5		0.10047		0
1.505		0.100104		0
1.51		0.0997403		0
1.515		0.0993782		0
1.52		0.0990181		0
1.525		0.0986598		0
1.53		0.0983035		0
1.535		0.0979491		0
1.54		0.0975965		0
1.545		0.0972458		0
1.55		0.096897		0
1.555		0.0965499		0
1.56		0.0962047		0
1.565		0.0958613		0
1.57		0.0955197		0
