0.005		0.0361907
0.006		0.060471
0.007		0.0838931
0.008		0.104812
0.009		0.123127
0.01		0.139279
0.011		0.153728
0.012		0.16678
0.013		0.178579
0.014		0.189162
0.015		0.198515
0.016		0.20661
0.017		0.213437
0.018		0.219011
0.019		0.223376
0.02		0.226604
0.021		0.228788
0.022		0.230035
0.023		0.23046
0.024		0.23018
0.025		0.22931
0.026		0.227957
0.027		0.226221
0.028		0.224192
0.029		0.221948
0.03		0.219559
0.031		0.217083
0.032		0.214569
0.033		0.212057
0.034		0.20958
0.035		0.207163
0.036		0.204828
0.037		0.202588
0.038		0.200455
0.039		0.198437
0.04		0.196537
0.041		0.194758
0.042		0.193101
0.043		0.191565
0.044		0.190147
0.045		0.188846
0.046		0.187656
0.047		0.186575
0.048		0.185598
0.049		0.184721
0.05		0.18394
0.051		0.18325
0.052		0.182646
0.053		0.182126
0.054		0.181684
0.055		0.181317
0.056		0.18102
0.057		0.180791
0.058		0.180626
0.059		0.180521
0.06		0.180474
0.061		0.180481
0.062		0.180541
0.063		0.180649
0.064		0.180804
0.065		0.181003
0.066		0.181243
0.067		0.181524
0.068		0.181843
0.069		0.182197
0.07		0.182585
0.071		0.183006
0.072		0.183457
0.073		0.183938
0.074		0.184446
0.075		0.18498
0.076		0.185539
0.077		0.186121
0.078		0.186726
0.079		0.187351
0.08		0.187997
0.081		0.188661
0.082		0.189343
0.083		0.190042
0.084		0.190757
0.085		0.191487
0.086		0.192231
0.087		0.192989
0.088		0.193759
0.089		0.19454
0.09		0.195333
0.091		0.196136
0.092		0.196949
0.093		0.197771
0.094		0.198601
0.095		0.19944
0.096		0.200286
0.097		0.201138
0.098		0.201998
0.099		0.202863
0.1		0.203733
0.101		0.204609
0.102		0.205489
0.103		0.206374
0.104		0.207262
0.105		0.208154
0.106		0.209049
0.107		0.209947
0.108		0.210848
0.109		0.211751
0.11		0.212656
0.111		0.213563
0.112		0.214472
0.113		0.215381
0.114		0.216292
0.115		0.217204
0.116		0.218117
0.117		0.21903
0.118		0.219943
0.119		0.220857
0.12		0.221771
0.121		0.222684
0.122		0.223597
0.123		0.22451
0.124		0.225423
0.125		0.226334
0.126		0.227245
0.127		0.228155
0.128		0.229064
0.129		0.229972
0.13		0.230879
0.131		0.231785
0.132		0.232689
0.133		0.233592
0.134		0.234493
0.135		0.235393
0.136		0.236291
0.137		0.237188
0.138		0.238082
0.139		0.238975
0.14		0.239866
0.141		0.240755
0.142		0.241641
0.143		0.242526
0.144		0.243409
0.145		0.244289
0.146		0.245167
0.147		0.246043
0.148		0.246917
0.149		0.247788
0.15		0.248656
0.151		0.249523
0.152		0.250386
0.153		0.251247
0.154		0.252106
0.155		0.252961
0.156		0.253814
0.157		0.254665
0.158		0.255512
0.159		0.256357
0.16		0.257199
0.161		0.258038
0.162		0.258873
0.163		0.259706
0.164		0.260536
0.165		0.261363
0.166		0.262186
0.167		0.263007
0.168		0.263824
0.169		0.264638
0.17		0.265449
0.171		0.266256
0.172		0.26706
0.173		0.26786
0.174		0.268658
0.175		0.269451
0.176		0.270241
0.177		0.271028
0.178		0.271811
0.179		0.27259
0.18		0.273365
0.181		0.274137
0.182		0.274905
0.183		0.275669
0.184		0.27643
0.185		0.277186
0.186		0.277939
0.187		0.278687
0.188		0.279432
0.189		0.280172
0.19		0.280909
0.191		0.281641
0.192		0.282369
0.193		0.283093
0.194		0.283813
0.195		0.284528
0.196		0.28524
0.197		0.285947
0.198		0.286649
0.199		0.287347
0.2		0.288041
0.201		0.28873
0.202		0.289415
0.203		0.290095
0.204		0.290771
0.205		0.291442
0.206		0.292108
0.207		0.29277
0.208		0.293427
0.209		0.29408
0.21		0.294727
0.211		0.29537
0.212		0.296008
0.213		0.296642
0.214		0.29727
0.215		0.297894
0.216		0.298513
0.217		0.299126
0.218		0.299735
0.219		0.300339
0.22		0.300938
0.221		0.301532
0.222		0.302121
0.223		0.302705
0.224		0.303283
