0.005		-nan(ind)		0
0.01		43.1552		0
0.015		32.8444		0
0.02		26.2343		0
0.025		21.7401		0
0.03		18.4998		0
0.035		16.0541		0
0.04		14.1431		0
0.045		12.6097		0
0.05		11.3535		0
0.055		10.3071		0
0.06		9.42328		0
0.065		8.66798		0
0.07		8.01595		0
0.075		7.44806		0
0.08		6.94957		0
0.085		6.50891		0
0.09		6.11692		0
0.095		5.76622		0
0.1		5.45083		0
0.105		5.16584		0
0.11		4.90721		0
0.115		4.67156		0
0.12		4.45605		0
0.125		4.25828		0
0.13		4.07622		0
0.135		3.90812		0
0.14		3.75249		0
0.145		3.60803		0
0.15		3.47362		0
0.155		3.34828		0
0.16		3.23115		0
0.165		3.12146		0
0.17		3.01856		0
0.175		2.92186		0
0.18		2.83083		0
0.185		2.745		0
0.19		2.66395		0
0.195		2.58731		0
0.2		2.51473		0
0.205		2.44593		0
0.21		2.38061		0
0.215		2.31854		0
0.22		2.25948		0
0.225		2.20322		0
0.23		2.14959		0
0.235		2.0984		0
0.24		2.0495		0
0.245		2.00274		0
0.25		1.958		0
0.255		1.91515		0
0.26		1.87407		0
0.265		1.83467		0
0.27		1.79684		0
0.275		1.76049		0
0.28		1.72556		0
0.285		1.69194		0
0.29		1.65959		0
0.295		1.62842		0
0.3		1.59837		0
0.305		1.5694		0
0.31		1.54144		0
0.315		1.51444		0
0.32		1.48835		0
0.325		1.46314		0
0.33		1.43876		0
0.335		1.41517		0
0.34		1.39233		0
0.345		1.3702		0
0.35		1.34877		0
0.355		1.32799		0
0.36		1.30783		0
0.365		1.28828		0
0.37		1.2693		0
0.375		1.25086		0
0.38		1.23295		0
0.385		1.21555		0
0.39		1.19863		0
0.395		1.18217		0
0.4		1.16616		0
0.405		1.15057		0
0.41		1.13539		0
0.415		1.12061		0
0.42		1.10621		0
0.425		1.09217		0
0.43		1.07849		0
0.435		1.06514		0
0.44		1.05212		0
0.445		1.03942		0
0.45		1.02701		0
0.455		1.0149		0
0.46		1.00307		0
0.465		0.991517		0
0.47		0.980224		0
0.475		0.969185		0
0.48		0.958392		0
0.485		0.947835		0
0.49		0.937509		0
0.495		0.927405		0
0.5		0.917516		0
0.505		0.907835		0
0.51		0.898355		0
0.515		0.889071		0
0.52		0.879976		0
0.525		0.871065		0
0.53		0.862331		0
0.535		0.85377		0
0.54		0.845377		0
0.545		0.837146		0
0.55		0.829072		0
0.555		0.821152		0
0.56		0.813381		0
0.565		0.805755		0
0.57		0.798269		0
0.575		0.790919		0
0.58		0.783703		0
0.585		0.776616		0
0.59		0.769654		0
0.595		0.762815		0
0.6		0.756095		0
0.605		0.749492		0
0.61		0.743001		0
0.615		0.73662		0
0.62		0.730346		0
0.625		0.724177		0
0.63		0.71811		0
0.635		0.712142		0
0.64		0.70627		0
0.645		0.700494		0
0.65		0.694809		0
0.655		0.689215		0
0.66		0.683708		0
0.665		0.678287		0
0.67		0.672949		0
0.675		0.667694		0
0.68		0.662518		0
0.685		0.65742		0
0.69		0.652399		0
0.695		0.647452		0
0.7		0.642577		0
0.705		0.637774		0
0.71		0.633041		0
0.715		0.628376		0
0.72		0.623777		0
0.725		0.619243		0
0.73		0.614774		0
0.735		0.610366		0
0.74		0.60602		0
0.745		0.601734		0
0.75		0.597506		0
0.755		0.593335		0
0.76		0.589221		0
0.765		0.585162		0
