0.005		3.47723		0
0.01		6.20837		0
0.015		5.82604		0
0.02		5.32823		0
0.025		4.97126		0
0.03		4.71567		0
0.035		4.5247		0
0.04		4.37382		0
0.045		4.24659		0
0.05		4.13243		0
0.055		4.02506		0
0.06		3.92105		0
0.065		3.81878		0
0.07		3.71766		0
0.075		3.61767		0
0.08		3.51905		0
0.085		3.42212		0
0.09		3.32721		0
0.095		3.23462		0
0.1		3.14456		0
0.105		3.05723		0
0.11		2.97271		0
0.115		2.89109		0
0.12		2.81238		0
0.125		2.73658		0
0.13		2.66364		0
0.135		2.5935		0
0.14		2.52611		0
0.145		2.46136		0
0.15		2.39918		0
0.155		2.33947		0
0.16		2.28212		0
0.165		2.22705		0
0.17		2.17416		0
0.175		2.12334		0
0.18		2.07451		0
0.185		2.02758		0
0.19		1.98245		0
0.195		1.93904		0
0.2		1.89728		0
0.205		1.85708		0
0.21		1.81837		0
0.215		1.78108		0
0.22		1.74515		0
0.225		1.7105		0
0.23		1.67708		0
0.235		1.64483		0
0.24		1.6137		0
0.245		1.58364		0
0.25		1.55459		0
0.255		1.52651		0
0.26		1.49936		0
0.265		1.47309		0
0.27		1.44767		0
0.275		1.42305		0
0.28		1.39921		0
0.285		1.3761		0
0.29		1.35371		0
0.295		1.33199		0
0.3		1.31092		0
0.305		1.29047		0
0.31		1.27061		0
0.315		1.25133		0
0.32		1.23259		0
0.325		1.21438		0
0.33		1.19668		0
0.335		1.17946		0
0.34		1.16271		0
0.345		1.1464		0
0.35		1.13053		0
0.355		1.11507		0
0.36		1.10001		0
0.365		1.08533		0
0.37		1.07102		0
0.375		1.05707		0
0.38		1.04347		0
0.385		1.03019		0
0.39		1.01724		0
0.395		1.00459		0
0.4		0.992247		0
0.405		0.980187		0
0.41		0.968406		0
0.415		0.956894		0
0.42		0.945641		0
0.425		0.93464		0
0.43		0.923882		0
0.435		0.913359		0
0.44		0.903064		0
0.445		0.892989		0
0.45		0.883129		0
0.455		0.873475		0
0.46		0.864022		0
0.465		0.854764		0
0.47		0.845694		0
0.475		0.836807		0
0.48		0.828098		0
0.485		0.819562		0
0.49		0.811193		0
0.495		0.802987		0
0.5		0.794939		0
0.505		0.787044		0
0.51		0.779298		0
0.515		0.771698		0
0.52		0.764239		0
0.525		0.756917		0
0.53		0.749728		0
0.535		0.74267		0
0.54		0.735738		0
0.545		0.728929		0
0.55		0.72224		0
0.555		0.715668		0
0.56		0.70921		0
0.565		0.702863		0
0.57		0.696624		0
0.575		0.690491		0
0.58		0.68446		0
0.585		0.67853		0
0.59		0.672698		0
0.595		0.666961		0
0.6		0.661317		0
0.605		0.655764		0
0.61		0.6503		0
0.615		0.644923		0
0.62		0.639631		0
0.625		0.634421		0
0.63		0.629292		0
0.635		0.624242		0
0.64		0.61927		0
0.645		0.614373		0
0.65		0.609549		0
0.655		0.604798		0
0.66		0.600118		0
0.665		0.595506		0
0.67		0.590962		0
0.675		0.586484		0
0.68		0.582071		0
0.685		0.577721		0
0.69		0.573434		0
0.695		0.569207		0
0.7		0.565039		0
0.705		0.560929		0
0.71		0.556877		0
0.715		0.55288		0
0.72		0.548939		0
0.725		0.54505		0
0.73		0.541215		0
0.735		0.537431		0
0.74		0.533697		0
0.745		0.530013		0
0.75		0.526378		0
0.755		0.52279		0
0.76		0.519248		0
0.765		0.515753		0
0.77		0.512303		0
0.775		0.508896		0
0.78		0.505533		0
0.785		0.502213		0
0.79		0.498934		0
0.795		0.495696		0
0.8		0.492498		0
0.805		0.48934		0
0.81		0.48622		0
0.815		0.483139		0
0.82		0.480095		0
0.825		0.477087		0
0.83		0.474116		0
0.835		0.47118		0
0.84		0.468279		0
0.845		0.465412		0
0.85		0.462578		0
0.855		0.459778		0
0.86		0.45701		0
0.865		0.454274		0
0.87		0.451569		0
0.875		0.448896		0
0.88		0.446252		0
0.885		0.443639		0
0.89		0.441055		0
0.895		0.438499		0
0.9		0.435972		0
0.905		0.433473		0
0.91		0.431002		0
0.915		0.428557		0
0.92		0.426139		0
0.925		0.423748		0
0.93		0.421382		0
0.935		0.419041		0
0.94		0.416725		0
0.945		0.414434		0
0.95		0.412167		0
0.955		0.409924		0
0.96		0.407705		0
0.965		0.405508		0
0.97		0.403334		0
0.975		0.401183		0
0.98		0.399054		0
0.985		0.396946		0
0.99		0.39486		0
0.995		0.392795		0
1		0.390751		0
1.005		0.388727		0
1.01		0.386723		0
1.015		0.384739		0
1.02		0.382775		0
1.025		0.38083		0
1.03		0.378904		0
1.035		0.376997		0
1.04		0.375109		0
1.045		0.373238		0
1.05		0.371386		0
1.055		0.369551		0
1.06		0.367734		0
1.065		0.365934		0
1.07		0.364151		0
1.075		0.362385		0
1.08		0.360635		0
1.085		0.358902		0
1.09		0.357184		0
1.095		0.355483		0
1.1		0.353797		0
1.105		0.352126		0
1.11		0.350471		0
1.115		0.348831		0
1.12		0.347206		0
1.125		0.345595		0
1.13		0.343999		0
1.135		0.342417		0
1.14		0.340849		0
1.145		0.339295		0
1.15		0.337754		0
1.155		0.336227		0
1.16		0.334714		0
1.165		0.333213		0
1.17		0.331726		0
1.175		0.330252		0
1.18		0.32879		0
1.185		0.32734		0
1.19		0.325903		0
1.195		0.324479		0
1.2		0.323066		0
1.205		0.321665		0
1.21		0.320276		0
1.215		0.318899		0
1.22		0.317533		0
1.225		0.316178		0
1.23		0.314835		0
1.235		0.313502		0
1.24		0.312181		0
1.245		0.31087		0
1.25		0.309571		0
1.255		0.308281		0
1.26		0.307002		0
1.265		0.305733		0
1.27		0.304475		0
1.275		0.303226		0
1.28		0.301988		0
1.285		0.300759		0
1.29		0.29954		0
1.295		0.298331		0
1.3		0.297131		0
1.305		0.29594		0
1.31		0.294759		0
1.315		0.293587		0
1.32		0.292423		0
1.325		0.291269		0
1.33		0.290124		0
1.335		0.288987		0
1.34		0.287859		0
1.345		0.28674		0
1.35		0.285629		0
1.355		0.284527		0
1.36		0.283432		0
1.365		0.282346		0
1.37		0.281268		0
1.375		0.280198		0
1.38		0.279136		0
1.385		0.278082		0
1.39		0.277036		0
1.395		0.275997		0
1.4		0.274966		0
1.405		0.273942		0
1.41		0.272926		0
1.415		0.271917		0
1.42		0.270915		0
1.425		0.26992		0
1.43		0.268933		0
1.435		0.267953		0
1.44		0.266979		0
1.445		0.266013		0
1.45		0.265053		0
1.455		0.2641		0
1.46		0.263154		0
1.465		0.262214		0
1.47		0.261281		0
1.475		0.260354		0
1.48		0.259434		0
1.485		0.25852		0
1.49		0.257612		0
1.495		0.256711		0
1.5		0.255816		0
1.505		0.254927		0
1.51		0.254043		0
1.515		0.253166		0
1.52		0.252295		0
1.525		0.25143		0
1.53		0.25057		0
1.535		0.249716		0
1.54		0.248868		0
1.545		0.248025		0
1.55		0.247188		0
1.555		0.246357		0
1.56		0.245531		0
