0.05		0.272884
0.1		0.307161
0.15		0.253682
0.2		0.228736
0.25		0.233451
0.3		0.254459
0.35		0.283454
0.4		0.315742
0.45		0.34802
0.5		0.377673
0.55		0.40276
0.6		0.422094
0.65		0.435213
0.7		0.442248
0.75		0.443743
0.8		0.440477
0.85		0.43332
0.9		0.423128
0.95		0.41069
1		0.396685
1.05		0.381681
1.1		0.366135
1.15		0.350405
1.2		0.334762
1.25		0.319407
1.3		0.304485
1.35		0.290092
1.4		0.276292
1.45		0.26312
1.5		0.250593
1.55		0.23871
1.6		0.227461
1.65		0.216829
1.7		0.206791
1.75		0.19732
1.8		0.18839
1.85		0.17997
1.9		0.172034
1.95		0.164551
2		0.157495
2.05		0.150839
2.1		0.144559
2.15		0.138629
2.2		0.133029
2.25		0.127737
2.3		0.122732
2.35		0.117997
2.4		0.113514
2.45		0.109267
2.5		0.105241
2.55		0.101422
2.6		0.0977967
2.65		0.0943536
2.7		0.0910811
2.75		0.0879688
2.8		0.085007
2.85		0.0821865
2.9		0.0794989
2.95		0.0769364
3		0.0744917
3.05		0.0721579
3.1		0.0699287
3.15		0.0677982
3.2		0.0657608
3.25		0.0638113
3.3		0.061945
3.35		0.0601572
3.4		0.0584439
3.45		0.056801
3.5		0.0552248
3.55		0.0537119
3.6		0.0522589
3.65		0.050863
3.7		0.0495211
3.75		0.0482305
3.8		0.0469888
3.85		0.0457936
3.9		0.0446426
3.95		0.0435337
4		0.042465
4.05		0.0414345
4.1		0.0404404
4.15		0.0394811
4.2		0.0385551
4.25		0.0376608
4.3		0.0367968
4.35		0.0359618
4.4		0.0351546
4.45		0.0343738
4.5		0.0336185
4.55		0.0328874
4.6		0.0321797
4.65		0.0314943
4.7		0.0308303
4.75		0.0301868
4.8		0.0295631
4.85		0.0289583
4.9		0.0283717
4.95		0.0278025
5		0.0272501
