0.001		-nan(ind)
0.002		-nan(ind)
0.003		0.046648
0.004		0.0841626
0.005		0.106355
0.006		0.116979
0.007		0.123598
0.008		0.131082
0.009		0.141148
0.01		0.153527
0.011		0.167097
0.012		0.1806
0.013		0.192998
0.014		0.203595
0.015		0.212031
0.016		0.218217
0.017		0.222255
0.018		0.224366
0.019		0.224827
0.02		0.223935
0.021		0.221976
0.022		0.21921
0.023		0.215863
0.024		0.212122
0.025		0.208144
0.026		0.20405
0.027		0.199936
0.028		0.195871
0.029		0.19191
0.03		0.188087
0.031		0.184427
0.032		0.180946
0.033		0.17765
0.034		0.17454
0.035		0.171617
0.036		0.168874
0.037		0.166306
0.038		0.163904
0.039		0.161662
0.04		0.159569
0.041		0.157619
0.042		0.155803
0.043		0.154113
0.044		0.152542
0.045		0.151083
0.046		0.149731
0.047		0.148478
0.048		0.14732
0.049		0.146253
0.05		0.145271
0.051		0.14437
0.052		0.143547
0.053		0.142799
0.054		0.142121
0.055		0.141512
0.056		0.140968
0.057		0.140488
0.058		0.140068
0.059		0.139707
0.06		0.139402
0.061		0.139153
0.062		0.138956
0.063		0.13881
0.064		0.138714
0.065		0.138666
0.066		0.138665
0.067		0.138709
0.068		0.138797
0.069		0.138927
0.07		0.139098
0.071		0.139309
0.072		0.139559
0.073		0.139846
0.074		0.140169
0.075		0.140528
0.076		0.14092
0.077		0.141345
0.078		0.141803
0.079		0.142291
0.08		0.142809
0.081		0.143356
0.082		0.14393
0.083		0.144532
0.084		0.145159
0.085		0.145812
0.086		0.146489
0.087		0.147189
0.088		0.147912
0.089		0.148656
0.09		0.149421
0.091		0.150206
0.092		0.151011
0.093		0.151834
0.094		0.152674
0.095		0.153532
0.096		0.154407
0.097		0.155297
0.098		0.156202
0.099		0.157121
0.1		0.158054
0.101		0.159001
0.102		0.15996
0.103		0.160931
0.104		0.161914
0.105		0.162907
0.106		0.163911
0.107		0.164925
0.108		0.165948
0.109		0.16698
0.11		0.16802
0.111		0.169069
0.112		0.170125
0.113		0.171187
0.114		0.172257
0.115		0.173333
0.116		0.174415
0.117		0.175502
0.118		0.176594
0.119		0.177691
0.12		0.178792
0.121		0.179898
0.122		0.181007
0.123		0.182119
0.124		0.183235
0.125		0.184353
0.126		0.185474
0.127		0.186597
0.128		0.187721
0.129		0.188848
0.13		0.189976
0.131		0.191104
0.132		0.192234
0.133		0.193364
0.134		0.194495
0.135		0.195626
0.136		0.196757
0.137		0.197887
0.138		0.199017
0.139		0.200146
0.14		0.201275
0.141		0.202402
0.142		0.203528
0.143		0.204653
0.144		0.205776
0.145		0.206897
0.146		0.208016
0.147		0.209133
0.148		0.210248
0.149		0.211361
0.15		0.212471
0.151		0.213578
0.152		0.214682
0.153		0.215784
0.154		0.216882
0.155		0.217977
0.156		0.219069
0.157		0.220157
0.158		0.221242
0.159		0.222323
0.16		0.2234
0.161		0.224473
0.162		0.225542
0.163		0.226607
0.164		0.227668
0.165		0.228725
0.166		0.229777
0.167		0.230824
0.168		0.231868
0.169		0.232906
0.17		0.23394
0.171		0.234969
0.172		0.235993
0.173		0.237012
0.174		0.238026
0.175		0.239035
0.176		0.240039
0.177		0.241037
0.178		0.24203
0.179		0.243018
0.18		0.244001
0.181		0.244978
0.182		0.245949
0.183		0.246915
0.184		0.247875
0.185		0.24883
0.186		0.249779
0.187		0.250722
0.188		0.251659
0.189		0.25259
0.19		0.253516
0.191		0.254436
0.192		0.255349
0.193		0.256257
0.194		0.257158
0.195		0.258054
0.196		0.258943
0.197		0.259826
0.198		0.260703
0.199		0.261574
0.2		0.262439
0.201		0.263297
0.202		0.264149
0.203		0.264995
0.204		0.265834
0.205		0.266668
0.206		0.267494
0.207		0.268315
0.208		0.269129
0.209		0.269936
0.21		0.270737
0.211		0.271532
0.212		0.27232
0.213		0.273102
0.214		0.273877
0.215		0.274646
0.216		0.275408
0.217		0.276164
0.218		0.276913
0.219		0.277656
0.22		0.278392
0.221		0.279122
0.222		0.279845
0.223		0.280561
0.224		0.281271
0.225		0.281975
0.226		0.282672
0.227		0.283362
0.228		0.284046
0.229		0.284723
0.23		0.285394
0.231		0.286058
0.232		0.286716
0.233		0.287367
0.234		0.288011
0.235		0.288649
0.236		0.289281
0.237		0.289906
0.238		0.290525
0.239		0.291137
0.24		0.291742
0.241		0.292342
0.242		0.292934
0.243		0.29352
0.244		0.2941
0.245		0.294674
0.246		0.295241
0.247		0.295801
0.248		0.296355
0.249		0.296903
0.25		0.297444
0.251		0.29798
0.252		0.298508
0.253		0.299031
0.254		0.299547
0.255		0.300057
0.256		0.30056
0.257		0.301058
0.258		0.301549
0.259		0.302034
0.26		0.302513
0.261		0.302985
0.262		0.303452
0.263		0.303912
0.264		0.304366
0.265		0.304814
0.266		0.305256
0.267		0.305692
0.268		0.306122
0.269		0.306546
0.27		0.306964
0.271		0.307376
0.272		0.307783
0.273		0.308183
0.274		0.308577
0.275		0.308966
0.276		0.309348
0.277		0.309725
0.278		0.310096
0.279		0.310462
0.28		0.310821
0.281		0.311175
0.282		0.311523
0.283		0.311866
0.284		0.312203
0.285		0.312534
0.286		0.31286
0.287		0.31318
0.288		0.313495
0.289		0.313804
0.29		0.314108
0.291		0.314406
0.292		0.314699
0.293		0.314986
0.294		0.315268
0.295		0.315545
0.296		0.315817
0.297		0.316083
0.298		0.316344
0.299		0.3166
0.3		0.316851
0.301		0.317096
0.302		0.317336
0.303		0.317572
0.304		0.317802
0.305		0.318027
0.306		0.318247
0.307		0.318462
0.308		0.318673
0.309		0.318878
0.31		0.319079
0.311		0.319274
0.312		0.319465
0.313		0.319651
0.314		0.319832
0.315		0.320009
0.316		0.32018
0.317		0.320347
0.318		0.32051
0.319		0.320668
0.32		0.320821
0.321		0.32097
0.322		0.321114
0.323		0.321254
0.324		0.321389
0.325		0.32152
0.326		0.321646
0.327		0.321768
0.328		0.321886
0.329		0.321999
0.33		0.322108
0.331		0.322213
0.332		0.322313
0.333		0.32241
0.334		0.322502
0.335		0.32259
0.336		0.322674
0.337		0.322754
0.338		0.32283
0.339		0.322902
0.34		0.32297
0.341		0.323034
0.342		0.323094
0.343		0.32315
0.344		0.323202
0.345		0.32325
0.346		0.323295
0.347		0.323336
0.348		0.323373
0.349		0.323406
0.35		0.323436
0.351		0.323462
0.352		0.323484
0.353		0.323503
0.354		0.323518
0.355		0.32353
0.356		0.323538
0.357		0.323543
0.358		0.323544
0.359		0.323542
0.36		0.323536
0.361		0.323527
0.362		0.323515
0.363		0.323499
0.364		0.32348
0.365		0.323458
0.366		0.323432
0.367		0.323404
0.368		0.323372
0.369		0.323337
0.37		0.323298
0.371		0.323257
0.372		0.323213
0.373		0.323165
0.374		0.323115
0.375		0.323061
0.376		0.323005
0.377		0.322946
0.378		0.322883
0.379		0.322818
0.38		0.32275
0.381		0.322679
0.382		0.322605
0.383		0.322529
0.384		0.32245
0.385		0.322368
0.386		0.322283
0.387		0.322195
0.388		0.322105
0.389		0.322013
0.39		0.321917
0.391		0.321819
0.392		0.321719
0.393		0.321616
0.394		0.32151
0.395		0.321402
0.396		0.321291
0.397		0.321178
0.398		0.321063
0.399		0.320945
0.4		0.320825
0.401		0.320702
0.402		0.320577
0.403		0.32045
0.404		0.320321
0.405		0.320189
0.406		0.320055
0.407		0.319918
0.408		0.31978
0.409		0.319639
0.41		0.319496
0.411		0.319351
0.412		0.319204
0.413		0.319055
0.414		0.318904
0.415		0.31875
0.416		0.318595
0.417		0.318438
0.418		0.318278
0.419		0.318117
0.42		0.317954
0.421		0.317788
0.422		0.317621
0.423		0.317452
0.424		0.317281
0.425		0.317109
0.426		0.316934
0.427		0.316758
0.428		0.316579
0.429		0.316399
0.43		0.316218
0.431		0.316034
0.432		0.315849
0.433		0.315662
0.434		0.315473
0.435		0.315283
0.436		0.315091
0.437		0.314898
0.438		0.314703
0.439		0.314506
0.44		0.314308
0.441		0.314108
0.442		0.313906
0.443		0.313703
0.444		0.313499
0.445		0.313293
0.446		0.313085
0.447		0.312877
0.448		0.312666
0.449		0.312455
0.45		0.312241
0.451		0.312027
0.452		0.311811
0.453		0.311594
0.454		0.311375
0.455		0.311155
0.456		0.310934
0.457		0.310711
0.458		0.310487
0.459		0.310262
0.46		0.310036
0.461		0.309808
0.462		0.309579
0.463		0.309349
0.464		0.309118
0.465		0.308886
0.466		0.308652
0.467		0.308417
0.468		0.308181
0.469		0.307944
0.47		0.307706
0.471		0.307467
0.472		0.307227
0.473		0.306985
0.474		0.306743
0.475		0.306499
0.476		0.306255
0.477		0.306009
0.478		0.305763
0.479		0.305515
0.48		0.305267
0.481		0.305017
0.482		0.304767
0.483		0.304515
0.484		0.304263
0.485		0.30401
0.486		0.303756
0.487		0.303501
0.488		0.303245
0.489		0.302988
0.49		0.302731
0.491		0.302472
0.492		0.302213
0.493		0.301953
0.494		0.301692
0.495		0.30143
0.496		0.301168
0.497		0.300904
0.498		0.30064
0.499		0.300376
0.5		0.30011
0.501		0.299844
0.502		0.299577
0.503		0.299309
0.504		0.299041
0.505		0.298771
0.506		0.298502
0.507		0.298231
0.508		0.29796
0.509		0.297688
0.51		0.297416
0.511		0.297143
0.512		0.296869
0.513		0.296595
0.514		0.29632
0.515		0.296044
0.516		0.295768
0.517		0.295491
0.518		0.295214
0.519		0.294936
0.52		0.294658
0.521		0.294379
0.522		0.2941
0.523		0.29382
0.524		0.293539
0.525		0.293258
0.526		0.292977
0.527		0.292695
0.528		0.292413
0.529		0.29213
0.53		0.291846
0.531		0.291563
0.532		0.291278
0.533		0.290994
0.534		0.290708
0.535		0.290423
0.536		0.290137
0.537		0.289851
0.538		0.289564
0.539		0.289277
0.54		0.288989
0.541		0.288701
0.542		0.288413
0.543		0.288124
0.544		0.287835
0.545		0.287546
0.546		0.287256
0.547		0.286966
0.548		0.286675
0.549		0.286385
0.55		0.286094
0.551		0.285802
0.552		0.285511
0.553		0.285219
0.554		0.284927
0.555		0.284634
0.556		0.284341
0.557		0.284048
0.558		0.283755
0.559		0.283461
0.56		0.283167
0.561		0.282873
0.562		0.282579
0.563		0.282285
0.564		0.28199
0.565		0.281695
0.566		0.2814
0.567		0.281104
0.568		0.280809
0.569		0.280513
0.57		0.280217
0.571		0.279921
0.572		0.279624
0.573		0.279328
0.574		0.279031
0.575		0.278734
0.576		0.278437
0.577		0.27814
0.578		0.277843
0.579		0.277545
0.58		0.277248
0.581		0.27695
0.582		0.276652
0.583		0.276354
0.584		0.276056
0.585		0.275758
0.586		0.27546
0.587		0.275161
0.588		0.274863
0.589		0.274564
0.59		0.274265
0.591		0.273967
0.592		0.273668
0.593		0.273369
0.594		0.27307
0.595		0.272771
0.596		0.272471
0.597		0.272172
0.598		0.271873
0.599		0.271574
0.6		0.271274
0.601		0.270975
0.602		0.270676
0.603		0.270376
0.604		0.270077
