0.001		-nan(ind)
0.002		-nan(ind)
0.003		-nan(ind)
0.004		-nan(ind)
0.005		0.120155
0.006		0.121658
0.007		0.121776
0.008		0.121926
0.009		0.122532
0.01		0.12377
0.011		0.125719
0.012		0.128375
0.013		0.131669
0.014		0.135482
0.015		0.139674
0.016		0.144103
0.017		0.148633
0.018		0.153148
0.019		0.15755
0.02		0.161762
0.021		0.165723
0.022		0.169392
0.023		0.172739
0.024		0.175746
0.025		0.178404
0.026		0.180713
0.027		0.182678
0.028		0.184308
0.029		0.185617
0.03		0.186621
0.031		0.187337
0.032		0.187783
0.033		0.18798
0.034		0.187947
0.035		0.187703
0.036		0.187269
0.037		0.186663
0.038		0.185903
0.039		0.185008
0.04		0.183993
0.041		0.182876
0.042		0.18167
0.043		0.18039
0.044		0.17905
0.045		0.17766
0.046		0.176234
0.047		0.17478
0.048		0.17331
0.049		0.171831
0.05		0.170351
0.051		0.168878
0.052		0.167418
0.053		0.165977
0.054		0.164561
0.055		0.163173
0.056		0.161819
0.057		0.160502
0.058		0.159225
0.059		0.15799
0.06		0.156801
0.061		0.155659
0.062		0.154565
0.063		0.153522
0.064		0.15253
0.065		0.151589
0.066		0.150702
0.067		0.149867
0.068		0.149086
0.069		0.148357
0.07		0.147682
0.071		0.14706
0.072		0.146491
0.073		0.145973
0.074		0.145508
0.075		0.145093
0.076		0.144728
0.077		0.144413
0.078		0.144147
0.079		0.143929
0.08		0.143758
0.081		0.143633
0.082		0.143553
0.083		0.143517
0.084		0.143525
0.085		0.143575
0.086		0.143667
0.087		0.143799
0.088		0.14397
0.089		0.14418
0.09		0.144427
0.091		0.14471
0.092		0.145029
0.093		0.145383
0.094		0.14577
0.095		0.14619
0.096		0.146641
0.097		0.147124
0.098		0.147636
0.099		0.148177
0.1		0.148746
0.101		0.149342
0.102		0.149965
0.103		0.150614
0.104		0.151287
0.105		0.151984
0.106		0.152704
0.107		0.153446
0.108		0.15421
0.109		0.154995
0.11		0.155799
0.111		0.156623
0.112		0.157466
0.113		0.158326
0.114		0.159204
0.115		0.160098
0.116		0.161008
0.117		0.161933
0.118		0.162873
0.119		0.163827
0.12		0.164794
0.121		0.165773
0.122		0.166765
0.123		0.167768
0.124		0.168782
0.125		0.169807
0.126		0.170841
0.127		0.171885
0.128		0.172938
0.129		0.173998
0.13		0.175067
0.131		0.176143
0.132		0.177225
0.133		0.178314
0.134		0.179408
0.135		0.180508
0.136		0.181613
0.137		0.182723
0.138		0.183836
0.139		0.184953
0.14		0.186073
0.141		0.187196
0.142		0.188322
0.143		0.189449
0.144		0.190579
0.145		0.191709
0.146		0.192841
0.147		0.193973
0.148		0.195105
0.149		0.196237
0.15		0.197369
0.151		0.1985
0.152		0.199631
0.153		0.200759
0.154		0.201887
0.155		0.203012
0.156		0.204135
0.157		0.205256
0.158		0.206374
0.159		0.207489
0.16		0.208601
0.161		0.20971
0.162		0.210815
0.163		0.211916
0.164		0.213013
0.165		0.214105
0.166		0.215193
0.167		0.216277
0.168		0.217355
0.169		0.218429
0.17		0.219497
0.171		0.22056
0.172		0.221617
0.173		0.222668
0.174		0.223714
0.175		0.224753
0.176		0.225787
0.177		0.226814
0.178		0.227834
0.179		0.228848
0.18		0.229855
0.181		0.230856
0.182		0.231849
0.183		0.232836
0.184		0.233815
0.185		0.234787
0.186		0.235752
0.187		0.236709
0.188		0.237659
0.189		0.238602
0.19		0.239537
0.191		0.240464
0.192		0.241383
0.193		0.242294
0.194		0.243198
0.195		0.244094
0.196		0.244982
0.197		0.245861
0.198		0.246733
0.199		0.247597
0.2		0.248452
0.201		0.2493
0.202		0.250139
0.203		0.25097
0.204		0.251793
0.205		0.252608
0.206		0.253414
0.207		0.254212
0.208		0.255002
0.209		0.255784
0.21		0.256557
0.211		0.257322
0.212		0.258079
0.213		0.258828
0.214		0.259568
0.215		0.2603
0.216		0.261024
0.217		0.26174
0.218		0.262447
0.219		0.263146
0.22		0.263837
0.221		0.26452
0.222		0.265195
0.223		0.265862
0.224		0.266521
0.225		0.267171
0.226		0.267814
0.227		0.268449
0.228		0.269075
0.229		0.269694
0.23		0.270305
0.231		0.270908
0.232		0.271503
0.233		0.27209
0.234		0.27267
0.235		0.273242
0.236		0.273807
0.237		0.274363
0.238		0.274912
0.239		0.275454
0.24		0.275988
0.241		0.276515
0.242		0.277034
0.243		0.277546
0.244		0.278051
0.245		0.278549
0.246		0.279039
0.247		0.279522
0.248		0.279998
0.249		0.280467
0.25		0.280929
0.251		0.281384
0.252		0.281832
0.253		0.282273
0.254		0.282708
0.255		0.283135
0.256		0.283556
0.257		0.283971
0.258		0.284379
0.259		0.28478
0.26		0.285175
0.261		0.285563
0.262		0.285945
0.263		0.286321
0.264		0.28669
0.265		0.287053
0.266		0.28741
0.267		0.287761
0.268		0.288106
0.269		0.288444
0.27		0.288777
0.271		0.289104
0.272		0.289425
0.273		0.289741
0.274		0.29005
0.275		0.290354
0.276		0.290652
0.277		0.290945
0.278		0.291232
0.279		0.291513
0.28		0.291789
0.281		0.29206
0.282		0.292326
0.283		0.292586
0.284		0.292841
0.285		0.29309
0.286		0.293335
0.287		0.293574
0.288		0.293809
0.289		0.294038
0.29		0.294263
0.291		0.294483
0.292		0.294697
0.293		0.294907
0.294		0.295113
0.295		0.295313
0.296		0.295509
0.297		0.2957
0.298		0.295887
0.299		0.296069
0.3		0.296247
0.301		0.296421
0.302		0.29659
0.303		0.296754
0.304		0.296915
0.305		0.297071
0.306		0.297223
0.307		0.29737
0.308		0.297514
0.309		0.297653
0.31		0.297789
0.311		0.297921
0.312		0.298048
0.313		0.298172
0.314		0.298292
0.315		0.298408
0.316		0.29852
0.317		0.298628
0.318		0.298733
0.319		0.298834
0.32		0.298931
0.321		0.299025
0.322		0.299116
0.323		0.299202
0.324		0.299286
0.325		0.299365
0.326		0.299442
0.327		0.299515
0.328		0.299585
0.329		0.299651
0.33		0.299714
0.331		0.299774
0.332		0.299831
0.333		0.299884
0.334		0.299935
0.335		0.299982
0.336		0.300026
0.337		0.300068
0.338		0.300106
0.339		0.300141
0.34		0.300174
0.341		0.300203
0.342		0.30023
0.343		0.300253
0.344		0.300274
0.345		0.300292
0.346		0.300308
0.347		0.30032
0.348		0.30033
0.349		0.300338
0.35		0.300342
0.351		0.300344
0.352		0.300344
0.353		0.300341
0.354		0.300335
0.355		0.300327
0.356		0.300316
0.357		0.300303
0.358		0.300288
0.359		0.30027
0.36		0.30025
0.361		0.300227
0.362		0.300202
0.363		0.300175
0.364		0.300146
0.365		0.300114
0.366		0.30008
0.367		0.300044
0.368		0.300006
0.369		0.299966
0.37		0.299923
0.371		0.299878
0.372		0.299832
0.373		0.299783
0.374		0.299732
0.375		0.29968
0.376		0.299625
0.377		0.299568
0.378		0.299509
0.379		0.299449
0.38		0.299386
0.381		0.299322
0.382		0.299255
0.383		0.299187
0.384		0.299117
0.385		0.299046
0.386		0.298972
0.387		0.298897
0.388		0.29882
0.389		0.298741
0.39		0.298661
0.391		0.298578
0.392		0.298495
0.393		0.298409
0.394		0.298322
0.395		0.298233
0.396		0.298143
0.397		0.298051
0.398		0.297958
0.399		0.297863
0.4		0.297766
0.401		0.297668
0.402		0.297568
0.403		0.297467
0.404		0.297365
0.405		0.297261
0.406		0.297155
0.407		0.297049
0.408		0.29694
0.409		0.296831
0.41		0.29672
0.411		0.296607
0.412		0.296494
0.413		0.296379
0.414		0.296262
0.415		0.296145
0.416		0.296026
0.417		0.295906
0.418		0.295784
0.419		0.295662
0.42		0.295538
0.421		0.295413
0.422		0.295286
0.423		0.295159
0.424		0.29503
0.425		0.294901
0.426		0.29477
0.427		0.294638
0.428		0.294504
0.429		0.29437
0.43		0.294235
0.431		0.294098
0.432		0.293961
0.433		0.293822
0.434		0.293682
0.435		0.293542
0.436		0.2934
0.437		0.293257
0.438		0.293113
0.439		0.292969
0.44		0.292823
0.441		0.292676
0.442		0.292529
0.443		0.29238
0.444		0.292231
0.445		0.29208
0.446		0.291929
0.447		0.291777
0.448		0.291624
0.449		0.29147
0.45		0.291315
0.451		0.291159
0.452		0.291002
0.453		0.290845
0.454		0.290687
0.455		0.290528
0.456		0.290368
0.457		0.290207
0.458		0.290046
0.459		0.289883
0.46		0.28972
0.461		0.289557
0.462		0.289392
0.463		0.289227
0.464		0.289061
0.465		0.288894
0.466		0.288727
0.467		0.288558
0.468		0.28839
0.469		0.28822
0.47		0.28805
0.471		0.287879
0.472		0.287707
0.473		0.287535
0.474		0.287362
0.475		0.287189
0.476		0.287014
0.477		0.28684
0.478		0.286664
0.479		0.286488
0.48		0.286312
0.481		0.286134
0.482		0.285957
0.483		0.285778
0.484		0.285599
0.485		0.28542
0.486		0.28524
0.487		0.285059
0.488		0.284878
0.489		0.284696
0.49		0.284514
0.491		0.284331
0.492		0.284148
0.493		0.283964
0.494		0.28378
0.495		0.283595
0.496		0.28341
0.497		0.283224
0.498		0.283038
0.499		0.282851
0.5		0.282664
0.501		0.282476
0.502		0.282288
0.503		0.2821
0.504		0.281911
0.505		0.281722
0.506		0.281532
0.507		0.281342
0.508		0.281151
0.509		0.28096
0.51		0.280769
0.511		0.280577
0.512		0.280384
0.513		0.280192
0.514		0.279999
0.515		0.279806
0.516		0.279612
0.517		0.279418
0.518		0.279223
0.519		0.279029
0.52		0.278833
0.521		0.278638
0.522		0.278442
0.523		0.278246
0.524		0.27805
0.525		0.277853
0.526		0.277656
0.527		0.277458
0.528		0.277261
0.529		0.277063
0.53		0.276864
0.531		0.276666
0.532		0.276467
0.533		0.276268
0.534		0.276068
0.535		0.275869
0.536		0.275669
0.537		0.275468
0.538		0.275268
0.539		0.275067
0.54		0.274866
0.541		0.274665
0.542		0.274464
0.543		0.274262
0.544		0.27406
0.545		0.273858
0.546		0.273655
0.547		0.273453
0.548		0.27325
0.549		0.273047
0.55		0.272844
0.551		0.27264
0.552		0.272437
0.553		0.272233
0.554		0.272029
0.555		0.271825
0.556		0.27162
0.557		0.271416
0.558		0.271211
0.559		0.271006
0.56		0.270801
0.561		0.270596
0.562		0.27039
0.563		0.270185
0.564		0.269979
0.565		0.269773
0.566		0.269567
0.567		0.269361
0.568		0.269154
0.569		0.268948
0.57		0.268741
0.571		0.268535
0.572		0.268328
0.573		0.268121
0.574		0.267914
0.575		0.267707
0.576		0.267499
0.577		0.267292
0.578		0.267084
0.579		0.266877
0.58		0.266669
0.581		0.266461
0.582		0.266253
0.583		0.266045
0.584		0.265837
0.585		0.265629
0.586		0.265421
0.587		0.265212
0.588		0.265004
0.589		0.264795
0.59		0.264587
0.591		0.264378
0.592		0.264169
0.593		0.26396
0.594		0.263752
0.595		0.263543
0.596		0.263334
0.597		0.263125
0.598		0.262915
0.599		0.262706
0.6		0.262497
0.601		0.262288
0.602		0.262079
0.603		0.261869
