0.001		0
0.002		6.87055e-08
0.003		3.59951e-05
0.004		0.000695132
0.005		0.00371181
0.006		0.0106005
0.007		0.0213859
0.008		0.0349719
0.009		0.0500098
0.01		0.0654313
0.011		0.0805863
0.012		0.0951695
0.013		0.10909
0.014		0.122358
0.015		0.135016
0.016		0.147095
0.017		0.158605
0.018		0.169536
0.019		0.179859
0.02		0.18954
0.021		0.198543
0.022		0.206839
0.023		0.214408
0.024		0.221241
0.025		0.227341
0.026		0.232723
0.027		0.237412
0.028		0.24144
0.029		0.244845
0.03		0.247673
0.031		0.24997
0.032		0.251784
0.033		0.253164
0.034		0.254156
0.035		0.254806
0.036		0.255158
0.037		0.255253
0.038		0.255129
0.039		0.254819
0.04		0.254356
0.041		0.253769
0.042		0.253082
0.043		0.252319
0.044		0.251499
0.045		0.250642
0.046		0.249761
0.047		0.248871
0.048		0.247982
0.049		0.247106
0.05		0.24625
0.051		0.245421
0.052		0.244625
0.053		0.243868
0.054		0.243152
0.055		0.24248
0.056		0.241856
0.057		0.241281
0.058		0.240756
0.059		0.240281
0.06		0.239857
0.061		0.239484
0.062		0.239162
0.063		0.238889
0.064		0.238665
0.065		0.238489
0.066		0.23836
0.067		0.238277
0.068		0.238237
0.069		0.238241
0.07		0.238285
0.071		0.238369
0.072		0.238491
0.073		0.23865
0.074		0.238844
0.075		0.23907
0.076		0.239329
0.077		0.239618
0.078		0.239935
0.079		0.240279
0.08		0.240649
0.081		0.241044
0.082		0.241461
0.083		0.2419
0.084		0.242359
0.085		0.242837
0.086		0.243332
0.087		0.243845
0.088		0.244372
0.089		0.244914
0.09		0.24547
0.091		0.246037
0.092		0.246617
0.093		0.247206
0.094		0.247806
0.095		0.248414
0.096		0.24903
0.097		0.249654
0.098		0.250284
0.099		0.25092
0.1		0.251562
0.101		0.252209
0.102		0.252859
0.103		0.253514
0.104		0.254172
0.105		0.254833
0.106		0.255496
0.107		0.256161
0.108		0.256828
0.109		0.257496
0.11		0.258166
0.111		0.258836
0.112		0.259506
0.113		0.260177
0.114		0.260847
0.115		0.261518
0.116		0.262188
0.117		0.262857
0.118		0.263526
0.119		0.264194
0.12		0.264861
0.121		0.265526
0.122		0.26619
0.123		0.266853
0.124		0.267515
0.125		0.268175
0.126		0.268833
0.127		0.26949
0.128		0.270145
0.129		0.270798
0.13		0.27145
0.131		0.2721
0.132		0.272747
0.133		0.273393
0.134		0.274037
0.135		0.27468
0.136		0.27532
0.137		0.275958
0.138		0.276594
0.139		0.277229
0.14		0.277861
0.141		0.278492
0.142		0.279121
0.143		0.279747
0.144		0.280372
0.145		0.280995
0.146		0.281616
0.147		0.282235
0.148		0.282852
0.149		0.283467
0.15		0.284081
0.151		0.284692
0.152		0.285302
0.153		0.285909
0.154		0.286515
0.155		0.287119
0.156		0.287721
0.157		0.288321
0.158		0.28892
0.159		0.289516
0.16		0.290111
0.161		0.290703
0.162		0.291294
0.163		0.291883
0.164		0.29247
0.165		0.293055
0.166		0.293638
0.167		0.29422
0.168		0.294799
0.169		0.295376
0.17		0.295952
0.171		0.296525
0.172		0.297097
0.173		0.297666
0.174		0.298234
0.175		0.298799
0.176		0.299362
0.177		0.299924
0.178		0.300483
0.179		0.30104
0.18		0.301594
0.181		0.302147
0.182		0.302697
0.183		0.303246
0.184		0.303791
0.185		0.304335
0.186		0.304876
0.187		0.305415
0.188		0.305952
0.189		0.306486
0.19		0.307017
0.191		0.307546
0.192		0.308073
0.193		0.308597
0.194		0.309118
0.195		0.309637
0.196		0.310153
0.197		0.310667
0.198		0.311178
0.199		0.311686
0.2		0.312191
0.201		0.312693
0.202		0.313193
0.203		0.313689
0.204		0.314183
0.205		0.314674
0.206		0.315161
0.207		0.315646
0.208		0.316127
0.209		0.316606
0.21		0.317081
0.211		0.317553
0.212		0.318022
0.213		0.318488
0.214		0.31895
0.215		0.319409
0.216		0.319865
0.217		0.320317
0.218		0.320766
0.219		0.321211
0.22		0.321653
0.221		0.322092
0.222		0.322527
0.223		0.322958
0.224		0.323386
0.225		0.32381
0.226		0.32423
0.227		0.324647
0.228		0.32506
0.229		0.325469
0.23		0.325874
0.231		0.326276
0.232		0.326674
0.233		0.327068
0.234		0.327458
0.235		0.327844
0.236		0.328226
0.237		0.328605
0.238		0.328979
0.239		0.329349
0.24		0.329716
0.241		0.330078
0.242		0.330436
0.243		0.33079
0.244		0.33114
0.245		0.331486
0.246		0.331828
0.247		0.332166
0.248		0.332499
0.249		0.332829
0.25		0.333154
0.251		0.333475
0.252		0.333792
0.253		0.334104
0.254		0.334413
0.255		0.334717
0.256		0.335016
0.257		0.335312
0.258		0.335603
0.259		0.33589
0.26		0.336173
0.261		0.336451
0.262		0.336725
0.263		0.336995
0.264		0.33726
0.265		0.337521
0.266		0.337778
0.267		0.338031
0.268		0.338279
0.269		0.338522
0.27		0.338762
0.271		0.338997
0.272		0.339227
0.273		0.339454
0.274		0.339676
0.275		0.339893
0.276		0.340107
0.277		0.340316
0.278		0.34052
0.279		0.340721
0.28		0.340917
0.281		0.341108
0.282		0.341295
0.283		0.341478
0.284		0.341657
0.285		0.341831
0.286		0.342001
0.287		0.342167
0.288		0.342329
0.289		0.342486
0.29		0.342639
0.291		0.342787
0.292		0.342932
0.293		0.343072
0.294		0.343207
0.295		0.343339
0.296		0.343466
0.297		0.34359
0.298		0.343709
0.299		0.343823
0.3		0.343934
0.301		0.344041
0.302		0.344143
0.303		0.344241
0.304		0.344335
0.305		0.344425
0.306		0.344511
0.307		0.344593
0.308		0.34467
0.309		0.344744
0.31		0.344813
0.311		0.344879
0.312		0.344941
0.313		0.344998
0.314		0.345052
0.315		0.345101
0.316		0.345147
0.317		0.345189
0.318		0.345226
0.319		0.34526
0.32		0.34529
0.321		0.345317
0.322		0.345339
0.323		0.345358
0.324		0.345372
0.325		0.345383
0.326		0.34539
0.327		0.345394
0.328		0.345393
0.329		0.345389
0.33		0.345382
0.331		0.34537
0.332		0.345355
0.333		0.345337
0.334		0.345314
0.335		0.345288
0.336		0.345259
0.337		0.345226
0.338		0.345189
0.339		0.345149
0.34		0.345106
0.341		0.345059
0.342		0.345008
0.343		0.344954
0.344		0.344897
0.345		0.344836
0.346		0.344772
0.347		0.344705
0.348		0.344634
0.349		0.34456
0.35		0.344482
0.351		0.344402
0.352		0.344318
0.353		0.344231
0.354		0.34414
0.355		0.344047
0.356		0.34395
0.357		0.343851
0.358		0.343748
