-1.90941		13.6225
-1.90741		10.974
-1.90541		6.99948
-1.90341		4.45357
-1.90141		3.03023
-1.89941		2.21236
-1.89741		1.71503
-1.89541		1.39594
-1.89341		1.18188
-1.89141		1.0332
-1.88941		0.927232
-1.88741		0.850401
-1.88541		0.794259
-1.88341		0.753385
-1.88141		0.724228
-1.87941		0.704449
-1.87741		0.692531
-1.87541		0.687551
-1.87341		0.689056
-1.87141		0.696996
-1.86941		0.711721
-1.86741		0.734027
-1.86541		0.765262
-1.86341		0.807525
-1.86141		0.864002
-1.85941		0.939537
-1.85741		1.04163
-1.85541		1.18221
-1.85341		1.381
-1.85141		1.67201
-1.84941		2.11712
-1.84741		2.83509
-1.84541		4.06308
-1.84341		6.25506
-1.84141		9.91819
-1.83941		13.4821
-1.83741		12.1377
-1.83541		8.02308
-1.83341		5.07856
-1.83141		3.41571
-1.82941		2.47166
-1.82741		1.90575
-1.82541		1.54693
-1.82341		1.30828
-1.82141		1.14332
-1.81941		1.02584
-1.81741		0.940281
-1.81541		0.877025
-1.81341		0.829896
-1.81141		0.794811
-1.80941		0.769009
-1.80741		0.750593
-1.80541		0.738254
-1.80341		0.731095
-1.80141		0.728526
-1.79941		0.730195
-1.79741		0.735948
-1.79541		0.745814
-1.79341		0.760002
-1.79141		0.778921
-1.78941		0.803217
-1.78741		0.833842
-1.78541		0.872155
-1.78341		0.920096
-1.78141		0.98045
-1.77941		1.05729
-1.77741		1.15671
-1.77541		1.28812
-1.77341		1.46657
-1.77141		1.71722
-1.76941		2.08428
-1.76741		2.64973
-1.76541		3.5739
-1.76341		5.17658
-1.76141		8.0081
-1.75941		12.1449
-1.75741		14.0693
-1.75541		10.8591
-1.75341		7.14614
-1.75141		4.93032
-1.74941		3.76951
-1.74741		3.20152
-1.74541		2.99965
-1.74341		3.08548
-1.74141		3.48428
-1.73941		4.33966
-1.73741		5.98736
-1.73541		8.98411
-1.73341		13.0587
-1.73141		14.0065
-1.72941		10.2811
-1.72741		6.72945
-1.72541		4.65
-1.72341		3.51021
-1.72141		2.87563
-1.71941		2.52431
-1.71741		2.34965
-1.71541		2.30326
-1.71341		2.37035
-1.71141		2.56253
-1.70941		2.92303
-1.70741		3.54807
-1.70541		4.63758
-1.70341		6.58934
-1.70141		9.97214
-1.69941		14.0437
-1.69741		14.1192
-1.69541		10.2996
-1.69341		7.27104
-1.69141		5.77626
-1.68941		5.34331
-1.68741		5.76884
-1.68541		7.2283
-1.68341		10.195
-1.68141		14.1662
-1.67941		14.6727
-1.67741		10.8466
-1.67541		7.5076
-1.67341		5.6982
-1.67141		4.90681
-1.66941		4.7991
-1.66741		5.32893
-1.66541		6.72646
-1.66341		9.49709
-1.66141		13.5186
-1.65941		14.873
-1.65741		11.3337
-1.65541		7.69692
-1.65341		5.57525
-1.65141		4.4749
-1.64941		3.95694
-1.64741		3.8144
-1.64541		3.98632
-1.64341		4.52235
-1.64141		5.61064
-1.63941		7.66206
-1.63741		11.2196
-1.63541		15.1609
-1.63341		14.6643
-1.63141		10.8874
-1.62941		8.23922
-1.62741		7.19572
-1.62541		7.37632
-1.62341		8.78979
-1.62141		11.9214
-1.61941		17.087
-1.61741		21.4151
-1.61541		22.0533
-1.61341		21.372
-1.61141		17.0107
-1.60941		11.6533
-1.60741		8.22335
-1.60541		6.3517
-1.60341		5.37765
-1.60141		4.94626
-1.59941		4.9092
-1.59741		5.24595
-1.59541		6.05103
-1.59341		7.58452
-1.59141		10.3937
-1.58941		15.3041
-1.58741		21.7584
-1.58541		25.3267
-1.58341		24.5828
-1.58141		19.8209
-1.57941		15.4027
-1.57741		14.2863
-1.57541		16.1811
-1.57341		17.6702
-1.57141		14.3274
-1.56941		9.87588
-1.56741		7.02297
-1.56541		5.42365
-1.56341		4.53384
-1.56141		4.06071
-1.55941		3.87291
-1.55741		3.93266
-1.55541		4.27731
-1.55341		5.04304
-1.55141		6.5387
-1.54941		9.30778
-1.54741		13.3686
-1.54541		15.0712
-1.54341		11.7059
-1.54141		7.96753
-1.53941		5.72382
-1.53741		4.50582
-1.53541		3.84481
-1.53341		3.49605
-1.53141		3.34162
-1.52941		3.32684
-1.52741		3.43151
-1.52541		3.65911
-1.52341		4.03614
-1.52141		4.62119
-1.51941		5.5288
-1.51741		6.98279
-1.51541		9.41784
-1.51341		13.5137
-1.51141		19.0179
-1.50941		21.8737
-1.50741		21.9814
-1.50541		25.3811
-1.50341		32.9408
-1.50141		37.4462
-1.49941		35.0823
-1.49741		31.785
-1.49541		27.264
-1.49341		24.5059
-1.49141		22.9399
-1.48941		17.8431
-1.48741		12.3815
-1.48541		8.89494
-1.48341		6.85837
-1.48141		5.63476
-1.47941		4.8723
-1.47741		4.39065
-1.47541		4.09541
-1.47341		3.93667
-1.47141		3.89004
-1.46941		3.94865
-1.46741		4.12152
-1.46541		4.43762
-1.46341		4.95823
-1.46141		5.80582
-1.45941		7.22629
-1.45741		9.68869
-1.45541		13.7187
-1.45341		17.7528
-1.45141		17.0469
-1.44941		13.8953
-1.44741		12.3873
-1.44541		12.9549
-1.44341		15.6653
-1.44141		21.0651
-1.43941		28.3168
-1.43741		33.5517
-1.43541		38.3902
-1.43341		43.6544
-1.43141		49.5441
-1.42941		52.1253
-1.42741		52.5419
-1.42541		54.0253
-1.42341		46.5293
-1.42141		33.0947
-1.41941		22.9374
-1.41741		17.3392
-1.41541		14.7788
-1.41341		14.4027
-1.41141		16.2348
-1.40941		20.7064
-1.40741		26.0655
-1.40541		27.722
-1.40341		25.176
-1.40141		18.9774
-1.39941		13.656
-1.39741		10.5893
-1.39541		9.01695
-1.39341		8.34207
-1.39141		8.29731
-1.38941		8.83086
-1.38741		10.0726
-1.38541		12.399
-1.38341		16.5915
-1.38141		23.7081
-1.37941		32.594
-1.37741		37.9714
-1.37541		38.3366
-1.37341		35.7854
-1.37141		31.9793
-1.36941		31.6742
-1.36741		33.5058
-1.36541		34.1284
-1.36341		36.3157
-1.36141		37.0241
-1.35941		34.0059
-1.35741		29.8589
-1.35541		30.2834
-1.35341		34.7201
-1.35141		34.0194
-1.34941		25.7274
-1.34741		18.3076
-1.34541		14.0964
-1.34341		12.0754
-1.34141		11.4722
-1.33941		12.0575
-1.33741		14.064
-1.33541		18.165
-1.33341		24.5512
-1.33141		29.9615
-1.32941		33.6782
-1.32741		38.9429
-1.32541		40.8505
-1.32341		37.5726
-1.32141		31.0456
-1.31941		23.6027
-1.31741		19.4504
-1.31541		19.1344
-1.31341		21.5196
-1.31141		22.0448
-1.30941		18.35
-1.30741		15.2199
-1.30541		14.3942
-1.30341		15.8403
-1.30141		19.7237
-1.29941		24.5109
-1.29741		25.7745
-1.29541		26.4871
-1.29341		31.5431
-1.29141		38.464
-1.28941		40.469
-1.28741		38.0954
-1.28541		33.9357
-1.28341		29.417
-1.28141		29.2671
-1.27941		33.1886
-1.27741		36.3689
-1.27541		38.9757
-1.27341		39.9947
-1.27141		37.1659
-1.26941		33.2758
-1.26741		29.4134
-1.26541		23.1587
-1.26341		18.3232
-1.26141		16.4101
-1.25941		17.1413
-1.25741		20.4542
-1.25541		24.377
-1.25341		24.4406
-1.25141		23.899
-1.24941		26.3766
-1.24741		28.1355
-1.24541		27.5772
-1.24341		28.5021
-1.24141		27.6365
-1.23941		25.372
-1.23741		26.8129
-1.23541		32.7966
-1.23341		38.6637
-1.23141		38.9995
-1.22941		36.4251
-1.22741		33.1594
-1.22541		28.6266
-1.22341		27.4108
-1.22141		30.2529
-1.21941		32.5699
-1.21741		33.5294
-1.21541		37.766
-1.21341		43.1177
-1.21141		49.8568
-1.20941		54.8191
-1.20741		48.4234
-1.20541		39.3764
-1.20341		35.3825
-1.20141		31.7458
-1.19941		27.4631
-1.19741		26.7169
-1.19541		27.8456
-1.19341		25.569
-1.19141		22.5946
-1.18941		22.9651
-1.18741		27.4044
-1.18541		33.6494
-1.18341		35.0359
-1.18141		30.0014
-1.17941		24.77
-1.17741		23.3478
-1.17541		25.9968
-1.17341		31.8678
-1.17141		36.9752
-1.16941		41.6165
-1.16741		48.9651
-1.16541		55.6752
-1.16341		60.0616
-1.16141		59.6003
-1.15941		55.153
-1.15741		50.5906
-1.15541		46.223
-1.15341		42.0447
-1.15141		42.5297
-1.14941		46.4457
-1.14741		44.488
-1.14541		39.3879
-1.14341		39.2391
-1.14141		42.3906
-1.13941		45.591
-1.13741		52.3605
-1.13541		57.7978
-1.13341		57.7847
-1.13141		57.2712
-1.12941		60.1122
-1.12741		61.5079
-1.12541		56.9826
-1.12341		47.8315
-1.12141		38.1154
-1.11941		33.2883
-1.11741		32.5985
-1.11541		29.9282
-1.11341		25.7007
-1.11141		24.2908
-1.10941		26.6591
-1.10741		32.2201
-1.10541		37.0084
-1.10341		39.8891
-1.10141		42.2792
-1.09941		45.1591
-1.09741		50.0543
-1.09541		49.097
-1.09341		46.7471
-1.09141		52.4287
-1.08941		65.683
-1.08741		76.7463
-1.08541		79.1853
-1.08341		72.3705
-1.08141		65.8085
-1.07941		56.7303
-1.07741		48.5626
-1.07541		48.069
-1.07341		51.8283
-1.07141		56.0469
-1.06941		57.2521
-1.06741		49.5421
-1.06541		38.5959
-1.06341		32.7197
-1.06141		32.2004
-1.05941		31.8727
-1.05741		28.5413
-1.05541		27.0396
-1.05341		29.4107
-1.05141		32.8554
-1.04941		33.3021
-1.04741		35.4298
-1.04541		43.2606
-1.04341		52.7384
-1.04141		56.3472
-1.03941		57.7393
-1.03741		59.6559
-1.03541		60.2315
-1.03341		57.252
-1.03141		53.4027
-1.02941		52.6514
-1.02741		52.62
-1.02541		47.3415
-1.02341		43.5577
-1.02141		44.6078
-1.01941		46.1091
-1.01741		50.7212
-1.01541		60.2603
-1.01341		68.4727
-1.01141		69.25
-1.00941		64.2506
-1.00741		62.0346
-1.00541		61.0157
-1.00341		60.539
-1.00141		63.579
-0.999415		65.2113
-0.997415		65.0591
-0.995415		62.2439
-0.993415		55.7097
-0.991415		49.026
-0.989415		46.28
-0.987415		49.6546
-0.985415		51.3002
-0.983415		47.3745
-0.981415		47.2199
-0.979415		54.6665
-0.977415		62.5837
-0.975415		62.2288
-0.973415		58.2122
-0.971415		55.7657
-0.969415		57.7302
-0.967415		64.2711
-0.965415		64.8769
-0.963415		59.5948
-0.961415		59.4863
-0.959415		62.3487
-0.957415		62.6516
-0.955415		65.2433
-0.953415		64.3851
-0.951415		56.4812
-0.949415		50.8935
-0.947415		54.1779
-0.945415		61.9588
-0.943415		61.8984
-0.941415		53.9272
-0.939415		44.4526
-0.937415		36.7829
-0.935415		34.6564
-0.933415		38.5293
-0.931415		45.2402
-0.929415		44.9005
-0.927415		39.596
-0.925415		39.0135
-0.923415		44.6817
-0.921415		51.4998
-0.919415		53.4056
-0.917415		56.0378
-0.915415		67.0906
-0.913415		80.5204
-0.911415		86.2045
-0.909415		89.1091
-0.907415		85.6969
-0.905415		76.7096
-0.903415		68.5275
-0.901415		59.1077
-0.899415		52.7808
-0.897415		54.1351
-0.895415		58.3609
-0.893415		59.4612
-0.891415		55.7647
-0.889415		52.7399
-0.887415		54.535
-0.885415		57.9632
-0.883415		61.3616
-0.881415		59.5231
-0.879415		59.6303
-0.877415		64.8395
-0.875415		71.8411
-0.873415		76.3068
-0.871415		79.184
-0.869415		79.7497
-0.867415		77.2831
-0.865415		69.1963
-0.863415		59.0149
-0.861415		56.9416
-0.859415		60.9275
-0.857415		59.6345
-0.855415		51.9318
-0.853415		44.2861
-0.851415		42.4775
-0.849415		47.1385
-0.847415		54.5852
-0.845415		62.1163
-0.843415		70.6892
-0.841415		79.2293
-0.839415		85.6558
-0.837415		87.9509
-0.835415		86.3421
-0.833415		85.809
-0.831415		88.6155
-0.829415		89.7477
-0.827415		84.0046
-0.825415		77.0022
-0.823415		72.4277
-0.821415		69.0479
-0.819415		67.4196
-0.817415		69.2561
-0.815415		79.2878
-0.813415		93.6148
-0.811415		101.326
-0.809415		98.4951
-0.807415		94.8034
-0.805415		92.5193
-0.803415		90.3137
-0.801415		85.3707
-0.799415		75.5818
-0.797415		62.415
-0.795415		55.3841
-0.793415		57.8334
-0.791415		64.4633
-0.789415		67.2016
-0.787415		68.2433
-0.785415		71.1243
-0.783415		73.2174
-0.781415		70.6182
-0.779415		67.8424
-0.777415		66.4748
-0.775415		65.2871
-0.773415		66.2583
-0.771415		68.3146
-0.769415		65.403
-0.767415		60.5607
-0.765415		59.2088
-0.763415		61.4772
-0.761415		63.9489
-0.759415		68.1025
-0.757415		80.4838
-0.755415		99.6057
-0.753415		110.03
-0.751415		103.747
-0.749415		95.0157
-0.747415		91.6451
-0.745415		89.4367
-0.743415		80.4072
-0.741415		69.0457
-0.739415		60.8847
-0.737415		56.2857
-0.735415		59.7271
-0.733415		70.4845
-0.731415		81.2407
-0.729415		90.8473
-0.727415		92.9114
-0.725415		83.6391
-0.723415		81.7226
-0.721415		91.2879
-0.719415		94.9135
-0.717415		87.6206
-0.715415		81.6978
-0.713415		78.1206
-0.711415		79.0161
-0.709415		81.9336
-0.707415		83.6666
-0.705415		87.0989
-0.703415		88.9445
-0.701415		85.0765
-0.699415		81.3004
-0.697415		83.9823
-0.695415		98.8535
-0.693415		116.176
-0.691415		120.181
-0.689415		110.933
-0.687415		96.4703
-0.685415		89.9418
-0.683415		92.8872
-0.681415		102.132
-0.679415		104.655
-0.677415		97.8967
-0.675415		90.89
-0.673415		84.9291
-0.671415		80.8081
-0.669415		76.0513
-0.667415		70.6224
-0.665415		67.505
-0.663415		71.4909
-0.661415		82.3472
-0.659415		87.4005
-0.657415		84.8476
