0.005		3.9968e-11
0.006		4.00605e-09
0.007		9.5128e-08
0.008		9.87609e-07
0.009		5.92834e-06
0.01		2.43187e-05
0.011		7.5785e-05
0.012		0.00019247
0.013		0.000418114
0.014		0.000804113
0.015		0.00140389
0.016		0.00226717
0.017		0.00343527
0.018		0.00493814
0.019		0.006793
0.02		0.00900454
0.021		0.0115661
0.022		0.0144615
0.023		0.0176674
0.024		0.0211551
0.025		0.0248931
0.026		0.0288482
0.027		0.0329877
0.028		0.03728
0.029		0.0416959
0.03		0.0462088
0.031		0.0507951
0.032		0.0554346
0.033		0.0601104
0.034		0.0648085
0.035		0.0695183
0.036		0.0742314
0.037		0.0789424
0.038		0.0836475
0.039		0.0883453
0.04		0.0930354
0.041		0.0977191
0.042		0.102399
0.043		0.107077
0.044		0.111757
0.045		0.116443
0.046		0.12114
0.047		0.12585
0.048		0.130579
0.049		0.135331
0.05		0.140108
0.051		0.144914
0.052		0.149753
0.053		0.154627
0.054		0.159537
0.055		0.164487
0.056		0.169476
0.057		0.174506
0.058		0.179578
0.059		0.18469
0.06		0.189844
0.061		0.195038
0.062		0.20027
0.063		0.205539
0.064		0.210844
0.065		0.216182
0.066		0.221551
0.067		0.226947
0.068		0.232369
0.069		0.237813
0.07		0.243276
0.071		0.248754
0.072		0.254245
0.073		0.259743
0.074		0.265247
0.075		0.270751
0.076		0.276253
0.077		0.281748
0.078		0.287233
0.079		0.292703
0.08		0.298156
0.081		0.303588
0.082		0.308995
0.083		0.314373
0.084		0.319719
0.085		0.32503
0.086		0.330303
0.087		0.335533
0.088		0.340719
0.089		0.345857
0.09		0.350944
0.091		0.355978
0.092		0.360956
0.093		0.365875
0.094		0.370734
0.095		0.375529
0.096		0.38026
0.097		0.384924
0.098		0.389519
0.099		0.394043
0.1		0.398495
0.101		0.402874
0.102		0.407178
0.103		0.411406
0.104		0.415557
0.105		0.41963
0.106		0.423624
0.107		0.427539
0.108		0.431373
0.109		0.435127
0.11		0.4388
0.111		0.442391
0.112		0.445901
0.113		0.449329
0.114		0.452675
0.115		0.45594
0.116		0.459123
0.117		0.462225
0.118		0.465246
0.119		0.468186
0.12		0.471046
0.121		0.473827
0.122		0.476528
0.123		0.479151
0.124		0.481697
0.125		0.484165
0.126		0.486557
0.127		0.488874
0.128		0.491116
0.129		0.493284
0.13		0.49538
0.131		0.497404
0.132		0.499357
0.133		0.50124
0.134		0.503055
0.135		0.504803
0.136		0.506483
0.137		0.508099
0.138		0.50965
0.139		0.511138
0.14		0.512564
0.141		0.51393
0.142		0.515236
0.143		0.516483
0.144		0.517673
0.145		0.518807
0.146		0.519887
0.147		0.520912
0.148		0.521885
0.149		0.522807
0.15		0.523679
0.151		0.524501
0.152		0.525276
0.153		0.526004
0.154		0.526687
0.155		0.527325
0.156		0.52792
0.157		0.528473
0.158		0.528985
0.159		0.529456
0.16		0.529889
0.161		0.530284
0.162		0.530642
0.163		0.530964
0.164		0.531252
0.165		0.531506
0.166		0.531727
0.167		0.531916
0.168		0.532074
0.169		0.532202
0.17		0.532302
0.171		0.532373
0.172		0.532417
0.173		0.532434
0.174		0.532426
0.175		0.532393
0.176		0.532336
0.177		0.532256
0.178		0.532153
0.179		0.532029
0.18		0.531884
0.181		0.531719
0.182		0.531535
0.183		0.531331
0.184		0.53111
0.185		0.530871
0.186		0.530615
0.187		0.530343
0.188		0.530055
0.189		0.529752
0.19		0.529435
0.191		0.529104
0.192		0.52876
0.193		0.528403
0.194		0.528033
0.195		0.527652
0.196		0.527259
0.197		0.526855
0.198		0.526441
0.199		0.526017
0.2		0.525583
0.201		0.52514
0.202		0.524689
0.203		0.524229
0.204		0.523761
0.205		0.523285
0.206		0.522802
0.207		0.522312
0.208		0.521816
0.209		0.521313
0.21		0.520804
0.211		0.52029
0.212		0.51977
0.213		0.519245
0.214		0.518715
0.215		0.51818
0.216		0.517641
0.217		0.517098
0.218		0.51655
0.219		0.515999
0.22		0.515445
0.221		0.514887
0.222		0.514327
0.223		0.513763
0.224		0.513196
0.225		0.512627
0.226		0.512056
0.227		0.511482
0.228		0.510906
0.229		0.510329
0.23		0.509749
0.231		0.509168
0.232		0.508585
0.233		0.508001
0.234		0.507415
0.235		0.506828
0.236		0.50624
0.237		0.505651
0.238		0.505061
0.239		0.504471
0.24		0.503879
0.241		0.503287
0.242		0.502694
0.243		0.502101
0.244		0.501508
0.245		0.500913
0.246		0.500319
0.247		0.499724
0.248		0.49913
0.249		0.498535
0.25		0.49794
0.251		0.497344
0.252		0.496749
0.253		0.496154
0.254		0.495559
0.255		0.494964
0.256		0.494369
0.257		0.493774
0.258		0.493179
0.259		0.492585
0.26		0.491991
0.261		0.491397
0.262		0.490803
0.263		0.49021
0.264		0.489616
0.265		0.489024
0.266		0.488431
0.267		0.487839
0.268		0.487247
0.269		0.486655
0.27		0.486064
0.271		0.485473
