0.005		-nan(ind)		0
0.01		45.3426		0
0.015		33.8847		0
0.02		26.8322		0
0.025		22.1274		0
0.03		18.7721		0
0.035		16.2571		0
0.04		14.3011		0
0.045		12.7368		0
0.05		11.4584		0
0.055		10.3954		0
0.06		9.49881		0
0.065		8.73341		0
0.07		8.07324		0
0.075		7.49869		0
0.08		6.99465		0
0.085		6.54933		0
0.09		6.15336		0
0.095		5.79925		0
0.1		5.48091		0
0.105		5.19336		0
0.11		4.93248		0
0.115		4.69484		0
0.12		4.47757		0
0.125		4.27823		0
0.13		4.09477		0
0.135		3.92541		0
0.14		3.76865		0
0.145		3.62316		0
0.15		3.48782		0
0.155		3.36163		0
0.16		3.24372		0
0.165		3.13333		0
0.17		3.02978		0
0.175		2.93248		0
0.18		2.8409		0
0.185		2.75456		0
0.19		2.67304		0
0.195		2.59596		0
0.2		2.52298		0
0.205		2.4538		0
0.21		2.38813		0
0.215		2.32573		0
0.22		2.26636		0
0.225		2.20982		0
0.23		2.15591		0
0.235		2.10447		0
0.24		2.05533		0
0.245		2.00835		0
0.25		1.9634		0
0.255		1.92035		0
0.26		1.87908		0
0.265		1.8395		0
0.27		1.8015		0
0.275		1.765		0
0.28		1.72991		0
0.285		1.69615		0
0.29		1.66366		0
0.295		1.63236		0
0.3		1.6022		0
0.305		1.5731		0
0.31		1.54503		0
0.315		1.51793		0
0.32		1.49174		0
0.325		1.46643		0
0.33		1.44196		0
0.335		1.41828		0
0.34		1.39535		0
0.345		1.37315		0
0.35		1.35164		0
0.355		1.33079		0
0.36		1.31056		0
0.365		1.29094		0
0.37		1.27189		0
0.375		1.2534		0
0.38		1.23543		0
0.385		1.21797		0
0.39		1.20099		0
0.395		1.18448		0
0.4		1.16842		0
0.405		1.15279		0
0.41		1.13756		0
0.415		1.12274		0
0.42		1.10829		0
0.425		1.09422		0
0.43		1.08049		0
0.435		1.06711		0
0.44		1.05405		0
0.445		1.04131		0
0.45		1.02887		0
0.455		1.01673		0
0.46		1.00487		0
0.465		0.993286		0
0.47		0.981964		0
0.475		0.970897		0
0.48		0.960077		0
0.485		0.949495		0
0.49		0.939144		0
0.495		0.929016		0
0.5		0.919103		0
0.505		0.9094		0
0.51		0.899899		0
0.515		0.890594		0
0.52		0.881479		0
0.525		0.872548		0
0.53		0.863796		0
0.535		0.855217		0
0.54		0.846806		0
0.545		0.838558		0
0.55		0.830469		0
0.555		0.822533		0
0.56		0.814746		0
0.565		0.807105		0
0.57		0.799605		0
0.575		0.792241		0
0.58		0.785011		0
0.585		0.777911		0
0.59		0.770937		0
0.595		0.764086		0
0.6		0.757354		0
0.605		0.750739		0
0.61		0.744236		0
0.615		0.737845		0
0.62		0.73156		0
0.625		0.725381		0
0.63		0.719304		0
0.635		0.713326		0
0.64		0.707446		0
0.645		0.70166		0
0.65		0.695966		0
0.655		0.690363		0
0.66		0.684848		0
0.665		0.679419		0
0.67		0.674073		0
0.675		0.66881		0
0.68		0.663627		0
0.685		0.658521		0
0.69		0.653493		0
0.695		0.648538		0
0.7		0.643657		0
0.705		0.638848		0
0.71		0.634108		0
0.715		0.629436		0
0.72		0.624831		0
0.725		0.620291		0
0.73		0.615815		0
0.735		0.611402		0
0.74		0.60705		0
0.745		0.602758		0
0.75		0.598525		0
0.755		0.594349		0
0.76		0.59023		0
0.765		0.586165		0
0.77		0.582155		0
0.775		0.578198		0
0.78		0.574292		0
0.785		0.570438		0
0.79		0.566633		0
0.795		0.562877		0
0.8		0.559169		0
0.805		0.555508		0
0.81		0.551893		0
0.815		0.548324		0
0.82		0.544799		0
0.825		0.541317		0
0.83		0.537878		0
0.835		0.534482		0
0.84		0.531126		0
0.845		0.527811		0
0.85		0.524535		0
0.855		0.521298		0
0.86		0.5181		0
0.865		0.514939		0
0.87		0.511816		0
0.875		0.508728		0
0.88		0.505676		0
0.885		0.50266		0
0.89		0.499677		0
0.895		0.496729		0
0.9		0.493814		0
0.905		0.490931		0
0.91		0.488081		0
0.915		0.485262		0
0.92		0.482474		0
0.925		0.479717		0
0.93		0.47699		0
0.935		0.474293		0
0.94		0.471624		0
0.945		0.468985		0
0.95		0.466373		0
0.955		0.463789		0
0.96		0.461233		0
0.965		0.458703		0
0.97		0.456199		0
0.975		0.453722		0
0.98		0.451271		0
0.985		0.448844		0
0.99		0.446442		0
0.995		0.444065		0
1		0.441712		0
1.005		0.439383		0
1.01		0.437077		0
1.015		0.434794		0
1.02		0.432533		0
1.025		0.430295		0
1.03		0.428079		0
1.035		0.425885		0
1.04		0.423712		0
1.045		0.42156		0
1.05		0.419428		0
1.055		0.417318		0
1.06		0.415227		0
1.065		0.413156		0
1.07		0.411105		0
1.075		0.409073		0
1.08		0.40706		0
1.085		0.405066		0
1.09		0.403091		0
1.095		0.401133		0
1.1		0.399194		0
1.105		0.397273		0
1.11		0.395369		0
1.115		0.393482		0
1.12		0.391612		0
1.125		0.38976		0
1.13		0.387923		0
1.135		0.386104		0
1.14		0.3843		0
1.145		0.382512		0
1.15		0.38074		0
1.155		0.378984		0
1.16		0.377243		0
1.165		0.375517		0
1.17		0.373806		0
1.175		0.37211		0
1.18		0.370428		0
1.185		0.368761		0
