0.76302		20.5375
0.76502		20.4533
0.76702		20.777
0.76902		25.6943
0.77102		36.0549
0.77302		47.1279
0.77502		49.679
0.77702		40.7598
0.77902		27.7518
0.78102		18.5648
0.78302		13.4077
0.78502		10.6341
0.78702		9.2283
0.78902		8.71854
0.79102		8.94859
0.79302		9.99431
0.79502		12.2075
0.79702		16.3732
0.79902		23.6371
0.80102		33.2497
0.80302		40.5818
0.80502		42.4547
0.80702		38.0401
0.80902		32.0423
0.81102		24.1714
0.81302		17.2779
0.81502		13.2798
0.81702		11.3998
0.81902		10.9513
0.82102		11.767
0.82302		14.1778
0.82502		19.0442
0.82702		26.7722
0.82902		33.1519
0.83102		32.5993
0.83302		29.2076
0.83502		29.8039
0.83702		32.468
0.83902		32.2389
0.84102		28.426
0.84302		23.6526
0.84502		22.5318
0.84702		24.1004
0.84902		22.7979
0.85102		19.4006
0.85302		18.6042
0.85502		21.6677
0.85702		28.174
0.85902		32.6196
0.86102		29.0975
0.86302		22.9788
0.86502		20.5085
0.86702		21.6605
0.86902		21.561
0.87102		17.3885
0.87302		13.7055
0.87502		12.1294
0.87702		12.368
0.87902		14.4843
0.88102		19.0653
0.88302		25.5823
0.88502		30.215
0.88702		34.0955
0.88902		35.6108
0.89102		28.2678
0.89302		19.7464
0.89502		14.6589
0.89702		12.1992
0.89902		11.3902
0.90102		11.8601
0.90302		13.7453
0.90502		17.7025
0.90702		24.5804
0.90902		32.7791
0.91102		38.848
0.91302		42.9134
0.91502		42.5354
0.91702		40.8087
0.91902		39.1899
0.92102		33.1353
0.92302		24.1317
0.92502		17.4073
0.92702		13.6946
0.92902		11.9373
0.93102		11.476
0.93302		12.1312
0.93502		14.1347
0.93702		18.2208
0.93902		25.5187
0.94102		35.1218
0.94302		41.3417
0.94502		41.2817
0.94702		36.637
0.94902		33.306
0.95102		36.1649
0.95302		40.7829
0.95502		37.6543
0.95702		32.9678
0.95902		32.6992
0.96102		32.3226
0.96302		30.6664
0.96502		27.0513
0.96702		21.735
0.96902		19.1315
0.97102		20.2033
0.97302		23.5503
0.97502		24.3242
0.97702		23.0434
0.97902		23.5184
0.98102		21.7026
0.98302		16.9954
0.98502		13.8294
0.98702		13.0493
0.98902		14.5306
0.99102		17.9536
0.99302		19.7187
0.99502		16.598
0.99702		13.1277
0.99902		11.5021
1.00102		11.461
1.00302		12.8792
1.00502		16.2178
1.00702		22.4803
1.00902		31.1487
1.01102		34.9784
1.01302		30.7475
1.01502		27.6118
1.01702		30.3422
1.01902		38.8674
1.02102		47.0611
1.02302		47.7648
1.02502		43.7587
1.02702		37.9617
1.02902		31.2227
1.03102		27.9802
1.03302		28.4425
1.03502		27.1047
1.03702		24.7992
1.03902		24.8401
1.04102		22.7955
1.04302		17.712
1.04502		13.9281
1.04702		12.1069
1.04902		11.6992
1.05102		12.4888
1.05302		14.7175
1.05502		19.0701
1.05702		25.7057
1.05902		31.3274
1.06102		35.6418
1.06302		42.6446
1.06502		46.1012
1.06702		44.4378
1.06902		41.9073
1.07102		38.0994
1.07302		32.5118
1.07502		29.0502
1.07702		30.7172
1.07902		34.2637
1.08102		34.3799
1.08302		30.2774
1.08502		25.1864
1.08702		23.7732
1.08902		27.282
1.09102		36.3841
1.09302		46.4017
1.09502		42.79
1.09702		30.3364
1.09902		21.2916
1.10102		16.4068
1.10302		14.0184
1.10502		13.1378
1.10702		13.3695
1.10902		14.7009
1.11102		17.4803
1.11302		22.5906
1.11502		31.7839
1.11702		47.0825
1.11902		65.0819
1.12102		73.9025
1.12302		70.5392
1.12502		62.9158
1.12702		51.8401
1.12902		37.8439
1.13102		28.2467
1.13302		23.8388
1.13502		23.4031
1.13702		26.9176
1.13902		35.566
1.14102		47.855
1.14302		50.6932
1.14502		41.9053
1.14702		35.6704
1.14902		31.0341
1.15102		24.5711
1.15302		19.987
1.15502		18.3119
1.15702		19.1948
1.15902		22.8287
1.16102		28.934
1.16302		33.8463
1.16502		38.0344
1.16702		46.779
1.16902		53.4992
1.17102		49.3422
1.17302		42.9784
1.17502		43.2567
1.17702		47.2231
1.17902		48.7584
1.18102		46.3049
1.18302		41.5468
1.18502		39.4186
1.18702		38.365
1.18902		36.0193
1.19102		31.5652
1.19302		26.0665
1.19502		23.7658
