0.001		-nan(ind)
0.002		-nan(ind)
0.003		0.0446252
0.004		0.0820237
0.005		0.10393
0.006		0.112634
0.007		0.115628
0.008		0.118718
0.009		0.124734
0.01		0.134231
0.011		0.146505
0.012		0.160365
0.013		0.174602
0.014		0.18822
0.015		0.200509
0.016		0.211041
0.017		0.21962
0.018		0.226228
0.019		0.230964
0.02		0.234004
0.021		0.235557
0.022		0.235846
0.023		0.235088
0.024		0.233482
0.025		0.231209
0.026		0.228423
0.027		0.225256
0.028		0.221819
0.029		0.218203
0.03		0.21448
0.031		0.21071
0.032		0.206937
0.033		0.2032
0.034		0.199524
0.035		0.19593
0.036		0.192435
0.037		0.189048
0.038		0.185777
0.039		0.182627
0.04		0.1796
0.041		0.176699
0.042		0.173923
0.043		0.17127
0.044		0.168741
0.045		0.166332
0.046		0.164041
0.047		0.161866
0.048		0.159803
0.049		0.157851
0.05		0.156007
0.051		0.154267
0.052		0.152628
0.053		0.151088
0.054		0.149644
0.055		0.148294
0.056		0.147034
0.057		0.145863
0.058		0.144776
0.059		0.143773
0.06		0.14285
0.061		0.142006
0.062		0.141237
0.063		0.140542
0.064		0.139918
0.065		0.139363
0.066		0.138876
0.067		0.138453
0.068		0.138093
0.069		0.137794
0.07		0.137555
0.071		0.137372
0.072		0.137245
0.073		0.137172
0.074		0.13715
0.075		0.137178
0.076		0.137255
0.077		0.137379
0.078		0.137549
0.079		0.137762
0.08		0.138017
0.081		0.138313
0.082		0.138649
0.083		0.139023
0.084		0.139433
0.085		0.139879
0.086		0.14036
0.087		0.140873
0.088		0.141418
0.089		0.141993
0.09		0.142599
0.091		0.143232
0.092		0.143893
0.093		0.14458
0.094		0.145293
0.095		0.146029
0.096		0.14679
0.097		0.147572
0.098		0.148376
0.099		0.149201
0.1		0.150046
0.101		0.150909
0.102		0.151791
0.103		0.15269
0.104		0.153606
0.105		0.154538
0.106		0.155485
0.107		0.156447
0.108		0.157423
0.109		0.158411
0.11		0.159413
0.111		0.160426
0.112		0.161451
0.113		0.162487
0.114		0.163532
0.115		0.164588
0.116		0.165652
0.117		0.166726
0.118		0.167807
0.119		0.168896
0.12		0.169992
0.121		0.171095
0.122		0.172205
0.123		0.17332
0.124		0.17444
0.125		0.175566
0.126		0.176696
0.127		0.17783
0.128		0.178969
0.129		0.18011
0.13		0.181255
0.131		0.182403
0.132		0.183553
0.133		0.184705
0.134		0.185859
0.135		0.187015
0.136		0.188172
0.137		0.189329
0.138		0.190488
0.139		0.191646
0.14		0.192805
0.141		0.193964
0.142		0.195122
0.143		0.19628
0.144		0.197436
0.145		0.198592
0.146		0.199746
0.147		0.200899
0.148		0.20205
0.149		0.203199
0.15		0.204346
0.151		0.205491
0.152		0.206633
0.153		0.207772
0.154		0.208909
0.155		0.210042
0.156		0.211172
0.157		0.212299
0.158		0.213423
0.159		0.214542
0.16		0.215658
0.161		0.21677
0.162		0.217878
0.163		0.218982
0.164		0.220081
0.165		0.221176
0.166		0.222267
0.167		0.223352
0.168		0.224433
0.169		0.225509
0.17		0.22658
0.171		0.227646
0.172		0.228707
0.173		0.229763
0.174		0.230813
0.175		0.231857
0.176		0.232896
0.177		0.23393
0.178		0.234958
0.179		0.23598
0.18		0.236996
0.181		0.238006
0.182		0.239011
0.183		0.240009
0.184		0.241001
0.185		0.241987
0.186		0.242967
0.187		0.243941
0.188		0.244908
0.189		0.24587
0.19		0.246824
0.191		0.247772
0.192		0.248714
0.193		0.24965
0.194		0.250578
0.195		0.2515
0.196		0.252416
0.197		0.253325
0.198		0.254227
0.199		0.255123
0.2		0.256012
0.201		0.256894
0.202		0.257769
0.203		0.258638
0.204		0.259499
0.205		0.260354
0.206		0.261202
0.207		0.262044
0.208		0.262878
0.209		0.263705
0.21		0.264526
0.211		0.26534
0.212		0.266147
0.213		0.266946
0.214		0.267739
0.215		0.268525
0.216		0.269305
0.217		0.270077
0.218		0.270842
0.219		0.2716
0.22		0.272352
0.221		0.273096
0.222		0.273834
0.223		0.274565
0.224		0.275289
0.225		0.276005
0.226		0.276715
0.227		0.277419
0.228		0.278115
0.229		0.278804
0.23		0.279487
0.231		0.280162
0.232		0.280831
0.233		0.281493
0.234		0.282148
0.235		0.282796
0.236		0.283438
0.237		0.284073
0.238		0.284701
0.239		0.285322
0.24		0.285937
0.241		0.286545
0.242		0.287146
0.243		0.28774
0.244		0.288328
0.245		0.288909
0.246		0.289484
0.247		0.290052
0.248		0.290614
0.249		0.291169
0.25		0.291717
0.251		0.292259
0.252		0.292794
0.253		0.293323
0.254		0.293846
0.255		0.294362
0.256		0.294872
0.257		0.295375
0.258		0.295872
0.259		0.296363
0.26		0.296847
0.261		0.297325
0.262		0.297797
0.263		0.298263
0.264		0.298722
0.265		0.299176
0.266		0.299623
0.267		0.300064
0.268		0.300499
0.269		0.300928
0.27		0.301351
0.271		0.301768
0.272		0.302179
0.273		0.302584
0.274		0.302983
0.275		0.303377
0.276		0.303764
0.277		0.304146
0.278		0.304522
0.279		0.304892
0.28		0.305256
0.281		0.305615
0.282		0.305968
0.283		0.306315
0.284		0.306657
0.285		0.306993
0.286		0.307324
0.287		0.307649
0.288		0.307969
0.289		0.308283
0.29		0.308592
0.291		0.308895
0.292		0.309193
0.293		0.309486
0.294		0.309773
0.295		0.310055
0.296		0.310332
0.297		0.310604
0.298		0.31087
0.299		0.311132
0.3		0.311388
0.301		0.311639
0.302		0.311885
0.303		0.312126
0.304		0.312363
0.305		0.312594
0.306		0.31282
0.307		0.313041
0.308		0.313258
0.309		0.31347
0.31		0.313676
0.311		0.313879
0.312		0.314076
0.313		0.314269
0.314		0.314457
0.315		0.31464
0.316		0.314819
0.317		0.314993
0.318		0.315163
0.319		0.315328
0.32		0.315488
0.321		0.315644
0.322		0.315796
0.323		0.315944
0.324		0.316087
0.325		0.316225
0.326		0.31636
0.327		0.31649
0.328		0.316616
0.329		0.316738
0.33		0.316855
0.331		0.316968
0.332		0.317078
0.333		0.317183
0.334		0.317284
0.335		0.317381
0.336		0.317474
0.337		0.317563
0.338		0.317649
0.339		0.31773
0.34		0.317808
0.341		0.317881
0.342		0.317951
0.343		0.318017
0.344		0.318079
0.345		0.318138
0.346		0.318193
0.347		0.318244
0.348		0.318292
0.349		0.318336
0.35		0.318376
0.351		0.318413
0.352		0.318446
0.353		0.318476
0.354		0.318502
0.355		0.318525
0.356		0.318545
0.357		0.318561
0.358		0.318574
0.359		0.318583
0.36		0.318589
0.361		0.318592
0.362		0.318592
0.363		0.318588
0.364		0.318581
0.365		0.318572
0.366		0.318559
0.367		0.318542
0.368		0.318523
0.369		0.318501
0.37		0.318476
0.371		0.318447
0.372		0.318416
0.373		0.318382
0.374		0.318345
0.375		0.318305
0.376		0.318262
0.377		0.318216
0.378		0.318167
0.379		0.318116
0.38		0.318062
0.381		0.318005
0.382		0.317945
0.383		0.317883
0.384		0.317818
0.385		0.31775
0.386		0.31768
0.387		0.317607
0.388		0.317532
0.389		0.317454
0.39		0.317373
0.391		0.31729
0.392		0.317205
0.393		0.317117
0.394		0.317027
0.395		0.316934
0.396		0.316839
0.397		0.316741
0.398		0.316641
0.399		0.316539
0.4		0.316434
0.401		0.316328
0.402		0.316218
0.403		0.316107
0.404		0.315994
0.405		0.315878
0.406		0.31576
0.407		0.31564
0.408		0.315518
0.409		0.315394
0.41		0.315267
0.411		0.315139
0.412		0.315009
0.413		0.314876
0.414		0.314742
0.415		0.314605
0.416		0.314467
0.417		0.314327
0.418		0.314184
0.419		0.31404
0.42		0.313894
0.421		0.313746
0.422		0.313596
0.423		0.313445
0.424		0.313291
0.425		0.313136
0.426		0.312979
0.427		0.312821
0.428		0.31266
0.429		0.312498
0.43		0.312334
0.431		0.312169
0.432		0.312001
0.433		0.311832
0.434		0.311662
0.435		0.31149
0.436		0.311316
0.437		0.311141
0.438		0.310964
0.439		0.310786
0.44		0.310606
0.441		0.310425
0.442		0.310242
0.443		0.310057
0.444		0.309872
0.445		0.309684
0.446		0.309496
0.447		0.309306
0.448		0.309114
0.449		0.308921
0.45		0.308727
0.451		0.308532
0.452		0.308335
0.453		0.308137
0.454		0.307937
0.455		0.307736
0.456		0.307534
0.457		0.307331
0.458		0.307126
0.459		0.306921
0.46		0.306714
0.461		0.306505
0.462		0.306296
0.463		0.306086
0.464		0.305874
0.465		0.305661
0.466		0.305447
0.467		0.305232
0.468		0.305016
0.469		0.304798
0.47		0.30458
0.471		0.304361
0.472		0.30414
0.473		0.303919
0.474		0.303696
0.475		0.303473
0.476		0.303248
0.477		0.303022
0.478		0.302796
0.479		0.302568
0.48		0.30234
0.481		0.302111
0.482		0.30188
0.483		0.301649
0.484		0.301417
0.485		0.301184
0.486		0.30095
0.487		0.300715
0.488		0.30048
0.489		0.300243
0.49		0.300006
0.491		0.299768
0.492		0.299529
0.493		0.299289
0.494		0.299049
0.495		0.298808
0.496		0.298566
0.497		0.298323
0.498		0.298079
0.499		0.297835
0.5		0.29759
0.501		0.297344
0.502		0.297098
0.503		0.296851
0.504		0.296603
0.505		0.296354
0.506		0.296105
0.507		0.295855
0.508		0.295605
0.509		0.295354
0.51		0.295102
0.511		0.294849
0.512		0.294597
0.513		0.294343
0.514		0.294089
0.515		0.293834
0.516		0.293579
0.517		0.293323
0.518		0.293066
0.519		0.292809
0.52		0.292552
0.521		0.292294
0.522		0.292035
0.523		0.291776
0.524		0.291516
0.525		0.291256
0.526		0.290995
0.527		0.290734
0.528		0.290473
0.529		0.290211
0.53		0.289948
0.531		0.289685
0.532		0.289422
0.533		0.289158
0.534		0.288894
0.535		0.288629
0.536		0.288364
0.537		0.288098
0.538		0.287832
0.539		0.287566
0.54		0.287299
0.541		0.287032
0.542		0.286765
0.543		0.286497
0.544		0.286229
0.545		0.28596
0.546		0.285691
0.547		0.285422
0.548		0.285153
0.549		0.284883
0.55		0.284612
0.551		0.284342
0.552		0.284071
0.553		0.2838
0.554		0.283529
0.555		0.283257
0.556		0.282985
0.557		0.282713
0.558		0.28244
0.559		0.282167
0.56		0.281894
0.561		0.281621
0.562		0.281348
0.563		0.281074
0.564		0.2808
0.565		0.280526
0.566		0.280251
0.567		0.279976
0.568		0.279702
0.569		0.279426
0.57		0.279151
0.571		0.278876
0.572		0.2786
0.573		0.278324
0.574		0.278048
0.575		0.277772
0.576		0.277495
0.577		0.277219
0.578		0.276942
0.579		0.276665
0.58		0.276388
0.581		0.276111
0.582		0.275834
0.583		0.275556
0.584		0.275279
0.585		0.275001
0.586		0.274723
0.587		0.274445
0.588		0.274167
0.589		0.273889
0.59		0.273611
0.591		0.273332
0.592		0.273054
0.593		0.272775
0.594		0.272497
0.595		0.272218
0.596		0.271939
0.597		0.27166
0.598		0.271381
0.599		0.271102
0.6		0.270823
0.601		0.270544
0.602		0.270265
0.603		0.269985
0.604		0.269706
