0.001		2.03344e-31		2.91633e-31
0.002		4.74366e-15		6.80329e-15
0.003		1.13848e-09		1.6328e-09
0.004		5.12318e-07		7.3476e-07
0.005		1.90336e-05		2.72977e-05
0.006		0.000204926		0.000293901
0.007		0.00109241		0.0015667
0.008		0.00376391		0.00539788
0.009		0.00971242		0.0139274
0.01		0.0204935		0.0293816
0.011		0.0373807		0.0535745
0.012		0.0611525		0.0875977
0.013		0.0920296		0.131727
0.014		0.129723		0.185488
0.015		0.17354		0.247818
0.016		0.222516		0.317253
0.017		0.275536		0.392114
0.018		0.331437		0.470664
0.019		0.389091		0.55123
0.02		0.447457		0.632284
0.021		0.505618		0.712497
0.022		0.562797		0.790759
0.023		0.618359		0.866184
0.024		0.671808		0.938101
0.025		0.722773		1.00603
0.026		0.770995		1.06966
0.027		0.816313		1.12882
0.028		0.858644		1.18345
0.029		0.897972		1.2336
0.03		0.93433		1.27938
0.031		0.967794		1.32094
0.032		0.998467		1.35848
0.033		1.02647		1.39222
0.034		1.05196		1.42241
0.035		1.07506		1.44929
0.036		1.09593		1.4731
0.037		1.11473		1.49407
0.038		1.1316		1.51244
0.039		1.14668		1.52843
0.04		1.16012		1.54226
0.041		1.17205		1.5541
0.042		1.1826		1.56416
0.043		1.19187		1.57259
0.044		1.19999		1.57956
0.045		1.20704		1.58521
0.046		1.21313		1.58967
0.047		1.21835		1.59307
0.048		1.22277		1.59551
0.049		1.22648		1.59711
0.05		1.22952		1.59794
0.051		1.23198		1.59809
0.052		1.2339		1.59765
0.053		1.23534		1.59667
0.054		1.23635		1.59522
0.055		1.23696		1.59335
0.056		1.23722		1.59112
0.057		1.23716		1.58856
0.058		1.23681		1.58573
0.059		1.23621		1.58265
0.06		1.23538		1.57937
0.061		1.23434		1.57589
0.062		1.23312		1.57227
0.063		1.23173		1.5685
0.064		1.2302		1.56463
0.065		1.22853		1.56066
0.066		1.22675		1.55661
0.067		1.22486		1.5525
0.068		1.22288		1.54833
0.069		1.22082		1.54413
0.07		1.21868		1.53989
0.071		1.21648		1.53564
0.072		1.21422		1.53136
0.073		1.21191		1.52708
0.074		1.20955		1.5228
0.075		1.20715		1.51852
0.076		1.20472		1.51425
0.077		1.20226		1.50998
0.078		1.19978		1.50573
0.079		1.19726		1.50149
0.08		1.19473		1.49728
0.081		1.19218		1.49308
0.082		1.18961		1.4889
0.083		1.18703		1.48474
0.084		1.18444		1.4806
0.085		1.18184		1.47649
0.086		1.17923		1.4724
0.087		1.17661		1.46833
0.088		1.17398		1.46429
0.089		1.17135		1.46027
0.09		1.16872		1.45628
0.091		1.16607		1.4523
0.092		1.16343		1.44835
0.093		1.16078		1.44442
0.094		1.15813		1.44051
0.095		1.15548		1.43662
0.096		1.15282		1.43276
0.097		1.15016		1.42891
0.098		1.14751		1.42508
0.099		1.14485		1.42127
0.1		1.14218		1.41748
0.101		1.13952		1.41371
0.102		1.13686		1.40995
0.103		1.13419		1.40621
0.104		1.13153		1.40249
0.105		1.12886		1.39878
0.106		1.1262		1.39509
0.107		1.12353		1.39141
0.108		1.12086		1.38774
0.109		1.1182		1.38409
0.11		1.11553		1.38045
0.111		1.11286		1.37682
0.112		1.11019		1.3732
0.113		1.10752		1.36959
0.114		1.10486		1.366
0.115		1.10219		1.36242
0.116		1.09952		1.35884
0.117		1.09685		1.35528
0.118		1.09418		1.35173
0.119		1.09152		1.34818
0.12		1.08885		1.34465
0.121		1.08618		1.34112
0.122		1.08352		1.33761
0.123		1.08085		1.3341
0.124		1.07818		1.3306
0.125		1.07552		1.32711
0.126		1.07286		1.32362
0.127		1.0702		1.32015
0.128		1.06754		1.31668
0.129		1.06488		1.31322
0.13		1.06222		1.30976
0.131		1.05956		1.30632
0.132		1.05691		1.30288
0.133		1.05425		1.29945
0.134		1.0516		1.29603
0.135		1.04895		1.29261
0.136		1.0463		1.2892
0.137		1.04366		1.2858
0.138		1.04102		1.28241
0.139		1.03838		1.27902
0.14		1.03574		1.27564
0.141		1.0331		1.27227
0.142		1.03047		1.2689
0.143		1.02784		1.26555
0.144		1.02522		1.2622
0.145		1.0226		1.25885
0.146		1.01998		1.25552
0.147		1.01736		1.25219
0.148		1.01475		1.24887
0.149		1.01214		1.24555
0.15		1.00954		1.24225
0.151		1.00693		1.23895
0.152		1.00434		1.23566
0.153		1.00175		1.23238
0.154		0.999159		1.2291
0.155		0.996576		1.22583
0.156		0.993997		1.22257
0.157		0.991424		1.21932
0.158		0.988855		1.21608
0.159		0.986291		1.21284
0.16		0.983732		1.20962
0.161		0.981178		1.2064
0.162		0.978629		1.20319
0.163		0.976086		1.19999
0.164		0.973549		1.19679
0.165		0.971016		1.19361
0.166		0.96849		1.19043
0.167		0.965969		1.18726
0.168		0.963454		1.1841
0.169		0.960946		1.18095
0.17		0.958443		1.17781
0.171		0.955946		1.17468
0.172		0.953455		1.17155
0.173		0.950971		1.16844
0.174		0.948493		1.16533
0.175		0.946022		1.16223
0.176		0.943557		1.15915
0.177		0.941099		1.15607
0.178		0.938647		1.153
0.179		0.936202		1.14994
0.18		0.933764		1.14689
0.181		0.931332		1.14385
0.182		0.928908		1.14081
0.183		0.926491		1.13779
0.184		0.92408		1.13478
0.185		0.921677		1.13177
0.186		0.919281		1.12878
0.187		0.916892		1.1258
0.188		0.91451		1.12282
0.189		0.912135		1.11986
0.19		0.909768		1.1169
0.191		0.907409		1.11396
0.192		0.905056		1.11102
0.193		0.902711		1.1081
0.194		0.900374		1.10518
0.195		0.898044		1.10227
0.196		0.895722		1.09938
0.197		0.893407		1.09649
0.198		0.8911		1.09362
0.199		0.8888		1.09075
0.2		0.886508		1.08789
0.201		0.884224		1.08505
0.202		0.881948		1.08221
0.203		0.879679		1.07939
0.204		0.877418		1.07657
0.205		0.875165		1.07377
0.206		0.87292		1.07097
0.207		0.870682		1.06818
0.208		0.868453		1.06541
0.209		0.866231		1.06264
0.21		0.864017		1.05989
0.211		0.861811		1.05714
0.212		0.859613		1.05441
0.213		0.857422		1.05168
0.214		0.85524		1.04897
0.215		0.853065		1.04626
0.216		0.850899		1.04357
0.217		0.84874		1.04088
0.218		0.846589		1.03821
0.219		0.844446		1.03554
0.22		0.842311		1.03289
0.221		0.840184		1.03024
0.222		0.838065		1.02761
0.223		0.835953		1.02499
0.224		0.83385		1.02237
0.225		0.831754		1.01977
0.226		0.829667		1.01717
0.227		0.827587		1.01459
0.228		0.825515		1.01201
0.229		0.823451		1.00945
0.23		0.821394		1.00689
0.231		0.819346		1.00435
0.232		0.817305		1.00181
0.233		0.815273		0.99929
0.234		0.813248		0.996775
0.235		0.81123		0.99427
0.236		0.809221		0.991775
0.237		0.807219		0.989289
0.238		0.805225		0.986813
0.239		0.803239		0.984347
0.24		0.801261		0.981891
0.241		0.79929		0.979444
0.242		0.797327		0.977008
0.243		0.795371		0.97458
0.244		0.793424		0.972163
0.245		0.791483		0.969754
0.246		0.789551		0.967356
0.247		0.787626		0.964967
0.248		0.785708		0.962587
0.249		0.783798		0.960217
0.25		0.781896		0.957857
0.251		0.780001		0.955506
0.252		0.778113		0.953164
0.253		0.776233		0.950832
0.254		0.774361		0.948509
0.255		0.772496		0.946195
0.256		0.770638		0.94389
0.257		0.768787		0.941595
0.258		0.766944		0.939309
0.259		0.765108		0.937032
0.26		0.76328		0.934764
0.261		0.761459		0.932506
0.262		0.759644		0.930256
0.263		0.757838		0.928016
0.264		0.756038		0.925784
0.265		0.754245		0.923562
0.266		0.75246		0.921348
0.267		0.750682		0.919143
0.268		0.74891		0.916947
0.269		0.747146		0.91476
0.27		0.745389		0.912582
0.271		0.743639		0.910412
0.272		0.741896		0.908252
0.273		0.740159		0.9061
0.274		0.73843		0.903956
0.275		0.736707		0.901821
0.276		0.734992		0.899695
0.277		0.733283		0.897577
0.278		0.731581		0.895468
0.279		0.729886		0.893368
0.28		0.728197		0.891275
0.281		0.726515		0.889191
0.282		0.72484		0.887116
0.283		0.723172		0.885049
0.284		0.72151		0.88299
0.285		0.719855		0.880939
0.286		0.718206		0.878897
0.287		0.716564		0.876863
0.288		0.714928		0.874837
0.289		0.713299		0.872819
0.29		0.711676		0.870809
0.291		0.71006		0.868807
0.292		0.70845		0.866813
0.293		0.706847		0.864827
0.294		0.705249		0.862849
0.295		0.703659		0.860879
0.296		0.702074		0.858917
0.297		0.700496		0.856963
0.298		0.698924		0.855016
0.299		0.697358		0.853077
0.3		0.695798		0.851146
0.301		0.694244		0.849223
0.302		0.692697		0.847307
0.303		0.691155		0.845398
0.304		0.68962		0.843498
0.305		0.688091		0.841605
0.306		0.686567		0.839719
0.307		0.68505		0.837841
0.308		0.683538		0.83597
0.309		0.682033		0.834107
0.31		0.680533		0.832251
0.311		0.679039		0.830402
0.312		0.677551		0.828561
0.313		0.676069		0.826726
0.314		0.674593		0.824899
0.315		0.673122		0.82308
0.316		0.671657		0.821267
0.317		0.670198		0.819461
0.318		0.668744		0.817663
0.319		0.667296		0.815872
0.32		0.665854		0.814087
0.321		0.664417		0.81231
0.322		0.662986		0.810539
0.323		0.66156		0.808775
0.324		0.66014		0.807019
0.325		0.658725		0.805269
0.326		0.657316		0.803526
0.327		0.655912		0.801789
0.328		0.654513		0.80006
0.329		0.65312		0.798337
0.33		0.651732		0.79662
0.331		0.650349		0.794911
0.332		0.648972		0.793208
0.333		0.6476		0.791511
0.334		0.646233		0.789821
0.335		0.644872		0.788138
0.336		0.643515		0.786461
0.337		0.642164		0.78479
0.338		0.640818		0.783126
0.339		0.639477		0.781468
0.34		0.638141		0.779817
0.341		0.63681		0.778172
