2		1
2.005		0.993212
2.01		0.986497
2.015		0.979854
2.02		0.97328
2.025		0.966776
2.03		0.96034
2.035		0.953971
2.04		0.947669
2.045		0.941432
2.05		0.935259
2.055		0.92915
2.06		0.923104
2.065		0.91712
2.07		0.911196
2.075		0.905332
2.08		0.899528
2.085		0.893782
2.09		0.888093
2.095		0.882462
2.1		0.876886
2.105		0.871366
2.11		0.8659
2.115		0.860488
2.12		0.855129
2.125		0.849822
2.13		0.844567
2.135		0.839362
2.14		0.834208
2.145		0.829104
2.15		0.824049
2.155		0.819042
2.16		0.814082
2.165		0.80917
2.17		0.804304
2.175		0.799484
2.18		0.794709
2.185		0.789978
2.19		0.785292
2.195		0.78065
2.2		0.77605
2.205		0.771493
2.21		0.766977
2.215		0.762503
2.22		0.75807
2.225		0.753677
2.23		0.749324
2.235		0.74501
2.24		0.740735
2.245		0.736499
2.25		0.7323
2.255		0.728139
2.26		0.724015
2.265		0.719927
2.27		0.715875
2.275		0.711859
2.28		0.707879
2.285		0.703933
2.29		0.700021
2.295		0.696143
2.3		0.692299
2.305		0.688488
2.31		0.68471
2.315		0.680965
2.32		0.677251
2.325		0.673569
2.33		0.669918
2.335		0.666298
2.34		0.662708
2.345		0.659149
2.35		0.65562
2.355		0.65212
2.36		0.648649
2.365		0.645207
2.37		0.641794
2.375		0.638408
2.38		0.635051
2.385		0.631721
2.39		0.628418
2.395		0.625143
2.4		0.621894
2.405		0.618671
2.41		0.615474
2.415		0.612303
2.42		0.609158
2.425		0.606037
2.43		0.602942
2.435		0.599871
2.44		0.596825
2.445		0.593803
2.45		0.590804
2.455		0.587829
2.46		0.584878
2.465		0.581949
2.47		0.579044
2.475		0.576161
2.48		0.5733
2.485		0.570462
2.49		0.567645
2.495		0.56485
2.5		0.562076
2.505		0.559324
2.51		0.556593
2.515		0.553882
2.52		0.551192
2.525		0.548522
2.53		0.545873
2.535		0.543243
2.54		0.540633
2.545		0.538042
2.55		0.535471
2.555		0.532919
2.56		0.530386
2.565		0.527872
2.57		0.525376
2.575		0.522898
2.58		0.520439
2.585		0.517997
2.59		0.515574
2.595		0.513168
2.6		0.510779
2.605		0.508408
2.61		0.506054
2.615		0.503717
2.62		0.501396
2.625		0.499092
2.63		0.496805
2.635		0.494534
2.64		0.492279
2.645		0.49004
2.65		0.487817
2.655		0.485609
2.66		0.483417
2.665		0.48124
2.67		0.479079
2.675		0.476933
2.68		0.474801
2.685		0.472684
2.69		0.470582
2.695		0.468495
2.7		0.466422
2.705		0.464363
2.71		0.462318
2.715		0.460287
2.72		0.45827
2.725		0.456267
2.73		0.454277
2.735		0.452301
2.74		0.450338
2.745		0.448388
2.75		0.446452
2.755		0.444528
2.76		0.442617
2.765		0.440719
2.77		0.438834
2.775		0.436961
2.78		0.4351
2.785		0.433252
2.79		0.431416
2.795		0.429592
2.8		0.42778
2.805		0.425979
2.81		0.424191
2.815		0.422414
2.82		0.420649
2.825		0.418895
2.83		0.417152
2.835		0.415421
2.84		0.4137
2.845		0.411991
2.85		0.410293
2.855		0.408605
2.86		0.406929
2.865		0.405263
2.87		0.403607
2.875		0.401962
2.88		0.400327
2.885		0.398703
2.89		0.397089
2.895		0.395485
2.9		0.393891
2.905		0.392307
2.91		0.390732
2.915		0.389168
2.92		0.387613
2.925		0.386068
2.93		0.384532
2.935		0.383006
2.94		0.381489
2.945		0.379982
2.95		0.378483
2.955		0.376994
2.96		0.375514
2.965		0.374043
2.97		0.372581
2.975		0.371127
2.98		0.369683
2.985		0.368247
2.99		0.366819
2.995		0.365401
3		0.36399
