0.005		0.00012339
0.006		0.000711069
0.007		0.00236822
0.008		0.0056328
0.009		0.0107484
0.01		0.0176327
0.011		0.0259797
0.012		0.0353897
0.013		0.0454697
0.014		0.0558897
0.015		0.0664023
0.016		0.0768402
0.017		0.0871011
0.018		0.0971306
0.019		0.106906
0.02		0.116422
0.021		0.125684
0.022		0.134697
0.023		0.143466
0.024		0.151995
0.025		0.160282
0.026		0.168323
0.027		0.176111
0.028		0.183639
0.029		0.190897
0.03		0.197877
0.031		0.204572
0.032		0.210975
0.033		0.217083
0.034		0.222893
0.035		0.228404
0.036		0.233618
0.037		0.238539
0.038		0.243172
0.039		0.247525
0.04		0.251604
0.041		0.255421
0.042		0.258985
0.043		0.262308
0.044		0.265402
0.045		0.268279
0.046		0.270951
0.047		0.273432
0.048		0.275734
0.049		0.277868
0.05		0.279848
0.051		0.281685
0.052		0.28339
0.053		0.284974
0.054		0.286447
0.055		0.28782
0.056		0.289102
0.057		0.290301
0.058		0.291425
0.059		0.292483
0.06		0.293481
0.061		0.294425
0.062		0.295322
0.063		0.296177
0.064		0.296996
0.065		0.297782
0.066		0.298539
0.067		0.299273
0.068		0.299985
0.069		0.300679
0.07		0.301357
0.071		0.302022
0.072		0.302676
0.073		0.30332
0.074		0.303956
0.075		0.304585
0.076		0.305209
0.077		0.305829
0.078		0.306444
0.079		0.307056
0.08		0.307665
0.081		0.308271
0.082		0.308876
0.083		0.309478
0.084		0.310078
0.085		0.310676
0.086		0.311271
0.087		0.311865
0.088		0.312456
0.089		0.313045
0.09		0.313631
0.091		0.314214
0.092		0.314794
0.093		0.31537
0.094		0.315943
0.095		0.316512
0.096		0.317076
0.097		0.317636
0.098		0.318191
0.099		0.318741
0.1		0.319286
0.101		0.319826
0.102		0.32036
0.103		0.320888
0.104		0.32141
0.105		0.321926
0.106		0.322436
0.107		0.322939
0.108		0.323436
0.109		0.323926
0.11		0.324409
0.111		0.324885
0.112		0.325355
0.113		0.325818
0.114		0.326274
0.115		0.326723
0.116		0.327165
0.117		0.327601
0.118		0.328029
0.119		0.328451
0.12		0.328866
0.121		0.329275
0.122		0.329677
0.123		0.330072
0.124		0.330461
0.125		0.330844
0.126		0.331221
0.127		0.331592
0.128		0.331957
0.129		0.332316
0.13		0.332669
0.131		0.333017
0.132		0.333359
0.133		0.333697
0.134		0.334029
0.135		0.334356
0.136		0.334679
0.137		0.334996
0.138		0.33531
0.139		0.335619
0.14		0.335923
0.141		0.336224
0.142		0.336521
0.143		0.336814
0.144		0.337103
0.145		0.337389
0.146		0.337671
0.147		0.337951
0.148		0.338227
0.149		0.3385
0.15		0.338771
0.151		0.339038
0.152		0.339304
0.153		0.339566
0.154		0.339827
0.155		0.340085
0.156		0.340341
0.157		0.340595
0.158		0.340847
0.159		0.341097
0.16		0.341346
0.161		0.341593
0.162		0.341838
0.163		0.342082
0.164		0.342325
0.165		0.342566
0.166		0.342806
0.167		0.343044
0.168		0.343282
0.169		0.343518
0.17		0.343754
0.171		0.343988
0.172		0.344222
0.173		0.344455
0.174		0.344687
0.175		0.344918
0.176		0.345148
0.177		0.345378
0.178		0.345607
0.179		0.345835
0.18		0.346063
0.181		0.34629
0.182		0.346516
0.183		0.346742
0.184		0.346967
0.185		0.347191
0.186		0.347415
0.187		0.347638
0.188		0.347861
0.189		0.348083
0.19		0.348305
0.191		0.348526
0.192		0.348746
0.193		0.348966
0.194		0.349185
0.195		0.349403
0.196		0.349621
0.197		0.349838
0.198		0.350054
0.199		0.35027
0.2		0.350485
0.201		0.350699
0.202		0.350912
0.203		0.351125
0.204		0.351336
0.205		0.351547
0.206		0.351757
0.207		0.351966
0.208		0.352174
0.209		0.352381
0.21		0.352587
0.211		0.352792
0.212		0.352996
0.213		0.353198
