0.005		0.106589
0.006		0.113995
0.007		0.115737
0.008		0.116874
0.009		0.119902
0.01		0.125609
0.011		0.133838
0.012		0.143985
0.013		0.155296
0.014		0.167036
0.015		0.178578
0.016		0.189434
0.017		0.199262
0.018		0.20785
0.019		0.215095
0.02		0.22098
0.021		0.225547
0.022		0.228881
0.023		0.231091
0.024		0.232301
0.025		0.232634
0.026		0.232214
0.027		0.231156
0.028		0.229566
0.029		0.227539
0.03		0.225159
0.031		0.2225
0.032		0.219627
0.033		0.216594
0.034		0.213448
0.035		0.210228
0.036		0.206968
0.037		0.203696
0.038		0.200435
0.039		0.197204
0.04		0.19402
0.041		0.190894
0.042		0.187838
0.043		0.184859
0.044		0.181966
0.045		0.179162
0.046		0.176452
0.047		0.173839
0.048		0.171326
0.049		0.168912
0.05		0.1666
0.051		0.164388
0.052		0.162278
0.053		0.160269
0.054		0.158359
0.055		0.156547
0.056		0.154832
0.057		0.153213
0.058		0.151688
0.059		0.150255
0.06		0.148911
0.061		0.147656
0.062		0.146488
0.063		0.145403
0.064		0.1444
0.065		0.143477
0.066		0.142633
0.067		0.141863
0.068		0.141168
0.069		0.140543
0.07		0.139989
0.071		0.139501
0.072		0.13908
0.073		0.138721
0.074		0.138424
0.075		0.138187
0.076		0.138007
0.077		0.137884
0.078		0.137814
0.079		0.137797
0.08		0.137831
0.081		0.137913
0.082		0.138043
0.083		0.138218
0.084		0.138438
0.085		0.1387
0.086		0.139004
0.087		0.139347
0.088		0.139729
0.089		0.140148
0.09		0.140603
0.091		0.141092
0.092		0.141615
0.093		0.142169
0.094		0.142754
0.095		0.143369
0.096		0.144013
0.097		0.144684
0.098		0.145381
0.099		0.146104
0.1		0.146852
0.101		0.147623
0.102		0.148417
0.103		0.149232
0.104		0.150068
0.105		0.150924
0.106		0.151799
0.107		0.152692
0.108		0.153603
0.109		0.154531
0.11		0.155474
0.111		0.156433
0.112		0.157406
0.113		0.158394
0.114		0.159394
0.115		0.160407
0.116		0.161432
0.117		0.162469
0.118		0.163516
0.119		0.164573
0.12		0.16564
0.121		0.166716
0.122		0.167801
0.123		0.168893
0.124		0.169993
0.125		0.1711
0.126		0.172214
0.127		0.173334
0.128		0.174459
0.129		0.175589
0.13		0.176725
0.131		0.177864
0.132		0.179008
0.133		0.180155
0.134		0.181305
0.135		0.182458
0.136		0.183614
0.137		0.184771
0.138		0.185931
0.139		0.187092
0.14		0.188254
0.141		0.189416
0.142		0.190579
0.143		0.191743
0.144		0.192906
0.145		0.194069
0.146		0.195231
0.147		0.196393
0.148		0.197553
0.149		0.198712
0.15		0.199869
0.151		0.201024
0.152		0.202177
0.153		0.203328
0.154		0.204476
0.155		0.205622
0.156		0.206765
0.157		0.207904
0.158		0.20904
0.159		0.210173
0.16		0.211302
0.161		0.212427
0.162		0.213548
0.163		0.214665
0.164		0.215778
0.165		0.216886
0.166		0.21799
0.167		0.219089
0.168		0.220183
0.169		0.221272
0.17		0.222356
0.171		0.223434
0.172		0.224507
0.173		0.225575
0.174		0.226637
0.175		0.227694
0.176		0.228745
0.177		0.22979
0.178		0.230829
0.179		0.231862
0.18		0.232888
0.181		0.233909
0.182		0.234923
0.183		0.235931
0.184		0.236933
0.185		0.237928
0.186		0.238917
0.187		0.239899
0.188		0.240874
0.189		0.241842
0.19		0.242804
0.191		0.243759
0.192		0.244708
0.193		0.245649
0.194		0.246583
0.195		0.247511
0.196		0.248431
0.197		0.249345
0.198		0.250251
0.199		0.25115
0.2		0.252042
0.201		0.252927
0.202		0.253805
0.203		0.254676
0.204		0.25554
0.205		0.256396
0.206		0.257245
0.207		0.258087
0.208		0.258922
0.209		0.259749
0.21		0.260569
0.211		0.261382
0.212		0.262188
0.213		0.262986
0.214		0.263777
0.215		0.264561
0.216		0.265337
0.217		0.266107
0.218		0.266869
0.219		0.267624
0.22		0.268371
0.221		0.269111
0.222		0.269845
0.223		0.270571
0.224		0.271289
0.225		0.272001
0.226		0.272705
0.227		0.273402
0.228		0.274093
0.229		0.274775
0.23		0.275451
0.231		0.27612
0.232		0.276782
0.233		0.277436
0.234		0.278084
0.235		0.278725
0.236		0.279358
0.237		0.279985
0.238		0.280605
0.239		0.281217
0.24		0.281823
0.241		0.282422
0.242		0.283015
0.243		0.2836
0.244		0.284179
0.245		0.284751
0.246		0.285316
0.247		0.285874
0.248		0.286426
0.249		0.286971
0.25		0.287509
0.251		0.288041
0.252		0.288566
0.253		0.289085
0.254		0.289597
0.255		0.290103
0.256		0.290603
0.257		0.291095
0.258		0.291582
0.259		0.292062
0.26		0.292536
0.261		0.293004
0.262		0.293465
0.263		0.29392
0.264		0.294369
0.265		0.294812
0.266		0.295249
0.267		0.295679
0.268		0.296104
0.269		0.296522
0.27		0.296935
0.271		0.297341
0.272		0.297742
0.273		0.298137
0.274		0.298526
0.275		0.298909
0.276		0.299286
0.277		0.299658
0.278		0.300024
0.279		0.300384
0.28		0.300739
0.281		0.301088
0.282		0.301431
0.283		0.301769
0.284		0.302101
0.285		0.302428
0.286		0.302749
0.287		0.303065
0.288		0.303376
0.289		0.303681
0.29		0.303981
0.291		0.304276
0.292		0.304565
0.293		0.30485
0.294		0.305129
0.295		0.305403
0.296		0.305672
0.297		0.305936
0.298		0.306195
0.299		0.306448
0.3		0.306697
0.301		0.306941
0.302		0.30718
0.303		0.307415
0.304		0.307644
0.305		0.307869
0.306		0.308088
0.307		0.308303
0.308		0.308514
0.309		0.30872
0.31		0.308921
0.311		0.309117
0.312		0.309309
0.313		0.309497
0.314		0.30968
0.315		0.309858
0.316		0.310033
0.317		0.310202
0.318		0.310368
0.319		0.310529
0.32		0.310685
0.321		0.310838
0.322		0.310986
0.323		0.31113
0.324		0.31127
0.325		0.311406
0.326		0.311537
0.327		0.311665
0.328		0.311788
0.329		0.311908
0.33		0.312024
0.331		0.312135
0.332		0.312243
0.333		0.312347
0.334		0.312446
0.335		0.312543
0.336		0.312635
0.337		0.312723
0.338		0.312808
0.339		0.312889
0.34		0.312967
0.341		0.31304
0.342		0.31311
0.343		0.313177
0.344		0.31324
0.345		0.313299
0.346		0.313355
0.347		0.313408
0.348		0.313457
0.349		0.313502
0.35		0.313545
0.351		0.313584
0.352		0.313619
0.353		0.313651
0.354		0.31368
0.355		0.313706
0.356		0.313728
0.357		0.313748
0.358		0.313764
0.359		0.313777
0.36		0.313787
0.361		0.313793
0.362		0.313797
0.363		0.313798
0.364		0.313795
0.365		0.31379
0.366		0.313782
0.367		0.313771
0.368		0.313756
0.369		0.313739
0.37		0.31372
0.371		0.313697
0.372		0.313671
0.373		0.313643
0.374		0.313612
0.375		0.313578
0.376		0.313542
0.377		0.313503
0.378		0.313461
0.379		0.313417
0.38		0.31337
0.381		0.31332
0.382		0.313268
0.383		0.313213
0.384		0.313156
0.385		0.313096
0.386		0.313034
0.387		0.312969
0.388		0.312902
0.389		0.312833
0.39		0.312761
0.391		0.312687
0.392		0.31261
0.393		0.312531
0.394		0.31245
0.395		0.312367
0.396		0.312281
0.397		0.312193
0.398		0.312103
0.399		0.312011
0.4		0.311917
0.401		0.31182
0.402		0.311721
0.403		0.311621
0.404		0.311518
0.405		0.311413
0.406		0.311306
0.407		0.311197
0.408		0.311086
0.409		0.310973
0.41		0.310858
0.411		0.310741
0.412		0.310622
0.413		0.310502
0.414		0.310379
0.415		0.310255
0.416		0.310128
0.417		0.31
0.418		0.30987
0.419		0.309739
0.42		0.309605
0.421		0.30947
0.422		0.309333
0.423		0.309194
0.424		0.309054
0.425		0.308912
0.426		0.308768
0.427		0.308623
0.428		0.308476
0.429		0.308327
0.43		0.308177
0.431		0.308025
0.432		0.307872
0.433		0.307717
0.434		0.30756
0.435		0.307402
0.436		0.307243
0.437		0.307082
0.438		0.30692
0.439		0.306756
0.44		0.306591
0.441		0.306424
0.442		0.306256
0.443		0.306086
0.444		0.305915
0.445		0.305743
0.446		0.30557
0.447		0.305395
0.448		0.305219
0.449		0.305041
0.45		0.304862
0.451		0.304682
0.452		0.304501
0.453		0.304319
0.454		0.304135
0.455		0.30395
0.456		0.303764
0.457		0.303576
0.458		0.303388
0.459		0.303198
0.46		0.303007
0.461		0.302815
0.462		0.302622
0.463		0.302428
0.464		0.302233
0.465		0.302036
0.466		0.301839
0.467		0.30164
0.468		0.301441
0.469		0.30124
0.47		0.301039
0.471		0.300836
0.472		0.300633
0.473		0.300428
0.474		0.300223
0.475		0.300016
0.476		0.299809
0.477		0.2996
0.478		0.299391
0.479		0.299181
0.48		0.29897
0.481		0.298758
0.482		0.298545
0.483		0.298331
0.484		0.298117
