0.005		-nan(ind)		0
0.01		36.4786		0
0.015		29.5179		0
0.02		24.2905		0
0.025		20.4712		0
0.03		17.6042		0
0.035		15.3849		0
0.04		13.6213		0
0.045		12.1896		0
0.05		11.0067		0
0.055		10.0152		0
0.06		9.17367		0
0.065		8.45181		0
0.07		7.82673		0
0.075		7.28095		0
0.08		6.80084		0
0.085		6.37565		0
0.09		5.99681		0
0.095		5.65739		0
0.1		5.35176		0
0.105		5.07528		0
0.11		4.8241		0
0.115		4.59501		0
0.12		4.38531		0
0.125		4.19272		0
0.13		4.01528		0
0.135		3.85134		0
0.14		3.69945		0
0.145		3.55838		0
0.15		3.42704		0
0.155		3.30448		0
0.16		3.18989		0
0.165		3.08254		0
0.17		2.98178		0
0.175		2.88704		0
0.18		2.79781		0
0.185		2.71365		0
0.19		2.63415		0
0.195		2.55894		0
0.2		2.4877		0
0.205		2.42014		0
0.21		2.35598		0
0.215		2.29498		0
0.22		2.23692		0
0.225		2.18161		0
0.23		2.12886		0
0.235		2.0785		0
0.24		2.03039		0
0.245		1.98437		0
0.25		1.94032		0
0.255		1.89812		0
0.26		1.85766		0
0.265		1.81883		0
0.27		1.78156		0
0.275		1.74573		0
0.28		1.71129		0
0.285		1.67815		0
0.29		1.64623		0
0.295		1.61549		0
0.3		1.58584		0
0.305		1.55725		0
0.31		1.52965		0
0.315		1.503		0
0.32		1.47724		0
0.325		1.45235		0
0.33		1.42826		0
0.335		1.40496		0
0.34		1.38239		0
0.345		1.36053		0
0.35		1.33934		0
0.355		1.3188		0
0.36		1.29887		0
0.365		1.27954		0
0.37		1.26076		0
0.375		1.24253		0
0.38		1.22481		0
0.385		1.20759		0
0.39		1.19085		0
0.395		1.17456		0
0.4		1.1587		0
0.405		1.14327		0
0.41		1.12825		0
0.415		1.11361		0
0.42		1.09935		0
0.425		1.08544		0
0.43		1.07188		0
0.435		1.05866		0
0.44		1.04576		0
0.445		1.03316		0
0.45		1.02087		0
0.455		1.00886		0
0.46		0.997135		0
0.465		0.985676		0
0.47		0.974476		0
0.475		0.963527		0
0.48		0.952821		0
0.485		0.942348		0
0.49		0.932103		0
0.495		0.922077		0
0.5		0.912263		0
0.505		0.902654		0
0.51		0.893245		0
0.515		0.884028		0
0.52		0.874999		0
0.525		0.866151		0
0.53		0.857478		0
0.535		0.848977		0
0.54		0.84064		0
0.545		0.832465		0
0.55		0.824445		0
0.555		0.816577		0
0.56		0.808856		0
0.565		0.801278		0
0.57		0.793839		0
0.575		0.786536		0
0.58		0.779364		0
0.585		0.772319		0
0.59		0.7654		0
0.595		0.758601		0
0.6		0.75192		0
0.605		0.745355		0
0.61		0.738901		0
0.615		0.732556		0
0.62		0.726317		0
0.625		0.720182		0
0.63		0.714148		0
0.635		0.708212		0
0.64		0.702372		0
0.645		0.696626		0
0.65		0.690971		0
0.655		0.685405		0
0.66		0.679927		0
0.665		0.674533		0
0.67		0.669223		0
0.675		0.663993		0
0.68		0.658843		0
0.685		0.65377		0
0.69		0.648773		0
0.695		0.643849		0
0.7		0.638998		0
0.705		0.634218		0
0.71		0.629506		0
0.715		0.624863		0
0.72		0.620285		0
0.725		0.615772		0
0.73		0.611323		0
0.735		0.606936		0
0.74		0.602609		0
0.745		0.598342		0
0.75		0.594132		0
0.755		0.58998		0
0.76		0.585884		0
0.765		0.581842		0
0.77		0.577855		0
0.775		0.573919		0
0.78		0.570035		0
0.785		0.566202		0
0.79		0.562418		0
0.795		0.558682		0
0.8		0.554995		0
0.805		0.551353		0
0.81		0.547758		0
0.815		0.544208		0
0.82		0.540701		0
0.825		0.537238		0
0.83		0.533818		0
0.835		0.530439		0
0.84		0.527101		0
0.845		0.523803		0
0.85		0.520545		0
0.855		0.517325		0
0.86		0.514144		0
0.865		0.510999		0
0.87		0.507892		0
0.875		0.50482		0
0.88		0.501785		0
0.885		0.498783		0
0.89		0.495817		0
0.895		0.492883		0
0.9		0.489983		0
0.905		0.487116		0
0.91		0.48428		0
0.915		0.481476		0
0.92		0.478702		0
0.925		0.47596		0
0.93		0.473247		0
0.935		0.470563		0
0.94		0.467909		0
0.945		0.465283		0
0.95		0.462685		0
0.955		0.460114		0
0.96		0.457571		0
0.965		0.455054		0
0.97		0.452564		0
0.975		0.4501		0
0.98		0.447661		0
0.985		0.445247		0
0.99		0.442858		0
0.995		0.440493		0
1		0.438153		0
1.005		0.435836		0
1.01		0.433542		0
1.015		0.431271		0
1.02		0.429022		0
1.025		0.426796		0
1.03		0.424592		0
1.035		0.422409		0
1.04		0.420248		0
1.045		0.418107		0
1.05		0.415988		0
1.055		0.413888		0
1.06		0.411809		0
1.065		0.40975		0
1.07		0.40771		0
1.075		0.405689		0
1.08		0.403687		0
1.085		0.401704		0
1.09		0.399739		0
1.095		0.397793		0
1.1		0.395864		0
1.105		0.393954		0
1.11		0.39206		0
1.115		0.390184		0
1.12		0.388325		0
1.125		0.386483		0
1.13		0.384657		0
1.135		0.382848		0
1.14		0.381054		0
1.145		0.379277		0
1.15		0.377515		0
1.155		0.375769		0
1.16		0.374038		0
1.165		0.372322		0
1.17		0.370621		0
1.175		0.368934		0
1.18		0.367263		0
1.185		0.365605		0
1.19		0.363962		0
1.195		0.362332		0
1.2		0.360717		0
1.205		0.359115		0
1.21		0.357526		0
1.215		0.355951		0
1.22		0.354389		0
1.225		0.35284		0
1.23		0.351303		0
1.235		0.34978		0
1.24		0.348269		0
1.245		0.34677		0
1.25		0.345283		0
1.255		0.343808		0
1.26		0.342346		0
1.265		0.340895		0
1.27		0.339456		0
1.275		0.338028		0
1.28		0.336611		0
1.285		0.335206		0
1.29		0.333812		0
1.295		0.332429		0
1.3		0.331056		0
1.305		0.329695		0
1.31		0.328344		0
1.315		0.327003		0
1.32		0.325673		0
1.325		0.324353		0
1.33		0.323043		0
1.335		0.321743		0
1.34		0.320453		0
1.345		0.319173		0
1.35		0.317902		0
1.355		0.316641		0
1.36		0.31539		0
1.365		0.314147		0
1.37		0.312915		0
1.375		0.311691		0
1.38		0.310476		0
1.385		0.30927		0
1.39		0.308073		0
1.395		0.306885		0
1.4		0.305706		0
1.405		0.304535		0
1.41		0.303372		0
1.415		0.302218		0
1.42		0.301072		0
1.425		0.299935		0
1.43		0.298806		0
1.435		0.297684		0
1.44		0.296571		0
1.445		0.295465		0
1.45		0.294368		0
1.455		0.293278		0
1.46		0.292195		0
1.465		0.29112		0
1.47		0.290053		0
1.475		0.288993		0
1.48		0.287941		0
1.485		0.286895		0
1.49		0.285857		0
1.495		0.284826		0
1.5		0.283802		0
1.505		0.282785		0
1.51		0.281775		0
1.515		0.280772		0
1.52		0.279775		0
1.525		0.278785		0
1.53		0.277802		0
1.535		0.276825		0
1.54		0.275855		0
1.545		0.274892		0
1.55		0.273934		0
1.555		0.272983		0
1.56		0.272038		0
1.565		0.2711		0
1.57		0.270167		0
1.575		0.269241		0
1.58		0.268321		0
1.585		0.267406		0
1.59		0.266498		0
1.595		0.265595		0
1.6		0.264699		0
1.605		0.263807		0
1.61		0.262922		0
1.615		0.262042		0
1.62		0.261168		0
1.625		0.260299		0
1.63		0.259436		0
1.635		0.258579		0
1.64		0.257726		0
1.645		0.256879		0
1.65		0.256037		0
1.655		0.255201		0
1.66		0.25437		0
1.665		0.253543		0
1.67		0.252722		0
1.675		0.251906		0
1.68		0.251095		0
1.685		0.250289		0
1.69		0.249488		0
1.695		0.248691		0
1.7		0.2479		0
1.705		0.247113		0
1.71		0.246331		0
1.715		0.245554		0
1.72		0.244781		0
1.725		0.244013		0
1.73		0.24325		0
1.735		0.242491		0
1.74		0.241737		0
1.745		0.240987		0
1.75		0.240241		0
1.755		0.2395		0
1.76		0.238763		0
1.765		0.238031		0
1.77		0.237303		0
1.775		0.236579		0
1.78		0.235859		0
1.785		0.235143		0
1.79		0.234432		0
1.795		0.233724		0
1.8		0.233021		0
1.805		0.232322		0
1.81		0.231626		0
1.815		0.230935		0
1.82		0.230247		0
