0.001		5.39808e-05		0.000106744
0.002		0.000388702		0.00064272
0.003		0.000691222		0.00087477
0.004		0.000966755		0.00105225
0.005		0.00135877		0.00123887
0.006		0.00217747		0.00143188
0.007		0.00377806		0.00171916
0.008		0.00640169		0.00221053
0.009		0.0101197		0.0029368
0.01		0.0148663		0.0038406
0.011		0.0204979		0.00483542
0.012		0.0268438		0.00584563
0.013		0.0337363		0.00681964
0.014		0.041025		0.00772996
0.015		0.0485804		0.00856802
0.016		0.0562926		0.00933723
0.017		0.0640677		0.0100468
0.018		0.0718252		0.0107068
0.019		0.0794955		0.0113261
0.02		0.087018		0.0119105
0.021		0.0943405		0.0124635
0.022		0.101419		0.0129863
0.023		0.108215		0.0134788
0.024		0.114701		0.0139403
0.025		0.120852		0.0143696
0.026		0.126652		0.0147655
0.027		0.13209		0.0151273
0.028		0.13716		0.0154539
0.029		0.141861		0.0157449
0.03		0.146197		0.016
0.031		0.150174		0.016219
0.032		0.153801		0.016402
0.033		0.157089		0.0165494
0.034		0.160052		0.0166619
0.035		0.162705		0.0167403
0.036		0.165064		0.0167858
0.037		0.167144		0.0167995
0.038		0.168963		0.0167832
0.039		0.170538		0.0167386
0.04		0.171884		0.0166674
0.041		0.173019		0.0165716
0.042		0.173958		0.0164533
0.043		0.174717		0.0163145
0.044		0.175311		0.0161574
0.045		0.175754		0.015984
0.046		0.17606		0.0157962
0.047		0.176242		0.0155961
0.048		0.176311		0.0153856
0.049		0.176279		0.0151664
0.05		0.176158		0.0149403
0.051		0.175956		0.0147088
0.052		0.175684		0.0144734
0.053		0.175349		0.0142354
0.054		0.174961		0.0139962
0.055		0.174526		0.0137569
0.056		0.174052		0.0135186
0.057		0.173544		0.0132821
0.058		0.173009		0.0130484
0.059		0.172452		0.0128183
0.06		0.171878		0.0125924
0.061		0.171291		0.0123714
0.062		0.170695		0.0121557
0.063		0.170095		0.011946
0.064		0.169493		0.0117425
0.065		0.168893		0.0115458
0.066		0.168297		0.0113561
0.067		0.167708		0.0111737
0.068		0.167128		0.0109988
0.069		0.166559		0.0108318
0.07		0.166003		0.0106727
0.071		0.165462		0.0105216
0.072		0.164936		0.0103788
0.073		0.164428		0.0102443
0.074		0.163938		0.0101183
0.075		0.163467		0.0100006
0.076		0.163017		0.00989145
0.077		0.162587		0.00979078
0.078		0.162178		0.00969861
0.079		0.161792		0.00961491
0.08		0.161427		0.00953964
0.081		0.161086		0.00947275
0.082		0.160767		0.00941416
0.083		0.160471		0.00936379
0.084		0.160199		0.00932153
0.085		0.15995		0.00928726
0.086		0.159724		0.00926086
0.087		0.159522		0.00924218
0.088		0.159343		0.00923106
0.089		0.159187		0.00922733
0.09		0.159054		0.0092308
0.091		0.158943		0.00924129
0.092		0.158856		0.0092586
0.093		0.158791		0.00928251
0.094		0.158748		0.00931282
0.095		0.158727		0.00934929
0.096		0.158728		0.00939171
0.097		0.158751		0.00943985
0.098		0.158794		0.00949346
0.099		0.158859		0.00955233
0.1		0.158944		0.00961622
0.101		0.159049		0.00968489
0.102		0.159174		0.00975812
0.103		0.159319		0.00983566
0.104		0.159482		0.00991731
0.105		0.159665		0.0100028
0.106		0.159867		0.010092
0.107		0.160086		0.0101846
0.108		0.160324		0.0102804
0.109		0.160579		0.0103793
0.11		0.160851		0.010481
0.111		0.16114		0.0105853
0.112		0.161446		0.0106921
0.113		0.161768		0.0108011
0.114		0.162105		0.0109122
0.115		0.162459		0.0110252
