0.005		0.00553518		0
0.01		0.0370407		0
0.015		0.0800931		0
0.02		0.116221		0
0.025		0.140661		0
0.03		0.155331		0
0.035		0.162675		0
0.04		0.164856		0
0.045		0.163744		0
0.05		0.16082		0
0.055		0.157137		0
0.06		0.153379		0
0.065		0.149959		0
0.07		0.147105		0
0.075		0.144928		0
0.08		0.143465		0
0.085		0.14271		0
0.09		0.142632		0
0.095		0.143186		0
0.1		0.144323		0
0.105		0.145991		0
0.11		0.14814		0
0.115		0.15072		0
0.12		0.153686		0
0.125		0.156996		0
0.13		0.160608		0
0.135		0.164484		0
0.14		0.16859		0
0.145		0.172891		0
0.15		0.177357		0
0.155		0.181956		0
0.16		0.186662		0
0.165		0.191446		0
0.17		0.196284		0
0.175		0.201151		0
0.18		0.206026		0
0.185		0.210886		0
0.19		0.215713		0
0.195		0.220487		0
0.2		0.225193		0
0.205		0.229814		0
0.21		0.234337		0
0.215		0.23875		0
0.22		0.24304		0
0.225		0.247198		0
0.23		0.251215		0
0.235		0.255084		0
0.24		0.258798		0
0.245		0.262353		0
0.25		0.265743		0
0.255		0.268967		0
0.26		0.272021		0
0.265		0.274905		0
0.27		0.277617		0
0.275		0.280158		0
0.28		0.282529		0
0.285		0.28473		0
0.29		0.286764		0
0.295		0.288633		0
0.3		0.29034		0
0.305		0.291887		0
0.31		0.293279		0
0.315		0.294518		0
0.32		0.29561		0
0.325		0.296557		0
0.33		0.297365		0
0.335		0.298037		0
0.34		0.298578		0
0.345		0.298992		0
0.35		0.299285		0
0.355		0.29946		0
0.36		0.299522		0
0.365		0.299475		0
0.37		0.299325		0
0.375		0.299076		0
0.38		0.298731		0
0.385		0.298296		0
0.39		0.297774		0
0.395		0.297169		0
0.4		0.296487		0
0.405		0.295729		0
0.41		0.294901		0
0.415		0.294006		0
0.42		0.293048		0
0.425		0.292029		0
0.43		0.290954		0
0.435		0.289826		0
0.44		0.288648		0
0.445		0.287422		0
0.45		0.286153		0
0.455		0.284841		0
0.46		0.283491		0
0.465		0.282105		0
0.47		0.280685		0
0.475		0.279234		0
0.48		0.277754		0
0.485		0.276247		0
0.49		0.274716		0
0.495		0.273161		0
0.5		0.271586		0
0.505		0.269991		0
0.51		0.26838		0
0.515		0.266752		0
0.52		0.265111		0
0.525		0.263457		0
0.53		0.261792		0
0.535		0.260117		0
0.54		0.258434		0
0.545		0.256744		0
0.55		0.255047		0
0.555		0.253345		0
0.56		0.25164		0
0.565		0.249932		0
0.57		0.248221		0
0.575		0.24651		0
0.58		0.244799		0
0.585		0.243088		0
0.59		0.241378		0
0.595		0.23967		0
0.6		0.237966		0
0.605		0.236264		0
0.61		0.234567		0
0.615		0.232874		0
0.62		0.231186		0
0.625		0.229503		0
0.63		0.227827		0
0.635		0.226157		0
0.64		0.224494		0
0.645		0.222839		0
0.65		0.221191		0
0.655		0.219551		0
