0.005		0.111558
0.006		0.116819
0.007		0.117744
0.008		0.118229
0.009		0.119936
0.01		0.123421
0.011		0.128709
0.012		0.135557
0.013		0.143581
0.014		0.152348
0.015		0.161433
0.016		0.170458
0.017		0.17911
0.018		0.187154
0.019		0.194424
0.02		0.20082
0.021		0.206293
0.022		0.210838
0.023		0.214481
0.024		0.217268
0.025		0.219261
0.026		0.22053
0.027		0.221148
0.028		0.221188
0.029		0.220722
0.03		0.219816
0.031		0.218533
0.032		0.216931
0.033		0.215061
0.034		0.21297
0.035		0.210701
0.036		0.20829
0.037		0.20577
0.038		0.203169
0.039		0.200514
0.04		0.197825
0.041		0.195123
0.042		0.192424
0.043		0.189741
0.044		0.187088
0.045		0.184474
0.046		0.18191
0.047		0.179401
0.048		0.176955
0.049		0.174577
0.05		0.172272
0.051		0.170042
0.052		0.167891
0.053		0.16582
0.054		0.163832
0.055		0.161927
0.056		0.160106
0.057		0.15837
0.058		0.156718
0.059		0.155149
0.06		0.153664
0.061		0.152262
0.062		0.150941
0.063		0.149701
0.064		0.14854
0.065		0.147458
0.066		0.146451
0.067		0.14552
0.068		0.144662
0.069		0.143876
0.07		0.14316
0.071		0.142512
0.072		0.141932
0.073		0.141416
0.074		0.140964
0.075		0.140573
0.076		0.140243
0.077		0.13997
0.078		0.139755
0.079		0.139594
0.08		0.139487
0.081		0.139432
0.082		0.139427
0.083		0.13947
0.084		0.139561
0.085		0.139697
0.086		0.139878
0.087		0.140102
0.088		0.140367
0.089		0.140672
0.09		0.141016
0.091		0.141397
0.092		0.141815
0.093		0.142268
0.094		0.142754
0.095		0.143273
0.096		0.143824
0.097		0.144405
0.098		0.145015
0.099		0.145653
0.1		0.146319
0.101		0.147011
0.102		0.147728
0.103		0.14847
0.104		0.149235
0.105		0.150022
0.106		0.150831
0.107		0.151661
0.108		0.15251
0.109		0.153379
0.11		0.154266
0.111		0.155171
0.112		0.156092
0.113		0.157029
0.114		0.157982
0.115		0.158949
0.116		0.159931
0.117		0.160925
0.118		0.161932
0.119		0.162952
0.12		0.163982
0.121		0.165024
0.122		0.166076
0.123		0.167137
0.124		0.168208
0.125		0.169287
0.126		0.170374
0.127		0.171469
0.128		0.172571
0.129		0.173679
0.13		0.174793
0.131		0.175913
0.132		0.177039
0.133		0.178169
0.134		0.179303
0.135		0.180441
0.136		0.181583
0.137		0.182728
0.138		0.183875
0.139		0.185025
0.14		0.186177
0.141		0.18733
0.142		0.188485
0.143		0.18964
0.144		0.190797
0.145		0.191953
0.146		0.19311
0.147		0.194266
0.148		0.195422
0.149		0.196576
0.15		0.19773
0.151		0.198882
0.152		0.200032
0.153		0.201181
0.154		0.202327
0.155		0.203471
0.156		0.204612
0.157		0.205751
0.158		0.206886
0.159		0.208018
0.16		0.209146
0.161		0.210271
0.162		0.211392
0.163		0.212508
0.164		0.213621
0.165		0.214729
0.166		0.215833
0.167		0.216931
0.168		0.218025
0.169		0.219114
0.17		0.220197
0.171		0.221276
0.172		0.222348
0.173		0.223416
0.174		0.224477
0.175		0.225533
0.176		0.226582
0.177		0.227626
0.178		0.228664
0.179		0.229695
0.18		0.23072
0.181		0.231738
0.182		0.23275
0.183		0.233755
0.184		0.234754
0.185		0.235746
0.186		0.236731
0.187		0.237709
0.188		0.23868
0.189		0.239645
0.19		0.240602
0.191		0.241552
0.192		0.242494
0.193		0.24343
0.194		0.244358
0.195		0.245279
0.196		0.246193
0.197		0.2471
0.198		0.247998
0.199		0.24889
0.2		0.249774
0.201		0.25065
0.202		0.25152
0.203		0.252381
0.204		0.253235
0.205		0.254081
