0.005		0.0206069		0
0.01		0.690234		0
0.015		1.70325		0
0.02		2.30576		0
0.025		2.56348		0
0.03		2.64972		0
0.035		2.66369		0
0.04		2.65105		0
0.045		2.63091		0
0.05		2.61029		0
0.055		2.5909		0
0.06		2.57237		0
0.065		2.55367		0
0.07		2.53384		0
0.075		2.51215		0
0.08		2.48819		0
0.085		2.46179		0
0.09		2.43301		0
0.095		2.40203		0
0.1		2.3691		0
0.105		2.33454		0
0.11		2.29865		0
0.115		2.26175		0
0.12		2.22413		0
0.125		2.18605		0
0.13		2.14775		0
0.135		2.10942		0
0.14		2.07124		0
0.145		2.03335		0
0.15		1.99589		0
0.155		1.95894		0
0.16		1.92259		0
0.165		1.8869		0
0.17		1.85192		0
0.175		1.81768		0
0.18		1.78422		0
0.185		1.75154		0
0.19		1.71967		0
0.195		1.68859		0
0.2		1.65831		0
0.205		1.62883		0
0.21		1.60013		0
0.215		1.5722		0
0.22		1.54503		0
0.225		1.51859		0
0.23		1.49289		0
0.235		1.46788		0
0.24		1.44357		0
0.245		1.41992		0
0.25		1.39692		0
0.255		1.37455		0
0.26		1.35279		0
0.265		1.33163		0
0.27		1.31103		0
0.275		1.29099		0
0.28		1.27148		0
0.285		1.25249		0
0.29		1.234		0
0.295		1.216		0
0.3		1.19846		0
0.305		1.18138		0
0.31		1.16473		0
0.315		1.14851		0
0.32		1.13269		0
0.325		1.11727		0
0.33		1.10223		0
0.335		1.08756		0
0.34		1.07325		0
0.345		1.05928		0
0.35		1.04565		0
0.355		1.03233		0
0.36		1.01933		0
0.365		1.00663		0
0.37		0.994226		0
0.375		0.982102		0
0.38		0.970252		0
0.385		0.958667		0
0.39		0.947339		0
0.395		0.93626		0
0.4		0.925422		0
0.405		0.914818		0
0.41		0.904441		0
0.415		0.894283		0
0.42		0.884339		0
0.425		0.874601		0
0.43		0.865064		0
0.435		0.855722		0
0.44		0.846569		0
0.445		0.837599		0
0.45		0.828808		0
0.455		0.82019		0
0.46		0.811741		0
0.465		0.803455		0
0.47		0.795328		0
0.475		0.787356		0
0.48		0.779535		0
0.485		0.77186		0
0.49		0.764327		0
0.495		0.756933		0
0.5		0.749673		0
0.505		0.742546		0
0.51		0.735546		0
0.515		0.72867		0
0.52		0.721917		0
0.525		0.715281		0
0.53		0.708761		0
0.535		0.702353		0
0.54		0.696055		0
0.545		0.689863		0
0.55		0.683776		0
0.555		0.677791		0
0.56		0.671905		0
0.565		0.666116		0
0.57		0.660421		0
0.575		0.654819		0
0.58		0.649306		0
0.585		0.643882		0
0.59		0.638544		0
0.595		0.63329		0
0.6		0.628117		0
0.605		0.623025		0
0.61		0.618012		0
0.615		0.613075		0
0.62		0.608213		0
0.625		0.603425		0
0.63		0.598708		0
0.635		0.594061		0
0.64		0.589483		0
0.645		0.584972		0
0.65		0.580527		0
0.655		0.576146		0
0.66		0.571828		0
0.665		0.567572		0
0.67		0.563376		0
0.675		0.559239		0
0.68		0.55516		0
0.685		0.551138		0
0.69		0.547171		0
0.695		0.543259		0
0.7		0.5394		0
0.705		0.535594		0
0.71		0.531839		0
0.715		0.528134		0
0.72		0.524479		0
0.725		0.520871		0
0.73		0.517312		0
0.735		0.513798		0
0.74		0.510331		0
0.745		0.506908		0
0.75		0.503529		0
0.755		0.500193		0
0.76		0.4969		0
0.765		0.493648		0
0.77		0.490437		0
0.775		0.487265		0
0.78		0.484133		0
0.785		0.48104		0
0.79		0.477985		0
0.795		0.474966		0
0.8		0.471985		0
0.805		0.469039		0
0.81		0.466128		0
0.815		0.463252		0
0.82		0.46041		0
0.825		0.457602		0
0.83		0.454827		0
0.835		0.452084		0
0.84		0.449372		0
0.845		0.446692		0
0.85		0.444043		0
0.855		0.441424		0
0.86		0.438834		0
0.865		0.436274		0
0.87		0.433742		0
0.875		0.431239		0
0.88		0.428764		0
0.885		0.426316		0
0.89		0.423894		0
0.895		0.4215		0
0.9		0.419131		0
0.905		0.416788		0
0.91		0.41447		0
0.915		0.412177		0
0.92		0.409909		0
0.925		0.407665		0
0.93		0.405444		0
0.935		0.403247		0
0.94		0.401072		0
0.945		0.398921		0
0.95		0.396791		0
0.955		0.394684		0
0.96		0.392598		0
0.965		0.390533		0
0.97		0.388489		0
0.975		0.386466		0
0.98		0.384464		0
0.985		0.382481		0
0.99		0.380519		0
0.995		0.378575		0
1		0.376651		0
1.005		0.374746		0
1.01		0.372859		0
1.015		0.370991		0
1.02		0.369141		0
1.025		0.367309		0
1.03		0.365494		0
1.035		0.363697		0
1.04		0.361917		0
1.045		0.360154		0
1.05		0.358407		0
1.055		0.356677		0
1.06		0.354963		0
1.065		0.353265		0
1.07		0.351583		0
1.075		0.349916		0
1.08		0.348264		0
1.085		0.346628		0
1.09		0.345007		0
1.095		0.3434		0
1.1		0.341808		0
1.105		0.34023		0
1.11		0.338667		0
1.115		0.337117		0
1.12		0.335581		0
1.125		0.334059		0
1.13		0.33255		0
1.135		0.331054		0
1.14		0.329571		0
1.145		0.328102		0
1.15		0.326645		0
1.155		0.3252		0
1.16		0.323768		0
1.165		0.322349		0
1.17		0.320941		0
1.175		0.319545		0
1.18		0.318162		0
1.185		0.316789		0
1.19		0.315429		0
1.195		0.31408		0
1.2		0.312741		0
1.205		0.311415		0
1.21		0.310099		0
1.215		0.308793		0
1.22		0.307499		0
1.225		0.306215		0
1.23		0.304942		0
1.235		0.303679		0
1.24		0.302426		0
1.245		0.301183		0
1.25		0.29995		0
1.255		0.298727		0
1.26		0.297514		0
1.265		0.29631		0
1.27		0.295116		0
1.275		0.293931		0
1.28		0.292756		0
1.285		0.291589		0
1.29		0.290432		0
1.295		0.289284		0
1.3		0.288144		0
1.305		0.287014		0
1.31		0.285892		0
1.315		0.284778		0
1.32		0.283673		0
1.325		0.282577		0
1.33		0.281488		0
1.335		0.280408		0
1.34		0.279336		0
1.345		0.278272		0
1.35		0.277216		0
1.355		0.276168		0
1.36		0.275127		0
1.365		0.274095		0
1.37		0.273069		0
1.375		0.272052		0
1.38		0.271041		0
1.385		0.270038		0
1.39		0.269043		0
1.395		0.268054		0
1.4		0.267073		0
1.405		0.266098		0
1.41		0.265131		0
1.415		0.26417		0
1.42		0.263216		0
1.425		0.262269		0
1.43		0.261329		0
1.435		0.260395		0
1.44		0.259468		0
1.445		0.258547		0
1.45		0.257633		0
1.455		0.256725		0
1.46		0.255823		0
1.465		0.254928		0
1.47		0.254039		0
