0.005		0.111897
0.01		0.121911
0.015		0.152681
0.02		0.189926
0.025		0.211403
0.03		0.216367
0.035		0.210968
0.04		0.20061
0.045		0.188708
0.05		0.177166
0.055		0.166946
0.06		0.158469
0.065		0.151846
0.07		0.147025
0.075		0.143869
0.08		0.142207
0.085		0.141863
0.09		0.142662
0.095		0.144446
0.1		0.147069
0.105		0.1504
0.11		0.154323
0.115		0.158734
0.12		0.16354
0.125		0.168658
0.13		0.174015
0.135		0.179544
0.14		0.185186
0.145		0.190889
0.15		0.196607
0.155		0.202299
0.16		0.207931
0.165		0.213472
0.17		0.218896
0.175		0.224181
0.18		0.229309
0.185		0.234267
0.19		0.239042
0.195		0.243626
0.2		0.248014
0.205		0.2522
0.21		0.256183
0.215		0.259963
0.22		0.263542
0.225		0.26692
0.23		0.270102
0.235		0.273092
0.24		0.275894
0.245		0.278513
0.25		0.280957
0.255		0.28323
0.26		0.285338
0.265		0.287289
0.27		0.289088
0.275		0.290741
0.28		0.292256
0.285		0.293638
0.29		0.294892
0.295		0.296026
0.3		0.297045
0.305		0.297954
0.31		0.298758
0.315		0.299464
0.32		0.300075
0.325		0.300596
0.33		0.301032
0.335		0.301387
0.34		0.301666
0.345		0.301872
0.35		0.302009
0.355		0.30208
0.36		0.302089
0.365		0.302039
0.37		0.301934
0.375		0.301775
0.38		0.301566
0.385		0.30131
0.39		0.301008
0.395		0.300664
0.4		0.300279
0.405		0.299856
0.41		0.299396
0.415		0.298902
0.42		0.298375
0.425		0.297817
0.43		0.297229
0.435		0.296614
0.44		0.295972
0.445		0.295306
0.45		0.294616
0.455		0.293904
0.46		0.29317
0.465		0.292417
0.47		0.291644
0.475		0.290854
0.48		0.290047
0.485		0.289224
0.49		0.288385
0.495		0.287533
0.5		0.286667
0.505		0.285789
0.51		0.284898
0.515		0.283996
0.52		0.283084
0.525		0.282162
0.53		0.281231
0.535		0.28029
0.54		0.279342
0.545		0.278385
0.55		0.277422
0.555		0.276452
0.56		0.275475
0.565		0.274493
0.57		0.273505
0.575		0.272512
0.58		0.271514
0.585		0.270512
0.59		0.269506
0.595		0.268496
0.6		0.267483
0.605		0.266467
0.61		0.265448
0.615		0.264427
0.62		0.263403
0.625		0.262377
0.63		0.26135
0.635		0.26032
0.64		0.25929
0.645		0.258258
0.65		0.257226
0.655		0.256193
0.66		0.255159
0.665		0.254125
0.67		0.25309
0.675		0.252056
0.68		0.251021
0.685		0.249987
0.69		0.248953
0.695		0.24792
0.7		0.246887
0.705		0.245856
0.71		0.244825
0.715		0.243795
0.72		0.242766
0.725		0.241739
0.73		0.240712
0.735		0.239688
0.74		0.238664
0.745		0.237643
0.75		0.236623
0.755		0.235605
0.76		0.234589
0.765		0.233575
0.77		0.232563
0.775		0.231553
0.78		0.230545
0.785		0.22954
0.79		0.228536
0.795		0.227536
0.8		0.226537
0.805		0.225541
0.81		0.224548
0.815		0.223558
0.82		0.22257
0.825		0.221584
0.83		0.220602
0.835		0.219623
0.84		0.218646
0.845		0.217672
