0.005		-nan(ind)		0
0.01		0.0155601		0
0.015		0.00904482		0
0.02		0.0125493		0
0.025		0.0236602		0
0.03		0.0387185		0
0.035		0.054141		0
0.04		0.0676741		0
0.045		0.0784125		0
0.05		0.0863544		0
0.055		0.0919573		0
0.06		0.0958313		0
0.065		0.0985671		0
0.07		0.100659		0
0.075		0.102487		0
0.08		0.104322		0
0.085		0.106344		0
0.09		0.108667		0
0.095		0.111354		0
0.1		0.114433		0
0.105		0.117908		0
0.11		0.121766		0
0.115		0.125981		0
0.12		0.130525		0
0.125		0.135361		0
0.13		0.140451		0
0.135		0.145756		0
0.14		0.151236		0
0.145		0.156852		0
0.15		0.162565		0
0.155		0.168338		0
0.16		0.174136		0
0.165		0.179925		0
0.17		0.185673		0
0.175		0.191352		0
0.18		0.196936		0
0.185		0.2024		0
0.19		0.207724		0
0.195		0.212887		0
0.2		0.217874		0
0.205		0.222672		0
0.21		0.227268		0
0.215		0.231653		0
0.22		0.23582		0
0.225		0.239763		0
0.23		0.243478		0
0.235		0.246965		0
0.24		0.250222		0
0.245		0.25325		0
0.25		0.256051		0
0.255		0.258628		0
0.26		0.260986		0
0.265		0.263128		0
0.27		0.265061		0
0.275		0.266791		0
0.28		0.268324		0
0.285		0.269667		0
0.29		0.270827		0
0.295		0.271811		0
0.3		0.272628		0
0.305		0.273284		0
0.31		0.273788		0
0.315		0.274147		0
0.32		0.274368		0
0.325		0.274459		0
0.33		0.274427		0
0.335		0.27428		0
0.34		0.274024		0
0.345		0.273667		0
0.35		0.273214		0
0.355		0.272672		0
0.36		0.272047		0
0.365		0.271345		0
0.37		0.270572		0
0.375		0.269733		0
0.38		0.268833		0
0.385		0.267876		0
0.39		0.266869		0
0.395		0.265815		0
0.4		0.264717		0
0.405		0.263581		0
0.41		0.26241		0
0.415		0.261207		0
0.42		0.259976		0
0.425		0.25872		0
0.43		0.257442		0
0.435		0.256144		0
0.44		0.25483		0
0.445		0.2535		0
0.45		0.252159		0
0.455		0.250808		0
0.46		0.249448		0
0.465		0.248082		0
0.47		0.246711		0
0.475		0.245338		0
0.48		0.243962		0
0.485		0.242586		0
0.49		0.241211		0
0.495		0.239839		0
0.5		0.238469		0
0.505		0.237103		0
0.51		0.235742		0
0.515		0.234387		0
0.52		0.233038		0
0.525		0.231696		0
0.53		0.230362		0
0.535		0.229036		0
0.54		0.227719		0
0.545		0.226411		0
0.55		0.225112		0
0.555		0.223824		0
0.56		0.222545		0
0.565		0.221277		0
0.57		0.220019		0
0.575		0.218773		0
0.58		0.217537		0
0.585		0.216313		0
0.59		0.215099		0
0.595		0.213897		0
0.6		0.212707		0
0.605		0.211528		0
0.61		0.21036		0
0.615		0.209204		0
0.62		0.208059		0
0.625		0.206926		0
0.63		0.205804		0
0.635		0.204693		0
0.64		0.203594		0
0.645		0.202506		0
0.65		0.20143		0
0.655		0.200364		0
0.66		0.199309		0
0.665		0.198266		0
0.67		0.197233		0
0.675		0.196211		0
0.68		0.195199		0
0.685		0.194198		0
0.69		0.193207		0
0.695		0.192227		0
0.7		0.191257		0
0.705		0.190297		0
0.71		0.189346		0
0.715		0.188406		0
0.72		0.187475		0
0.725		0.186554		0
