0.001		808.302		0
0.002		486.575		0
0.003		402.505		0
0.004		359.608		0
0.005		329.311		0
0.006		304.674		0
0.007		283.439		0
0.008		264.709		0
0.009		248.026		0
0.01		233.092		0
0.011		219.673		0
0.012		207.577		0
0.013		196.636		0
0.014		186.705		0
0.015		177.661		0
0.016		169.397		0
0.017		161.819		0
0.018		154.849		0
0.019		148.417		0
0.02		142.464		0
0.021		136.94		0
0.022		131.798		0
0.023		127.002		0
0.024		122.517		0
0.025		118.314		0
0.026		114.366		0
0.027		110.652		0
0.028		107.15		0
0.029		103.843		0
0.03		100.715		0
0.031		97.7521		0
0.032		94.9413		0
0.033		92.2713		0
0.034		89.7319		0
0.035		87.3138		0
0.036		85.0087		0
0.037		82.8089		0
0.038		80.7075		0
0.039		78.6982		0
0.04		76.7752		0
0.041		74.9333		0
0.042		73.1676		0
0.043		71.4736		0
0.044		69.8471		0
0.045		68.2845		0
0.046		66.782		0
0.047		65.3366		0
0.048		63.945		0
0.049		62.6046		0
0.05		61.3126		0
0.051		60.0666		0
0.052		58.8644		0
0.053		57.7037		0
0.054		56.5825		0
0.055		55.4991		0
0.056		54.4515		0
0.057		53.4382		0
0.058		52.4575		0
0.059		51.5081		0
0.06		50.5885		0
0.061		49.6974		0
0.062		48.8335		0
0.063		47.9958		0
0.064		47.1831		0
0.065		46.3943		0
0.066		45.6286		0
0.067		44.8849		0
0.068		44.1623		0
0.069		43.46		0
0.07		42.7773		0
0.071		42.1133		0
0.072		41.4674		0
0.073		40.8388		0
0.074		40.2269		0
0.075		39.6311		0
0.076		39.0507		0
0.077		38.4853		0
0.078		37.9342		0
0.079		37.3971		0
0.08		36.8732		0
0.081		36.3623		0
0.082		35.8639		0
0.083		35.3775		0
0.084		34.9027		0
0.085		34.4391		0
0.086		33.9864		0
0.087		33.5442		0
0.088		33.1121		0
0.089		32.6899		0
0.09		32.2772		0
0.091		31.8736		0
0.092		31.479		0
0.093		31.093		0
0.094		30.7154		0
0.095		30.3459		0
0.096		29.9842		0
0.097		29.6302		0
0.098		29.2836		0
0.099		28.9441		0
0.1		28.6116		0
0.101		28.2859		0
0.102		27.9667		0
0.103		27.6539		0
0.104		27.3473		0
0.105		27.0467		0
0.106		26.752		0
0.107		26.4629		0
0.108		26.1794		0
0.109		25.9013		0
0.11		25.6284		0
0.111		25.3605		0
0.112		25.0977		0
0.113		24.8397		0
0.114		24.5863		0
0.115		24.3376		0
0.116		24.0932		0
0.117		23.8533		0
0.118		23.6175		0
0.119		23.3859		0
0.12		23.1583		0
0.121		22.9347		0
0.122		22.7148		0
0.123		22.4987		0
0.124		22.2862		0
0.125		22.0773		0
0.126		21.8718		0
0.127		21.6697		0
0.128		21.4709		0
0.129		21.2753		0
0.13		21.0829		0
0.131		20.8936		0
0.132		20.7072		0
0.133		20.5238		0
0.134		20.3433		0
0.135		20.1656		0
0.136		19.9906		0
0.137		19.8183		0
0.138		19.6486		0
0.139		19.4814		0
0.14		19.3168		0
0.141		19.1546		0
0.142		18.9949		0
0.143		18.8375		0
0.144		18.6823		0
0.145		18.5295		0
0.146		18.3788		0
0.147		18.2303		0
0.148		18.0839		0
0.149		17.9396		0
0.15		17.7973		0
0.151		17.657		0
0.152		17.5186		0
0.153		17.3821		0
0.154		17.2476		0
0.155		17.1148		0
0.156		16.9838		0
0.157		16.8546		0
0.158		16.7272		0
0.159		16.6014		0
0.16		16.4773		0
0.161		16.3548		0
0.162		16.2339		0
0.163		16.1146		0
0.164		15.9968		0
0.165		15.8806		0
0.166		15.7658		0
0.167		15.6525		0
0.168		15.5406		0
0.169		15.4301		0
0.17		15.321		0
0.171		15.2132		0
0.172		15.1068		0
0.173		15.0017		0
0.174		14.8979		0
0.175		14.7953		0
0.176		14.694		0
0.177		14.5938		0
0.178		14.4949		0
0.179		14.3972		0
0.18		14.3006		0
0.181		14.2051		0
0.182		14.1108		0
0.183		14.0176		0
0.184		13.9254		0
0.185		13.8343		0
0.186		13.7443		0
0.187		13.6553		0
0.188		13.5673		0
0.189		13.4802		0
0.19		13.3942		0
0.191		13.3091		0
0.192		13.225		0
0.193		13.1418		0
0.194		13.0596		0
0.195		12.9782		0
0.196		12.8977		0
0.197		12.8181		0
0.198		12.7394		0
0.199		12.6615		0
0.2		12.5845		0
0.201		12.5082		0
0.202		12.4328		0
0.203		12.3582		0
0.204		12.2844		0
0.205		12.2113		0
0.206		12.139		0
0.207		12.0675		0
0.208		11.9967		0
0.209		11.9266		0
0.21		11.8573		0
0.211		11.7886		0
0.212		11.7207		0
0.213		11.6534		0
0.214		11.5869		0
0.215		11.521		0
0.216		11.4557		0
0.217		11.3911		0
0.218		11.3272		0
0.219		11.2639		0
0.22		11.2012		0
0.221		11.1391		0
0.222		11.0777		0
0.223		11.0168		0
0.224		10.9565		0
0.225		10.8968		0
0.226		10.8377		0
0.227		10.7791		0
0.228		10.7211		0
0.229		10.6637		0
0.23		10.6068		0
0.231		10.5504		0
0.232		10.4946		0
0.233		10.4393		0
0.234		10.3845		0
0.235		10.3302		0
0.236		10.2764		0
0.237		10.2231		0
0.238		10.1704		0
0.239		10.118		0
0.24		10.0662		0
0.241		10.0148		0
0.242		9.96395		0
0.243		9.91352		0
0.244		9.86354		0
0.245		9.814		0
0.246		9.76491		0
0.247		9.71626		0
0.248		9.66803		0
0.249		9.62024		0
0.25		9.57286		0
0.251		9.5259		0
0.252		9.47935		0
0.253		9.43321		0
0.254		9.38747		0
0.255		9.34213		0
0.256		9.29717		0
0.257		9.2526		0
0.258		9.20842		0
0.259		9.16461		0
0.26		9.12118		0
0.261		9.07811		0
0.262		9.03541		0
0.263		8.99307		0
0.264		8.95108		0
0.265		8.90944		0
0.266		8.86816		0
0.267		8.82721		0
0.268		8.78661		0
0.269		8.74634		0
0.27		8.70641		0
0.271		8.6668		0
0.272		8.62751		0
0.273		8.58855		0
0.274		8.5499		0
0.275		8.51157		0
0.276		8.47355		0
0.277		8.43583		0
0.278		8.39842		0
0.279		8.3613		0
0.28		8.32448		0
0.281		8.28796		0
0.282		8.25172		0
0.283		8.21578		0
0.284		8.18011		0
0.285		8.14473		0
0.286		8.10962		0
0.287		8.07478		0
0.288		8.04022		0
0.289		8.00593		0
0.29		7.9719		0
0.291		7.93814		0
0.292		7.90463		0
0.293		7.87138		0
0.294		7.83839		0
0.295		7.80565		0
0.296		7.77315		0
0.297		7.74091		0
0.298		7.7089		0
0.299		7.67714		0
0.3		7.64562		0
0.301		7.61433		0
0.302		7.58328		0
0.303		7.55246		0
0.304		7.52186		0
0.305		7.4915		0
0.306		7.46136		0
0.307		7.43144		0
0.308		7.40174		0
0.309		7.37225		0
0.31		7.34299		0
0.311		7.31393		0
0.312		7.28509		0
0.313		7.25645		0
0.314		7.22802		0
0.315		7.1998		0
0.316		7.17178		0
0.317		7.14396		0
0.318		7.11634		0
0.319		7.08891		0
0.32		7.06168		0
0.321		7.03464		0
0.322		7.0078		0
0.323		6.98114		0
0.324		6.95467		0
0.325		6.92838		0
0.326		6.90228		0
0.327		6.87636		0
0.328		6.85062		0
0.329		6.82506		0
0.33		6.79967		0
0.331		6.77446		0
0.332		6.74942		0
0.333		6.72455		0
0.334		6.69986		0
0.335		6.67533		0
0.336		6.65097		0
0.337		6.62677		0
0.338		6.60274		0
0.339		6.57886		0
0.34		6.55515		0
0.341		6.5316		0
0.342		6.5082		0
0.343		6.48497		0
0.344		6.46188		0
0.345		6.43895		0
0.346		6.41617		0
0.347		6.39354		0
0.348		6.37106		0
0.349		6.34872		0
0.35		6.32654		0
0.351		6.30449		0
0.352		6.2826		0
0.353		6.26084		0
0.354		6.23922		0
0.355		6.21775		0
0.356		6.19641		0
0.357		6.17521		0
0.358		6.15414		0
0.359		6.13321		0
0.36		6.11241		0
0.361		6.09175		0
0.362		6.07121		0
0.363		6.05081		0
0.364		6.03053		0
0.365		6.01038		0
0.366		5.99036		0
0.367		5.97047		0
0.368		5.95069		0
0.369		5.93105		0
0.37		5.91152		0
0.371		5.89211		0
0.372		5.87283		0
0.373		5.85366		0
0.374		5.83461		0
0.375		5.81568		0
0.376		5.79686		0
0.377		5.77816		0
0.378		5.75957		0
0.379		5.7411		0
0.38		5.72273		0
0.381		5.70448		0
0.382		5.68634		0
0.383		5.66831		0
0.384		5.65038		0
0.385		5.63256		0
0.386		5.61485		0
0.387		5.59724		0
0.388		5.57974		0
0.389		5.56234		0
0.39		5.54505		0
0.391		5.52786		0
0.392		5.51076		0
0.393		5.49377		0
0.394		5.47688		0
0.395		5.46008		0
0.396		5.44339		0
0.397		5.42679		0
0.398		5.41029		0
0.399		5.39388		0
0.4		5.37756		0
0.401		5.36134		0
0.402		5.34522		0
0.403		5.32918		0
0.404		5.31324		0
0.405		5.29739		0
0.406		5.28163		0
0.407		5.26595		0
0.408		5.25037		0
0.409		5.23487		0
0.41		5.21947		0
0.411		5.20414		0
0.412		5.18891		0
0.413		5.17375		0
0.414		5.15869		0
0.415		5.1437		0
0.416		5.1288		0
0.417		5.11399		0
0.418		5.09925		0
0.419		5.08459		0
0.42		5.07002		0
0.421		5.05553		0
0.422		5.04111		0
0.423		5.02677		0
0.424		5.01251		0
0.425		4.99833		0
0.426		4.98423		0
0.427		4.9702		0
0.428		4.95625		0
0.429		4.94237		0
0.43		4.92857		0
0.431		4.91484		0
0.432		4.90118		0
0.433		4.8876		0
0.434		4.87409		0
0.435		4.86065		0
0.436		4.84728		0
0.437		4.83398		0
0.438		4.82075		0
0.439		4.8076		0
0.44		4.79451		0
0.441		4.78149		0
0.442		4.76853		0
0.443		4.75565		0
0.444		4.74283		0
0.445		4.73008		0
0.446		4.71739		0
0.447		4.70477		0
0.448		4.69221		0
0.449		4.67972		0
0.45		4.6673		0
0.451		4.65493		0
0.452		4.64263		0
0.453		4.63039		0
0.454		4.61822		0
0.455		4.6061		0
0.456		4.59405		0
0.457		4.58206		0
0.458		4.57013		0
0.459		4.55825		0
0.46		4.54644		0
0.461		4.53469		0
0.462		4.52299		0
0.463		4.51136		0
0.464		4.49978		0
0.465		4.48825		0
0.466		4.47679		0
0.467		4.46538		0
0.468		4.45403		0
0.469		4.44273		0
0.47		4.43149		0
0.471		4.42031		0
0.472		4.40918		0
0.473		4.3981		0
0.474		4.38707		0
0.475		4.3761		0
0.476		4.36519		0
0.477		4.35432		0
0.478		4.34351		0
0.479		4.33275		0
0.48		4.32204		0
0.481		4.31138		0
0.482		4.30078		0
0.483		4.29022		0
0.484		4.27972		0
0.485		4.26926		0
0.486		4.25885		0
0.487		4.24849		0
0.488		4.23819		0
0.489		4.22793		0
0.49		4.21771		0
0.491		4.20755		0
0.492		4.19743		0
0.493		4.18736		0
0.494		4.17734		0
0.495		4.16736		0
0.496		4.15743		0
0.497		4.14755		0
0.498		4.13771		0
0.499		4.12791		0
0.5		4.11817		0
0.501		4.10846		0
0.502		4.0988		0
0.503		4.08919		0
0.504		4.07961		0
0.505		4.07009		0
0.506		4.0606		0
0.507		4.05116		0
0.508		4.04176		0
0.509		4.0324		0
0.51		4.02309		0
0.511		4.01381		0
0.512		4.00458		0
0.513		3.99539		0
0.514		3.98624		0
0.515		3.97713		0
0.516		3.96806		0
0.517		3.95903		0
0.518		3.95004		0
0.519		3.9411		0
0.52		3.93219		0
0.521		3.92332		0
0.522		3.91448		0
0.523		3.90569		0
0.524		3.89694		0
0.525		3.88822		0
0.526		3.87954		0
0.527		3.8709		0
0.528		3.8623		0
0.529		3.85373		0
0.53		3.8452		0
0.531		3.83671		0
0.532		3.82825		0
0.533		3.81983		0
0.534		3.81145		0
0.535		3.8031		0
0.536		3.79479		0
0.537		3.78651		0
0.538		3.77827		0
0.539		3.77006		0
0.54		3.76189		0
0.541		3.75375		0
0.542		3.74565		0
0.543		3.73758		0
0.544		3.72954		0
0.545		3.72154		0
0.546		3.71357		0
0.547		3.70563		0
0.548		3.69773		0
0.549		3.68986		0
0.55		3.68202		0
0.551		3.67422		0
0.552		3.66645		0
0.553		3.65871		0
0.554		3.651		0
0.555		3.64332		0
0.556		3.63568		0
0.557		3.62806		0
0.558		3.62048		0
0.559		3.61292		0
0.56		3.6054		0
0.561		3.59791		0
0.562		3.59045		0
0.563		3.58302		0
0.564		3.57562		0
0.565		3.56825		0
0.566		3.56091		0
0.567		3.55359		0
0.568		3.54631		0
0.569		3.53906		0
0.57		3.53183		0
0.571		3.52464		0
0.572		3.51747		0
0.573		3.51033		0
0.574		3.50322		0
0.575		3.49613		0
0.576		3.48908		0
0.577		3.48205		0
0.578		3.47505		0
0.579		3.46808		0
0.58		3.46114		0
0.581		3.45422		0
0.582		3.44733		0
0.583		3.44046		0
0.584		3.43362		0
0.585		3.42681		0
0.586		3.42003		0
0.587		3.41327		0
0.588		3.40654		0
0.589		3.39983		0
0.59		3.39315		0
0.591		3.38649		0
0.592		3.37986		0
0.593		3.37326		0
0.594		3.36668		0
0.595		3.36013		0
0.596		3.3536		0
0.597		3.34709		0
0.598		3.34061		0
0.599		3.33415		0
0.6		3.32772		0
0.601		3.32132		0
0.602		3.31493		0
0.603		3.30857		0
0.604		3.30224		0
0.605		3.29593		0
0.606		3.28964		0
0.607		3.28337		0
0.608		3.27713		0
0.609		3.27091		0
0.61		3.26472		0
0.611		3.25854		0
0.612		3.25239		0
0.613		3.24627		0
0.614		3.24016		0
0.615		3.23408		0
0.616		3.22802		0
0.617		3.22198		0
0.618		3.21596		0
0.619		3.20997		0
0.62		3.204		0
0.621		3.19804		0
0.622		3.19212		0
0.623		3.18621		0
0.624		3.18032		0
0.625		3.17446		0
0.626		3.16861		0
0.627		3.16279		0
0.628		3.15699		0
0.629		3.1512		0
0.63		3.14544		0
0.631		3.1397		0
0.632		3.13398		0
0.633		3.12828		0
0.634		3.1226		0
0.635		3.11694		0
0.636		3.1113		0
0.637		3.10568		0
0.638		3.10008		0
0.639		3.0945		0
0.64		3.08894		0
0.641		3.0834		0
0.642		3.07788		0
0.643		3.07238		0
0.644		3.06689		0
0.645		3.06143		0
0.646		3.05598		0
0.647		3.05056		0
0.648		3.04515		0
0.649		3.03976		0
0.65		3.03439		0
0.651		3.02904		0
0.652		3.0237		0
0.653		3.01839		0
0.654		3.01309		0
0.655		3.00781		0
0.656		3.00255		0
0.657		2.99731		0
0.658		2.99208		0
0.659		2.98687		0
0.66		2.98168		0
0.661		2.97651		0
0.662		2.97136		0
0.663		2.96622		0
0.664		2.9611		0
0.665		2.95599		0
0.666		2.95091		0
0.667		2.94584		0
0.668		2.94079		0
0.669		2.93575		0
0.67		2.93073		0
0.671		2.92573		0
0.672		2.92075		0
0.673		2.91578		0
0.674		2.91083		0
0.675		2.90589		0
0.676		2.90097		0
0.677		2.89607		0
0.678		2.89118		0
0.679		2.88631		0
0.68		2.88146		0
0.681		2.87662		0
0.682		2.87179		0
0.683		2.86699		0
0.684		2.86219		0
0.685		2.85742		0
0.686		2.85266		0
0.687		2.84791		0
0.688		2.84318		0
0.689		2.83847		0
0.69		2.83377		0
0.691		2.82908		0
0.692		2.82441		0
0.693		2.81976		0
0.694		2.81512		0
0.695		2.81049		0
0.696		2.80588		0
0.697		2.80129		0
0.698		2.79671		0
0.699		2.79214		0
0.7		2.78759		0
0.701		2.78305		0
0.702		2.77853		0
0.703		2.77402		0
0.704		2.76953		0
0.705		2.76505		0
0.706		2.76058		0
0.707		2.75613		0
0.708		2.75169		0
0.709		2.74727		0
0.71		2.74286		0
0.711		2.73846		0
0.712		2.73408		0
0.713		2.72971		0
0.714		2.72536		0
0.715		2.72101		0
0.716		2.71668		0
0.717		2.71237		0
0.718		2.70807		0
0.719		2.70378		0
0.72		2.6995		0
0.721		2.69524		0
0.722		2.69099		0
0.723		2.68675		0
0.724		2.68253		0
0.725		2.67832		0
0.726		2.67412		0
0.727		2.66994		0
0.728		2.66577		0
0.729		2.66161		0
0.73		2.65746		0
0.731		2.65333		0
0.732		2.6492		0
0.733		2.64509		0
0.734		2.641		0
0.735		2.63691		0
0.736		2.63284		0
0.737		2.62878		0
0.738		2.62473		0
0.739		2.6207		0
0.74		2.61667		0
0.741		2.61266		0
0.742		2.60866		0
0.743		2.60467		0
0.744		2.6007		0
0.745		2.59673		0
0.746		2.59278		0
0.747		2.58884		0
0.748		2.58491		0
0.749		2.58099		0
0.75		2.57708		0
0.751		2.57319		0
0.752		2.56931		0
0.753		2.56543		0
0.754		2.56157		0
0.755		2.55772		0
0.756		2.55388		0
0.757		2.55006		0
0.758		2.54624		0
0.759		2.54244		0
0.76		2.53864		0
0.761		2.53486		0
0.762		2.53109		0
0.763		2.52733		0
0.764		2.52358		0
0.765		2.51984		0
0.766		2.51611		0
0.767		2.51239		0
0.768		2.50868		0
0.769		2.50499		0
0.77		2.5013		0
0.771		2.49762		0
0.772		2.49396		0
0.773		2.4903		0
0.774		2.48666		0
0.775		2.48302		0
0.776		2.4794		0
0.777		2.47579		0
0.778		2.47218		0
0.779		2.46859		0
0.78		2.46501		0
0.781		2.46143		0
0.782		2.45787		0
0.783		2.45432		0
0.784		2.45077		0
0.785		2.44724		0
0.786		2.44372		0
0.787		2.4402		0
0.788		2.4367		0
0.789		2.43321		0
0.79		2.42972		0
0.791		2.42625		0
0.792		2.42278		0
0.793		2.41933		0
0.794		2.41588		0
0.795		2.41244		0
0.796		2.40902		0
0.797		2.4056		0
0.798		2.40219		0
0.799		2.39879		0
0.8		2.3954		0
0.801		2.39202		0
0.802		2.38865		0
0.803		2.38529		0
0.804		2.38194		0
0.805		2.37859		0
0.806		2.37526		0
0.807		2.37193		0
0.808		2.36862		0
0.809		2.36531		0
0.81		2.36201		0
0.811		2.35872		0
0.812		2.35544		0
0.813		2.35217		0
0.814		2.34891		0
0.815		2.34565		0
0.816		2.34241		0
0.817		2.33917		0
0.818		2.33594		0
0.819		2.33272		0
0.82		2.32951		0
0.821		2.32631		0
0.822		2.32311		0
0.823		2.31993		0
0.824		2.31675		0
0.825		2.31358		0
0.826		2.31042		0
0.827		2.30727		0
0.828		2.30412		0
