0.001		593.08		0
0.002		468.042		0
0.003		400.58		0
0.004		351.225		0
0.005		312.387		0
0.006		280.898		0
0.007		254.903		0
0.008		233.133		0
0.009		214.672		0
0.01		198.841		0
0.011		185.128		0
0.012		173.142		0
0.013		162.578		0
0.014		153.199		0
0.015		144.816		0
0.016		137.276		0
0.017		130.459		0
0.018		124.262		0
0.019		118.605		0
0.02		113.417		0
0.021		108.642		0
0.022		104.231		0
0.023		100.143		0
0.024		96.3438		0
0.025		92.8027		0
0.026		89.4941		0
0.027		86.3954		0
0.028		83.4869		0
0.029		80.7517		0
0.03		78.1746		0
0.031		75.7422		0
0.032		73.4427		0
0.033		71.2657		0
0.034		69.2016		0
0.035		67.242		0
0.036		65.3793		0
0.037		63.6067		0
0.038		61.918		0
0.039		60.3074		0
0.04		58.7699		0
0.041		57.3008		0
0.042		55.8957		0
0.043		54.5508		0
0.044		53.2624		0
0.045		52.0272		0
0.046		50.8421		0
0.047		49.7043		0
0.048		48.6111		0
0.049		47.56		0
0.05		46.549		0
0.051		45.5757		0
0.052		44.6382		0
0.053		43.7348		0
0.054		42.8637		0
0.055		42.0232		0
0.056		41.2119		0
0.057		40.4285		0
0.058		39.6714		0
0.059		38.9396		0
0.06		38.2318		0
0.061		37.547		0
0.062		36.8841		0
0.063		36.2421		0
0.064		35.6201		0
0.065		35.0173		0
0.066		34.4328		0
0.067		33.8658		0
0.068		33.3156		0
0.069		32.7816		0
0.07		32.263		0
0.071		31.7593		0
0.072		31.2698		0
0.073		30.7939		0
0.074		30.3312		0
0.075		29.8811		0
0.076		29.4432		0
0.077		29.0169		0
0.078		28.6019		0
0.079		28.1977		0
0.08		27.8039		0
0.081		27.4202		0
0.082		27.0461		0
0.083		26.6814		0
0.084		26.3257		0
0.085		25.9787		0
0.086		25.6401		0
0.087		25.3096		0
0.088		24.9869		0
0.089		24.6718		0
0.09		24.364		0
0.091		24.0633		0
0.092		23.7694		0
0.093		23.4821		0
0.094		23.2013		0
0.095		22.9266		0
0.096		22.658		0
0.097		22.3951		0
0.098		22.1379		0
0.099		21.8862		0
0.1		21.6398		0
0.101		21.3985		0
0.102		21.1621		0
0.103		20.9307		0
0.104		20.7039		0
0.105		20.4817		0
0.106		20.2639		0
0.107		20.0504		0
0.108		19.8411		0
0.109		19.6358		0
0.11		19.4345		0
0.111		19.237		0
0.112		19.0433		0
0.113		18.8532		0
0.114		18.6666		0
0.115		18.4834		0
0.116		18.3036		0
0.117		18.1271		0
0.118		17.9537		0
0.119		17.7834		0
0.12		17.6162		0
0.121		17.4518		0
0.122		17.2903		0
0.123		17.1317		0
0.124		16.9757		0
0.125		16.8224		0
0.126		16.6716		0
0.127		16.5234		0
0.128		16.3776		0
0.129		16.2343		0
0.13		16.0933		0
0.131		15.9545		0
0.132		15.8181		0
0.133		15.6837		0
0.134		15.5516		0
0.135		15.4215		0
0.136		15.2934		0
0.137		15.1674		0
0.138		15.0432		0
0.139		14.921		0
0.14		14.8006		0
0.141		14.6821		0
0.142		14.5653		0
0.143		14.4503		0
0.144		14.3369		0
0.145		14.2253		0
0.146		14.1152		0
0.147		14.0068		0
0.148		13.8999		0
0.149		13.7946		0
0.15		13.6907		0
0.151		13.5883		0
0.152		13.4874		0
0.153		13.3878		0
0.154		13.2897		0
0.155		13.1928		0
0.156		13.0974		0
0.157		13.0032		0
0.158		12.9102		0
0.159		12.8186		0
0.16		12.7281		0
0.161		12.6388		0
0.162		12.5508		0
0.163		12.4638		0
0.164		12.3781		0
0.165		12.2934		0
0.166		12.2098		0
0.167		12.1273		0
0.168		12.0458		0
0.169		11.9653		0
0.17		11.8859		0
0.171		11.8075		0
0.172		11.73		0
0.173		11.6535		0
0.174		11.5779		0
0.175		11.5033		0
0.176		11.4296		0
0.177		11.3567		0
0.178		11.2848		0
0.179		11.2136		0
0.18		11.1434		0
0.181		11.074		0
0.182		11.0053		0
0.183		10.9375		0
0.184		10.8705		0
0.185		10.8043		0
0.186		10.7388		0
0.187		10.6741		0
0.188		10.6101		0
0.189		10.5468		0
0.19		10.4842		0
0.191		10.4224		0
0.192		10.3612		0
0.193		10.3008		0
0.194		10.2409		0
0.195		10.1818		0
0.196		10.1233		0
0.197		10.0654		0
0.198		10.0082		0
0.199		9.95156		0
0.2		9.89555		0
0.201		9.84014		0
0.202		9.78531		0
0.203		9.73107		0
0.204		9.6774		0
0.205		9.62429		0
0.206		9.57174		0
0.207		9.51973		0
0.208		9.46826		0
0.209		9.41732		0
0.21		9.3669		0
0.211		9.317		0
0.212		9.2676		0
0.213		9.2187		0
0.214		9.1703		0
0.215		9.12238		0
0.216		9.07494		0
0.217		9.02797		0
0.218		8.98146		0
0.219		8.93541		0
0.22		8.88982		0
0.221		8.84467		0
0.222		8.79995		0
0.223		8.75567		0
0.224		8.71182		0
0.225		8.66839		0
0.226		8.62537		0
0.227		8.58276		0
0.228		8.54056		0
0.229		8.49875		0
0.23		8.45734		0
0.231		8.41631		0
0.232		8.37567		0
0.233		8.3354		0
0.234		8.2955		0
0.235		8.25597		0
