0.001		100		0
0.002		50		0
0.003		33.3333		0
0.004		25		0
0.005		20		0
0.006		16.6667		0
0.007		14.2857		0
0.008		12.5		0
0.009		11.1111		0
0.01		10.0001		0
0.011		9.09135		0
0.012		8.33446		0
0.013		7.6948		0
0.014		7.14774		0
0.015		6.67537		0
0.016		6.26438		0
0.017		5.90466		0
0.018		5.5884		0
0.019		5.30944		0
0.02		5.06284		0
0.021		4.84455		0
0.022		4.6512		0
0.023		4.47996		0
0.024		4.32836		0
0.025		4.19428		0
0.026		4.07584		0
0.027		3.97138		0
0.028		3.87942		0
0.029		3.7986		0
0.03		3.72773		0
0.031		3.66571		0
0.032		3.61155		0
0.033		3.56435		0
0.034		3.52329		0
0.035		3.48765		0
0.036		3.45676		0
0.037		3.43001		0
0.038		3.40686		0
0.039		3.38684		0
0.04		3.36951		0
0.041		3.35448		0
0.042		3.3414		0
0.043		3.32997		0
0.044		3.31993		0
0.045		3.31102		0
0.046		3.30304		0
0.047		3.29581		0
0.048		3.28917		0
0.049		3.28299		0
0.05		3.27713		0
0.051		3.27151		0
0.052		3.26603		0
0.053		3.26062		0
0.054		3.25523		0
0.055		3.24979		0
0.056		3.24428		0
0.057		3.23865		0
0.058		3.23288		0
0.059		3.22696		0
0.06		3.22086		0
0.061		3.21458		0
0.062		3.20811		0
0.063		3.20145		0
0.064		3.1946		0
0.065		3.18756		0
0.066		3.18034		0
0.067		3.17295		0
0.068		3.16539		0
0.069		3.15768		0
0.07		3.14982		0
0.071		3.14182		0
0.072		3.1337		0
0.073		3.12546		0
0.074		3.11712		0
0.075		3.1087		0
0.076		3.10019		0
0.077		3.09162		0
0.078		3.083		0
0.079		3.07433		0
0.08		3.06564		0
0.081		3.05692		0
0.082		3.04819		0
0.083		3.03946		0
0.084		3.03074		0
0.085		3.02204		0
0.086		3.01336		0
0.087		3.00472		0
0.088		2.99613		0
0.089		2.98758		0
0.09		2.9791		0
0.091		2.97067		0
0.092		2.96232		0
0.093		2.95405		0
0.094		2.94586		0
0.095		2.93776		0
0.096		2.92975		0
0.097		2.92183		0
0.098		2.91402		0
0.099		2.90631		0
0.1		2.8987		0
0.101		2.89121		0
0.102		2.88383		0
0.103		2.87657		0
0.104		2.86942		0
0.105		2.86239		0
0.106		2.85549		0
0.107		2.8487		0
0.108		2.84204		0
0.109		2.8355		0
0.11		2.82909		0
0.111		2.8228		0
0.112		2.81663		0
0.113		2.81059		0
0.114		2.80467		0
0.115		2.79888		0
0.116		2.79321		0
0.117		2.78767		0
0.118		2.78224		0
0.119		2.77694		0
0.12		2.77176		0
0.121		2.76669		0
0.122		2.76174		0
0.123		2.75691		0
0.124		2.7522		0
0.125		2.74759		0
0.126		2.7431		0
0.127		2.73872		0
0.128		2.73444		0
0.129		2.73027		0
0.13		2.72621		0
0.131		2.72224		0
0.132		2.71838		0
0.133		2.71462		0
0.134		2.71095		0
0.135		2.70737		0
0.136		2.70389		0
0.137		2.70049		0
0.138		2.69719		0
0.139		2.69397		0
0.14		2.69083		0
0.141		2.68777		0
0.142		2.68479		0
0.143		2.68189		0
0.144		2.67906		0
0.145		2.67631		0
0.146		2.67362		0
0.147		2.67101		0
0.148		2.66846		0
