0.001		0.00135806		0
0.002		0.0083909		0
0.003		0.0151855		0
0.004		0.0307932		0
0.005		0.0552439		0
0.006		0.0836053		0
0.007		0.111206		0
0.008		0.135215		0
0.009		0.154589		0
0.01		0.169397		0
0.011		0.180185		0
0.012		0.187605		0
0.013		0.192267		0
0.014		0.194704		0
0.015		0.195371		0
0.016		0.19466		0
0.017		0.192903		0
0.018		0.190379		0
0.019		0.187317		0
0.02		0.183902		0
0.021		0.180281		0
0.022		0.176566		0
0.023		0.172841		0
0.024		0.169167		0
0.025		0.165588		0
0.026		0.162131		0
0.027		0.158817		0
0.028		0.155654		0
0.029		0.152648		0
0.03		0.1498		0
0.031		0.147107		0
0.032		0.144565		0
0.033		0.14217		0
0.034		0.139915		0
0.035		0.137794		0
0.036		0.135801		0
0.037		0.13393		0
0.038		0.132176		0
0.039		0.130533		0
0.04		0.128995		0
0.041		0.127558		0
0.042		0.126217		0
0.043		0.124968		0
0.044		0.123806		0
0.045		0.122729		0
0.046		0.121732		0
0.047		0.120813		0
0.048		0.119967		0
0.049		0.119193		0
0.05		0.118487		0
0.051		0.117847		0
0.052		0.11727		0
0.053		0.116754		0
0.054		0.116297		0
0.055		0.115897		0
0.056		0.115552		0
0.057		0.11526		0
0.058		0.115018		0
0.059		0.114826		0
0.06		0.114682		0
0.061		0.114584		0
0.062		0.114531		0
0.063		0.114521		0
0.064		0.114553		0
0.065		0.114626		0
0.066		0.114737		0
0.067		0.114887		0
0.068		0.115074		0
0.069		0.115297		0
0.07		0.115555		0
0.071		0.115846		0
0.072		0.11617		0
0.073		0.116526		0
0.074		0.116913		0
0.075		0.117331		0
0.076		0.117777		0
0.077		0.118252		0
0.078		0.118754		0
0.079		0.119283		0
0.08		0.119838		0
0.081		0.120419		0
0.082		0.121024		0
0.083		0.121653		0
0.084		0.122306		0
0.085		0.122982		0
0.086		0.123679		0
0.087		0.124398		0
0.088		0.125138		0
0.089		0.125899		0
0.09		0.126679		0
0.091		0.127478		0
0.092		0.128296		0
0.093		0.129133		0
0.094		0.129987		0
0.095		0.130858		0
0.096		0.131746		0
0.097		0.13265		0
0.098		0.13357		0
0.099		0.134505		0
0.1		0.135455		0
0.101		0.136419		0
0.102		0.137398		0
0.103		0.13839		0
0.104		0.139395		0
0.105		0.140412		0
0.106		0.141442		0
0.107		0.142484		0
0.108		0.143537		0
0.109		0.144601		0
0.11		0.145676		0
0.111		0.146761		0
0.112		0.147856		0
0.113		0.14896		0
0.114		0.150074		0
0.115		0.151196		0
0.116		0.152327		0
0.117		0.153466		0
0.118		0.154612		0
0.119		0.155766		0
0.12		0.156927		0
0.121		0.158094		0
0.122		0.159268		0
0.123		0.160447		0
0.124		0.161633		0
0.125		0.162823		0
0.126		0.164019		0
0.127		0.165219		0
0.128		0.166423		0
0.129		0.167632		0
0.13		0.168844		0
0.131		0.17006		0
0.132		0.171279		0
0.133		0.172501		0
0.134		0.173725		0
0.135		0.174951		0
0.136		0.17618		0
0.137		0.17741		0
0.138		0.178641		0
0.139		0.179874		0
0.14		0.181107		0
0.141		0.182342		0
0.142		0.183576		0
0.143		0.184811		0
0.144		0.186045		0
0.145		0.187279		0
0.146		0.188513		0
0.147		0.189745		0
0.148		0.190977		0
0.149		0.192207		0
0.15		0.193436		0
0.151		0.194662		0
0.152		0.195887		0
0.153		0.19711		0
0.154		0.19833		0
0.155		0.199547		0
0.156		0.200762		0
0.157		0.201974		0
0.158		0.203182		0
0.159		0.204387		0
0.16		0.205589		0
0.161		0.206787		0
0.162		0.20798		0
0.163		0.20917		0
0.164		0.210355		0
0.165		0.211536		0
0.166		0.212713		0
0.167		0.213884		0
0.168		0.215051		0
0.169		0.216212		0
0.17		0.217369		0
0.171		0.21852		0
0.172		0.219665		0
0.173		0.220805		0
0.174		0.22194		0
0.175		0.223068		0
0.176		0.22419		0
0.177		0.225307		0
0.178		0.226417		0
0.179		0.22752		0
0.18		0.228618		0
0.181		0.229708		0
0.182		0.230792		0
0.183		0.23187		0
0.184		0.23294		0
0.185		0.234004		0
0.186		0.23506		0
0.187		0.23611		0
0.188		0.237152		0
0.189		0.238187		0
0.19		0.239215		0
0.191		0.240235		0
0.192		0.241248		0
0.193		0.242253		0
0.194		0.243251		0
0.195		0.244241		0
0.196		0.245223		0
0.197		0.246198		0
0.198		0.247164		0
0.199		0.248123		0
0.2		0.249074		0
0.201		0.250017		0
0.202		0.250952		0
0.203		0.251879		0
0.204		0.252798		0
0.205		0.253709		0
0.206		0.254612		0
0.207		0.255506		0
0.208		0.256392		0
0.209		0.25727		0
0.21		0.25814		0
0.211		0.259002		0
0.212		0.259855		0
0.213		0.2607		0
0.214		0.261537		0
0.215		0.262366		0
0.216		0.263186		0
0.217		0.263997		0
0.218		0.264801		0
0.219		0.265596		0
0.22		0.266383		0
0.221		0.267161		0
0.222		0.267931		0
0.223		0.268693		0
0.224		0.269446		0
0.225		0.270191		0
0.226		0.270928		0
0.227		0.271656		0
0.228		0.272376		0
0.229		0.273088		0
0.23		0.273791		0
0.231		0.274487		0
0.232		0.275174		0
0.233		0.275852		0
0.234		0.276523		0
0.235		0.277185		0
0.236		0.277839		0
0.237		0.278485		0
0.238		0.279123		0
0.239		0.279752		0
0.24		0.280374		0
0.241		0.280987		0
0.242		0.281593		0
0.243		0.28219		0
0.244		0.28278		0
0.245		0.283361		0
0.246		0.283935		0
0.247		0.2845		0
0.248		0.285058		0
0.249		0.285608		0
0.25		0.28615		0
0.251		0.286684		0
0.252		0.287211		0
0.253		0.287729		0
0.254		0.288241		0
0.255		0.288744		0
0.256		0.28924		0
0.257		0.289728		0
0.258		0.290209		0
0.259		0.290682		0
0.26		0.291148		0
0.261		0.291607		0
0.262		0.292058		0
0.263		0.292502		0
0.264		0.292938		0
0.265		0.293367		0
0.266		0.293789		0
0.267		0.294204		0
0.268		0.294612		0
0.269		0.295012		0
0.27		0.295406		0
0.271		0.295792		0
0.272		0.296172		0
0.273		0.296544		0
0.274		0.29691		0
0.275		0.297269		0
0.276		0.297621		0
0.277		0.297966		0
0.278		0.298305		0
0.279		0.298637		0
0.28		0.298962		0
0.281		0.299281		0
0.282		0.299593		0
0.283		0.299899		0
0.284		0.300198		0
0.285		0.300491		0
0.286		0.300778		0
0.287		0.301058		0
0.288		0.301332		0
0.289		0.301599		0
0.29		0.301861		0
0.291		0.302116		0
0.292		0.302366		0
0.293		0.302609		0
0.294		0.302846		0
0.295		0.303078		0
0.296		0.303303		0
0.297		0.303523		0
0.298		0.303737		0
0.299		0.303945		0
0.3		0.304147		0
0.301		0.304344		0
0.302		0.304534		0
0.303		0.30472		0
0.304		0.3049		0
0.305		0.305074		0
0.306		0.305243		0
0.307		0.305406		0
0.308		0.305564		0
0.309		0.305717		0
0.31		0.305865		0
0.311		0.306007		0
0.312		0.306144		0
0.313		0.306276		0
0.314		0.306402		0
0.315		0.306524		0
0.316		0.306641		0
0.317		0.306752		0
0.318		0.306859		0
0.319		0.306961		0
0.32		0.307058		0
0.321		0.30715		0
0.322		0.307238		0
0.323		0.30732		0
0.324		0.307398		0
0.325		0.307472		0
0.326		0.307541		0
0.327		0.307605		0
0.328		0.307665		0
0.329		0.30772		0
0.33		0.307771		0
0.331		0.307817		0
0.332		0.307859		0
0.333		0.307897		0
0.334		0.30793		0
0.335		0.307959		0
0.336		0.307984		0
0.337		0.308005		0
0.338		0.308022		0
0.339		0.308035		0
0.34		0.308043		0
0.341		0.308048		0
0.342		0.308049		0
0.343		0.308045		0
0.344		0.308038		0
0.345		0.308027		0
0.346		0.308012		0
0.347		0.307994		0
0.348		0.307972		0
0.349		0.307946		0
