0.001		166.667		0
0.002		83.3333		0
0.003		55.5556		0
0.004		41.6667		0
0.005		33.3333		0
0.006		27.7778		0
0.007		23.8095		0
0.008		20.8333		0
0.009		18.5185		0
0.01		16.6667		0
0.011		15.1515		0
0.012		13.8889		0
0.013		12.8205		0
0.014		11.9048		0
0.015		11.1113		0
0.016		10.417		0
0.017		9.80465		0
0.018		9.26061		0
0.019		8.77426		0
0.02		8.33713		0
0.021		7.94241		0
0.022		7.58454		0
0.023		7.25898		0
0.024		6.96196		0
0.025		6.69034		0
0.026		6.44146		0
0.027		6.21309		0
0.028		6.00328		0
0.029		5.81038		0
0.03		5.63294		0
0.031		5.46967		0
0.032		5.31944		0
0.033		5.18125		0
0.034		5.05418		0
0.035		4.93741		0
0.036		4.83018		0
0.037		4.7318		0
0.038		4.64164		0
0.039		4.5591		0
0.04		4.48364		0
0.041		4.41474		0
0.042		4.35193		0
0.043		4.29475		0
0.044		4.24279		0
0.045		4.19565		0
0.046		4.15296		0
0.047		4.11438		0
0.048		4.07956		0
0.049		4.04822		0
0.05		4.02006		0
0.051		3.9948		0
0.052		3.97221		0
0.053		3.95203		0
0.054		3.93405		0
0.055		3.91807		0
0.056		3.90388		0
0.057		3.89131		0
0.058		3.8802		0
0.059		3.87038		0
0.06		3.86172		0
0.061		3.85409		0
0.062		3.84735		0
0.063		3.84141		0
0.064		3.83615		0
0.065		3.83148		0
0.066		3.82731		0
0.067		3.82358		0
0.068		3.82019		0
0.069		3.81709		0
0.07		3.81422		0
0.071		3.81153		0
0.072		3.80896		0
0.073		3.80648		0
0.074		3.80404		0
0.075		3.80161		0
0.076		3.79916		0
0.077		3.79666		0
0.078		3.7941		0
0.079		3.79144		0
0.08		3.78867		0
0.081		3.78578		0
0.082		3.78275		0
0.083		3.77958		0
0.084		3.77625		0
0.085		3.77276		0
0.086		3.76909		0
0.087		3.76526		0
0.088		3.76125		0
0.089		3.75707		0
0.09		3.75271		0
0.091		3.74817		0
0.092		3.74346		0
0.093		3.73858		0
0.094		3.73353		0
0.095		3.72831		0
0.096		3.72293		0
0.097		3.71739		0
0.098		3.7117		0
0.099		3.70585		0
0.1		3.69987		0
0.101		3.69375		0
0.102		3.68749		0
0.103		3.68111		0
0.104		3.6746		0
0.105		3.66798		0
0.106		3.66125		0
0.107		3.65441		0
0.108		3.64748		0
0.109		3.64046		0
0.11		3.63334		0
0.111		3.62615		0
0.112		3.61888		0
0.113		3.61154		0
0.114		3.60414		0
0.115		3.59668		0
0.116		3.58916		0
0.117		3.58159		0
0.118		3.57398		0
0.119		3.56633		0
0.12		3.55865		0
0.121		3.55093		0
0.122		3.54319		0
0.123		3.53543		0
0.124		3.52765		0
0.125		3.51985		0
0.126		3.51205		0
0.127		3.50424		0
0.128		3.49642		0
0.129		3.48861		0
0.13		3.4808		0
0.131		3.473		0
0.132		3.46521		0
0.133		3.45743		0
0.134		3.44967		0
0.135		3.44193		0
0.136		3.4342		0
0.137		3.4265		0
0.138		3.41883		0
0.139		3.41118		0
0.14		3.40356		0
0.141		3.39598		0
0.142		3.38842		0
0.143		3.38091		0
0.144		3.37343		0
0.145		3.36598		0
0.146		3.35858		0
0.147		3.35122		0
0.148		3.3439		0
0.149		3.33663		0
0.15		3.3294		0
0.151		3.32221		0
0.152		3.31507		0
0.153		3.30798		0
0.154		3.30094		0
0.155		3.29395		0
0.156		3.287		0
0.157		3.28011		0
0.158		3.27327		0
0.159		3.26648		0
0.16		3.25974		0
0.161		3.25305		0
0.162		3.24642		0
0.163		3.23984		0
0.164		3.23331		0
0.165		3.22684		0
0.166		3.22042		0
0.167		3.21405		0
0.168		3.20773		0
0.169		3.20147		0
0.17		3.19527		0
0.171		3.18911		0
0.172		3.18302		0
0.173		3.17697		0
0.174		3.17098		0
0.175		3.16504		0
0.176		3.15915		0
0.177		3.15332		0
0.178		3.14754		0
0.179		3.14181		0
0.18		3.13613		0
0.181		3.1305		0
0.182		3.12493		0
0.183		3.11941		0
0.184		3.11393		0
0.185		3.10851		0
0.186		3.10314		0
0.187		3.09781		0
0.188		3.09254		0
0.189		3.08731		0
0.19		3.08213		0
0.191		3.077		0
0.192		3.07192		0
0.193		3.06688		0
0.194		3.06189		0
0.195		3.05694		0
0.196		3.05204		0
0.197		3.04718		0
0.198		3.04237		0
0.199		3.0376		0
0.2		3.03287		0
0.201		3.02819		0
0.202		3.02355		0
0.203		3.01894		0
0.204		3.01438		0
0.205		3.00986		0
0.206		3.00538		0
0.207		3.00094		0
0.208		2.99653		0
0.209		2.99217		0
0.21		2.98784		0
0.211		2.98355		0
0.212		2.97929		0
0.213		2.97507		0
0.214		2.97088		0
0.215		2.96673		0
0.216		2.96261		0
0.217		2.95853		0
0.218		2.95448		0
0.219		2.95046		0
0.22		2.94647		0
0.221		2.94251		0
0.222		2.93858		0
0.223		2.93469		0
0.224		2.93082		0
0.225		2.92698		0
0.226		2.92317		0
0.227		2.91939		0
0.228		2.91564		0
0.229		2.91191		0
0.23		2.90821		0
0.231		2.90453		0
0.232		2.90088		0
0.233		2.89725		0
0.234		2.89365		0
0.235		2.89007		0
0.236		2.88652		0
0.237		2.88298		0
0.238		2.87947		0
0.239		2.87599		0
0.24		2.87252		0
0.241		2.86907		0
0.242		2.86565		0
0.243		2.86224		0
0.244		2.85886		0
0.245		2.85549		0
0.246		2.85214		0
0.247		2.84881		0
0.248		2.8455		0
0.249		2.84221		0
0.25		2.83893		0
0.251		2.83567		0
0.252		2.83242		0
0.253		2.8292		0
0.254		2.82598		0
0.255		2.82278		0
0.256		2.8196		0
0.257		2.81643		0
0.258		2.81328		0
0.259		2.81013		0
0.26		2.80701		0
0.261		2.80389		0
0.262		2.80079		0
0.263		2.7977		0
0.264		2.79462		0
0.265		2.79155		0
0.266		2.7885		0
0.267		2.78545		0
0.268		2.78242		0
0.269		2.7794		0
0.27		2.77638		0
0.271		2.77338		0
0.272		2.77038		0
0.273		2.7674		0
0.274		2.76443		0
