0.001		7557.69		0
0.002		3505.83		0
0.003		2174.24		0
0.004		1530.63		0
0.005		1160.03		0
0.006		923.35		0
0.007		761.219		0
0.008		644.303		0
0.009		556.601		0
0.01		488.723		0
0.011		434.833		0
0.012		391.137		0
0.013		355.072		0
0.014		324.85		0
0.015		299.193		0
0.016		277.162		0
0.017		258.054		0
0.018		241.334		0
0.019		226.587		0
0.02		213.489		0
0.021		201.781		0
0.022		191.255		0
0.023		181.741		0
0.024		173.1		0
0.025		165.219		0
0.026		158		0
0.027		151.364		0
0.028		145.242		0
0.029		139.577		0
0.03		134.318		0
0.031		129.424		0
0.032		124.857		0
0.033		120.585		0
0.034		116.58		0
0.035		112.818		0
0.036		109.277		0
0.037		105.937		0
0.038		102.783		0
0.039		99.7979		0
0.04		96.9692		0
0.041		94.2847		0
0.042		91.7336		0
0.043		89.3061		0
0.044		86.9933		0
0.045		84.7874		0
0.046		82.6809		0
0.047		80.6675		0
0.048		78.7409		0
0.049		76.8958		0
0.05		75.1271		0
0.051		73.4302		0
0.052		71.8007		0
0.053		70.2349		0
0.054		68.729		0
0.055		67.2798		0
0.056		65.8842		0
0.057		64.5392		0
0.058		63.2422		0
0.059		61.9908		0
0.06		60.7826		0
0.061		59.6155		0
0.062		58.4874		0
0.063		57.3965		0
0.064		56.341		0
0.065		55.3193		0
0.066		54.3298		0
0.067		53.371		0
0.068		52.4416		0
0.069		51.5404		0
0.07		50.666		0
0.071		49.8173		0
0.072		48.9933		0
0.073		48.1929		0
0.074		47.4152		0
0.075		46.6592		0
0.076		45.9242		0
0.077		45.2091		0
0.078		44.5134		0
0.079		43.8362		0
0.08		43.1769		0
0.081		42.5347		0
0.082		41.9091		0
0.083		41.2994		0
0.084		40.705		0
0.085		40.1255		0
0.086		39.5603		0
0.087		39.0088		0
0.088		38.4706		0
0.089		37.9453		0
0.09		37.4324		0
0.091		36.9316		0
0.092		36.4423		0
0.093		35.9642		0
0.094		35.497		0
0.095		35.0403		0
0.096		34.5938		0
0.097		34.1571		0
0.098		33.73		0
0.099		33.3121		0
0.1		32.9032		0
0.101		32.503		0
0.102		32.1112		0
0.103		31.7275		0
0.104		31.3518		0
0.105		30.9838		0
0.106		30.6233		0
0.107		30.2701		0
0.108		29.9239		0
0.109		29.5845		0
0.11		29.2519		0
0.111		28.9256		0
0.112		28.6057		0
0.113		28.2919		0
0.114		27.9841		0
0.115		27.6821		0
0.116		27.3857		0
0.117		27.0948		0
0.118		26.8092		0
0.119		26.5289		0
0.12		26.2536		0
0.121		25.9833		0
0.122		25.7177		0
0.123		25.4569		0
0.124		25.2006		0
0.125		24.9488		0
0.126		24.7014		0
0.127		24.4582		0
0.128		24.2191		0
0.129		23.9841		0
0.13		23.753		0
0.131		23.5258		0
0.132		23.3023		0
0.133		23.0825		0
0.134		22.8662		0
0.135		22.6535		0
0.136		22.4442		0
0.137		22.2382		0
0.138		22.0355		0
0.139		21.8359		0
0.14		21.6395		0
0.141		21.4462		0
0.142		21.2558		0
0.143		21.0683		0
0.144		20.8837		0
0.145		20.7019		0
0.146		20.5228		0
0.147		20.3464		0
0.148		20.1726		0
0.149		20.0013		0
0.15		19.8326		0
0.151		19.6663		0
0.152		19.5024		0
0.153		19.3409		0
0.154		19.1816		0
0.155		19.0247		0
0.156		18.8699		0
0.157		18.7173		0
0.158		18.5669		0
0.159		18.4185		0
0.16		18.2722		0
0.161		18.1278		0
0.162		17.9854		0
0.163		17.845		0
0.164		17.7064		0
0.165		17.5697		0
0.166		17.4348		0
0.167		17.3017		0
0.168		17.1704		0
0.169		17.0407		0
0.17		16.9128		0
0.171		16.7864		0
0.172		16.6618		0
0.173		16.5387		0
0.174		16.4171		0
0.175		16.2972		0
0.176		16.1787		0
0.177		16.0617		0
0.178		15.9461		0
0.179		15.832		0
0.18		15.7193		0
0.181		15.608		0
0.182		15.498		0
0.183		15.3894		0
0.184		15.2821		0
0.185		15.176		0
0.186		15.0713		0
0.187		14.9678		0
0.188		14.8655		0
0.189		14.7644		0
0.19		14.6645		0
0.191		14.5657		0
0.192		14.4681		0
0.193		14.3716		0
0.194		14.2763		0
0.195		14.182		0
0.196		14.0888		0
0.197		13.9967		0
0.198		13.9056		0
0.199		13.8155		0
0.2		13.7264		0
0.201		13.6383		0
0.202		13.5512		0
0.203		13.4651		0
0.204		13.3798		0
0.205		13.2956		0
0.206		13.2122		0
0.207		13.1298		0
0.208		13.0482		0
0.209		12.9675		0
0.21		12.8877		0
0.211		12.8087		0
0.212		12.7306		0
0.213		12.6533		0
0.214		12.5768		0
0.215		12.5011		0
0.216		12.4262		0
0.217		12.352		0
0.218		12.2787		0
0.219		12.2061		0
0.22		12.1342		0
0.221		12.0631		0
0.222		11.9927		0
0.223		11.923		0
0.224		11.854		0
0.225		11.7857		0
0.226		11.7181		0
0.227		11.6511		0
0.228		11.5849		0
0.229		11.5193		0
0.23		11.4543		0
0.231		11.39		0
0.232		11.3263		0
0.233		11.2632		0
0.234		11.2007		0
0.235		11.1388		0
0.236		11.0776		0
0.237		11.0169		0
0.238		10.9568		0
0.239		10.8973		0
0.24		10.8383		0
0.241		10.7799		0
0.242		10.7221		0
0.243		10.6648		0
0.244		10.608		0
0.245		10.5518		0
0.246		10.496		0
0.247		10.4408		0
0.248		10.3861		0
0.249		10.332		0
0.25		10.2783		0
0.251		10.2251		0
0.252		10.1724		0
0.253		10.1201		0
0.254		10.0683		0
0.255		10.017		0
0.256		9.96621		0
0.257		9.91583		0
0.258		9.8659		0
0.259		9.81641		0
0.26		9.76736		0
0.261		9.71874		0
0.262		9.67055		0
0.263		9.62278		0
0.264		9.57543		0
0.265		9.5285		0
0.266		9.48197		0
0.267		9.43584		0
0.268		9.39011		0
0.269		9.34478		0
0.27		9.29984		0
0.271		9.25528		0
0.272		9.21109		0
0.273		9.16729		0
0.274		9.12385		0
0.275		9.08079		0
0.276		9.03808		0
0.277		8.99573		0
0.278		8.95374		0
0.279		8.9121		0
0.28		8.8708		0
0.281		8.82985		0
0.282		8.78923		0
0.283		8.74895		0
0.284		8.709		0
0.285		8.66937		0
0.286		8.63007		0
0.287		8.59109		0
0.288		8.55242		0
0.289		8.51407		0
0.29		8.47603		0
0.291		8.43829		0
0.292		8.40086		0
0.293		8.36372		0
0.294		8.32688		0
0.295		8.29033		0
0.296		8.25408		0
0.297		8.21811		0
0.298		8.18242		0
0.299		8.14701		0
0.3		8.11188		0
0.301		8.07702		0
0.302		8.04244		0
0.303		8.00812		0
0.304		7.97407		0
0.305		7.94028		0
0.306		7.90675		0
0.307		7.87348		0
0.308		7.84046		0
0.309		7.80769		0
0.31		7.77518		0
0.311		7.74291		0
0.312		7.71088		0
0.313		7.6791		0
0.314		7.64755		0
0.315		7.61625		0
0.316		7.58517		0
0.317		7.55433		0
0.318		7.52372		0
0.319		7.49333		0
0.32		7.46317		0
0.321		7.43323		0
0.322		7.40351		0
0.323		7.37401		0
0.324		7.34472		0
0.325		7.31565		0
0.326		7.28679		0
0.327		7.25814		0
0.328		7.2297		0
0.329		7.20146		0
0.33		7.17343		0
0.331		7.14559		0
0.332		7.11796		0
0.333		7.09052		0
0.334		7.06328		0
0.335		7.03623		0
0.336		7.00937		0
0.337		6.9827		0
0.338		6.95622		0
0.339		6.92993		0
0.34		6.90382		0
0.341		6.87789		0
0.342		6.85215		0
0.343		6.82658		0
0.344		6.80119		0
0.345		6.77597		0
0.346		6.75093		0
0.347		6.72606		0
0.348		6.70136		0
0.349		6.67683		0
0.35		6.65247		0
0.351		6.62827		0
0.352		6.60424		0
0.353		6.58037		0
0.354		6.55666		0
0.355		6.53311		0
0.356		6.50972		0
0.357		6.48649		0
0.358		6.46341		0
0.359		6.44049		0
0.36		6.41771		0
0.361		6.39509		0
0.362		6.37262		0
0.363		6.35029		0
0.364		6.32812		0
0.365		6.30609		0
0.366		6.2842		0
0.367		6.26245		0
0.368		6.24085		0
0.369		6.21939		0
0.37		6.19807		0
0.371		6.17688		0
0.372		6.15583		0
0.373		6.13492		0
0.374		6.11414		0
0.375		6.09349		0
0.376		6.07297		0
0.377		6.05259		0
0.378		6.03234		0
0.379		6.01221		0
0.38		5.99221		0
0.381		5.97234		0
0.382		5.95259		0
0.383		5.93296		0
0.384		5.91346		0
0.385		5.89408		0
0.386		5.87482		0
0.387		5.85568		0
0.388		5.83666		0
0.389		5.81775		0
0.39		5.79897		0
0.391		5.78029		0
0.392		5.76174		0
0.393		5.74329		0
0.394		5.72496		0
0.395		5.70674		0
0.396		5.68863		0
0.397		5.67063		0
0.398		5.65274		0
0.399		5.63496		0
0.4		5.61728		0
0.401		5.59971		0
0.402		5.58225		0
0.403		5.56489		0
0.404		5.54763		0
0.405		5.53048		0
0.406		5.51342		0
0.407		5.49647		0
0.408		5.47962		0
0.409		5.46286		0
0.41		5.44621		0
0.411		5.42965		0
0.412		5.41319		0
0.413		5.39683		0
0.414		5.38056		0
0.415		5.36438		0
0.416		5.3483		0
0.417		5.33231		0
0.418		5.31642		0
0.419		5.30061		0
0.42		5.2849		0
0.421		5.26927		0
0.422		5.25374		0
0.423		5.23829		0
0.424		5.22293		0
0.425		5.20766		0
0.426		5.19247		0
0.427		5.17737		0
0.428		5.16235		0
0.429		5.14742		0
0.43		5.13257		0
0.431		5.11781		0
0.432		5.10312		0
0.433		5.08852		0
0.434		5.074		0
0.435		5.05956		0
0.436		5.0452		0
0.437		5.03092		0
0.438		5.01672		0
0.439		5.00259		0
0.44		4.98855		0
0.441		4.97458		0
0.442		4.96068		0
0.443		4.94686		0
0.444		4.93312		0
0.445		4.91945		0
0.446		4.90585		0
0.447		4.89233		0
0.448		4.87887		0
0.449		4.8655		0
0.45		4.85219		0
0.451		4.83895		0
0.452		4.82579		0
0.453		4.81269		0
0.454		4.79966		0
0.455		4.7867		0
0.456		4.77381		0
0.457		4.76099		0
0.458		4.74824		0
0.459		4.73555		0
0.46		4.72293		0
0.461		4.71037		0
0.462		4.69788		0
0.463		4.68546		0
0.464		4.6731		0
0.465		4.6608		0
0.466		4.64856		0
0.467		4.63639		0
0.468		4.62428		0
0.469		4.61224		0
0.47		4.60025		0
0.471		4.58833		0
0.472		4.57646		0
0.473		4.56466		0
0.474		4.55291		0
0.475		4.54123		0
0.476		4.5296		0
0.477		4.51804		0
0.478		4.50653		0
0.479		4.49508		0
0.48		4.48368		0
0.481		4.47234		0
0.482		4.46106		0
0.483		4.44984		0
0.484		4.43867		0
0.485		4.42755		0
0.486		4.41649		0
0.487		4.40549		0
0.488		4.39454		0
0.489		4.38364		0
0.49		4.3728		0
0.491		4.362		0
0.492		4.35126		0
0.493		4.34058		0
0.494		4.32994		0
0.495		4.31936		0
0.496		4.30883		0
0.497		4.29834		0
0.498		4.28791		0
