0.001		0.000113821		0
0.002		0.00283169		0
0.003		0.014764		0
0.004		0.0367297		0
0.005		0.0657199		0
0.006		0.0977718		0
0.007		0.129427		0
0.008		0.158175		0
0.009		0.182453		0
0.01		0.201512		0
0.011		0.215261		0
0.012		0.224085		0
0.013		0.228665		0
0.014		0.229815		0
0.015		0.228355		0
0.016		0.225026		0
0.017		0.220449		0
0.018		0.215115		0
0.019		0.209393		0
0.02		0.20355		0
0.021		0.197767		0
0.022		0.192166		0
0.023		0.186819		0
0.024		0.181767		0
0.025		0.177029		0
0.026		0.172607		0
0.027		0.168495		0
0.028		0.164679		0
0.029		0.161144		0
0.03		0.157871		0
0.031		0.154844		0
0.032		0.152044		0
0.033		0.149456		0
0.034		0.147063		0
0.035		0.144851		0
0.036		0.142807		0
0.037		0.140919		0
0.038		0.139176		0
0.039		0.137567		0
0.04		0.136085		0
0.041		0.13472		0
0.042		0.133465		0
0.043		0.132313		0
0.044		0.131259		0
0.045		0.130296		0
0.046		0.12942		0
0.047		0.128625		0
0.048		0.127908		0
0.049		0.127264		0
0.05		0.12669		0
0.051		0.126182		0
0.052		0.125738		0
0.053		0.125353		0
0.054		0.125027		0
0.055		0.124755		0
0.056		0.124537		0
0.057		0.124369		0
0.058		0.12425		0
0.059		0.124177		0
0.06		0.12415		0
0.061		0.124165		0
0.062		0.124223		0
0.063		0.124321		0
0.064		0.124457		0
0.065		0.124631		0
0.066		0.124841		0
0.067		0.125087		0
0.068		0.125366		0
0.069		0.125678		0
0.07		0.126022		0
0.071		0.126396		0
0.072		0.126801		0
0.073		0.127234		0
0.074		0.127696		0
0.075		0.128184		0
0.076		0.1287		0
0.077		0.12924		0
0.078		0.129806		0
0.079		0.130396		0
0.08		0.131009		0
0.081		0.131645		0
0.082		0.132303		0
0.083		0.132983		0
0.084		0.133684		0
0.085		0.134405		0
0.086		0.135145		0
0.087		0.135905		0
0.088		0.136683		0
0.089		0.13748		0
0.09		0.138294		0
0.091		0.139124		0
0.092		0.139972		0
0.093		0.140835		0
0.094		0.141713		0
0.095		0.142607		0
0.096		0.143515		0
0.097		0.144438		0
0.098		0.145374		0
0.099		0.146323		0
0.1		0.147285		0
0.101		0.148259		0
0.102		0.149245		0
0.103		0.150243		0
0.104		0.151251		0
0.105		0.15227		0
0.106		0.1533		0
0.107		0.154339		0
0.108		0.155388		0
0.109		0.156446		0
0.11		0.157513		0
0.111		0.158588		0
0.112		0.159672		0
0.113		0.160763		0
0.114		0.161861		0
0.115		0.162966		0
0.116		0.164078		0
0.117		0.165196		0
0.118		0.16632		0
0.119		0.167449		0
0.12		0.168584		0
0.121		0.169724		0
0.122		0.170868		0
0.123		0.172017		0
0.124		0.17317		0
0.125		0.174326		0
0.126		0.175486		0
0.127		0.176649		0
0.128		0.177815		0
0.129		0.178984		0
0.13		0.180155		0
0.131		0.181327		0
0.132		0.182502		0
0.133		0.183678		0
0.134		0.184855		0
0.135		0.186033		0
0.136		0.187212		0
0.137		0.188391		0
0.138		0.18957		0
0.139		0.190749		0
0.14		0.191928		0
0.141		0.193107		0
0.142		0.194285		0
0.143		0.195461		0
0.144		0.196637		0
0.145		0.197811		0
0.146		0.198983		0
0.147		0.200153		0
0.148		0.201322		0
0.149		0.202488		0
0.15		0.203652		0
0.151		0.204813		0
0.152		0.205971		0
0.153		0.207126		0
0.154		0.208278		0
0.155		0.209426		0
0.156		0.210571		0
0.157		0.211713		0
0.158		0.21285		0
0.159		0.213983		0
0.16		0.215112		0
0.161		0.216237		0
0.162		0.217357		0
0.163		0.218472		0
0.164		0.219583		0
0.165		0.220688		0
0.166		0.221789		0
0.167		0.222884		0
0.168		0.223974		0
0.169		0.225059		0
0.17		0.226137		0
0.171		0.227211		0
0.172		0.228278		0
0.173		0.229339		0
0.174		0.230395		0
0.175		0.231444		0
0.176		0.232487		0
0.177		0.233523		0
0.178		0.234553		0
0.179		0.235577		0
0.18		0.236594		0
0.181		0.237604		0
0.182		0.238608		0
0.183		0.239604		0
0.184		0.240594		0
0.185		0.241577		0
0.186		0.242552		0
0.187		0.243521		0
0.188		0.244482		0
0.189		0.245436		0
0.19		0.246383		0
0.191		0.247322		0
0.192		0.248254		0
0.193		0.249178		0
0.194		0.250095		0
0.195		0.251004		0
0.196		0.251906		0
0.197		0.2528		0
0.198		0.253686		0
0.199		0.254564		0
0.2		0.255435		0
0.201		0.256298		0
0.202		0.257153		0
0.203		0.258		0
0.204		0.25884		0
0.205		0.259671		0
0.206		0.260495		0
0.207		0.26131		0
0.208		0.262118		0
0.209		0.262918		0
0.21		0.263709		0
0.211		0.264493		0
0.212		0.265269		0
0.213		0.266036		0
0.214		0.266796		0
0.215		0.267548		0
0.216		0.268291		0
0.217		0.269027		0
0.218		0.269754		0
0.219		0.270474		0
0.22		0.271185		0
0.221		0.271889		0
0.222		0.272584		0
0.223		0.273272		0
0.224		0.273952		0
0.225		0.274623		0
0.226		0.275287		0
0.227		0.275942		0
0.228		0.27659		0
0.229		0.27723		0
0.23		0.277862		0
0.231		0.278486		0
0.232		0.279102		0
0.233		0.27971		0
0.234		0.280311		0
0.235		0.280904		0
0.236		0.281488		0
0.237		0.282066		0
0.238		0.282635		0
0.239		0.283197		0
0.24		0.283751		0
0.241		0.284297		0
0.242		0.284836		0
0.243		0.285367		0
0.244		0.285891		0
0.245		0.286407		0
0.246		0.286916		0
0.247		0.287417		0
0.248		0.28791		0
0.249		0.288397		0
0.25		0.288876		0
0.251		0.289347		0
0.252		0.289812		0
0.253		0.290269		0
0.254		0.290718		0
0.255		0.291161		0
0.256		0.291597		0
0.257		0.292025		0
0.258		0.292446		0
0.259		0.29286		0
0.26		0.293268		0
0.261		0.293668		0
0.262		0.294061		0
0.263		0.294448		0
0.264		0.294827		0
0.265		0.2952		0
0.266		0.295566		0
0.267		0.295925		0
0.268		0.296278		0
0.269		0.296624		0
0.27		0.296963		0
0.271		0.297296		0
0.272		0.297623		0
0.273		0.297942		0
0.274		0.298256		0
0.275		0.298563		0
0.276		0.298864		0
0.277		0.299158		0
0.278		0.299446		0
0.279		0.299728		0
0.28		0.300004		0
0.281		0.300274		0
0.282		0.300537		0
0.283		0.300795		0
0.284		0.301046		0
0.285		0.301292		0
0.286		0.301531		0
0.287		0.301765		0
0.288		0.301993		0
0.289		0.302215		0
0.29		0.302432		0
0.291		0.302642		0
0.292		0.302848		0
0.293		0.303047		0
0.294		0.303241		0
0.295		0.30343		0
0.296		0.303612		0
0.297		0.30379		0
0.298		0.303962		0
0.299		0.304129		0
0.3		0.304291		0
0.301		0.304447		0
0.302		0.304598		0
0.303		0.304744		0
0.304		0.304885		0
0.305		0.30502		0
0.306		0.305151		0
0.307		0.305277		0
0.308		0.305397		0
0.309		0.305513		0
0.31		0.305624		0
0.311		0.30573		0
0.312		0.305832		0
0.313		0.305928		0
0.314		0.30602		0
0.315		0.306107		0
0.316		0.30619		0
0.317		0.306268		0
0.318		0.306341		0
0.319		0.30641		0
0.32		0.306475		0
0.321		0.306535		0
0.322		0.306591		0
0.323		0.306643		0
0.324		0.30669		0
0.325		0.306733		0
0.326		0.306771		0
0.327		0.306806		0
0.328		0.306836		0
0.329		0.306863		0
0.33		0.306885		0
0.331		0.306903		0
0.332		0.306918		0
0.333		0.306928		0
0.334		0.306934		0
0.335		0.306937		0
0.336		0.306936		0
0.337		0.306931		0
0.338		0.306922		0
0.339		0.30691		0
0.34		0.306894		0
0.341		0.306874		0
0.342		0.306851		0
0.343		0.306824		0
0.344		0.306793		0
0.345		0.306759		0
0.346		0.306722		0
0.347		0.306681		0
0.348		0.306637		0
0.349		0.306589		0
0.35		0.306539		0
0.351		0.306485		0
0.352		0.306427		0
0.353		0.306367		0
0.354		0.306303		0
0.355		0.306236		0
0.356		0.306166		0
0.357		0.306093		0
0.358		0.306017		0
0.359		0.305938		0
0.36		0.305856		0
0.361		0.305771		0
0.362		0.305683		0
0.363		0.305592		0
0.364		0.305498		0
0.365		0.305402		0
0.366		0.305303		0
0.367		0.305201		0
0.368		0.305096		0
0.369		0.304988		0
0.37		0.304878		0
0.371		0.304766		0
0.372		0.30465		0
0.373		0.304532		0
0.374		0.304412		0
0.375		0.304289		0
0.376		0.304164		0
0.377		0.304036		0
0.378		0.303905		0
0.379		0.303773		0
0.38		0.303637		0
0.381		0.3035		0
0.382		0.30336		0
0.383		0.303218		0
0.384		0.303074		0
0.385		0.302927		0
0.386		0.302779		0
0.387		0.302628		0
0.388		0.302474		0
0.389		0.302319		0
0.39		0.302162		0
0.391		0.302002		0
0.392		0.301841		0
0.393		0.301677		0
0.394		0.301512		0
0.395		0.301344		0
0.396		0.301175		0
0.397		0.301004		0
0.398		0.30083		0
0.399		0.300655		0
0.4		0.300478		0
0.401		0.300299		0
0.402		0.300119		0
0.403		0.299936		0
0.404		0.299752		0
0.405		0.299566		0
0.406		0.299378		0
0.407		0.299189		0
0.408		0.298998		0
0.409		0.298805		0
0.41		0.298611		0
0.411		0.298415		0
0.412		0.298217		0
0.413		0.298018		0
0.414		0.297818		0
0.415		0.297616		0
0.416		0.297412		0
0.417		0.297207		0
0.418		0.297		0
0.419		0.296792		0
0.42		0.296582		0
0.421		0.296372		0
0.422		0.296159		0
0.423		0.295946		0
0.424		0.295731		0
0.425		0.295514		0
0.426		0.295297		0
0.427		0.295078		0
0.428		0.294857		0
0.429		0.294636		0
0.43		0.294413		0
0.431		0.294189		0
0.432		0.293964		0
0.433		0.293738		0
0.434		0.29351		0
0.435		0.293282		0
0.436		0.293052		0
0.437		0.292821		0
0.438		0.292589		0
0.439		0.292356		0
0.44		0.292122		0
0.441		0.291887		0
0.442		0.291651		0
0.443		0.291413		0
0.444		0.291175		0
0.445		0.290936		0
0.446		0.290696		0
0.447		0.290455		0
0.448		0.290212		0
0.449		0.289969		0
0.45		0.289726		0
0.451		0.289481		0
0.452		0.289235		0
0.453		0.288988		0
0.454		0.288741		0
0.455		0.288493		0
0.456		0.288244		0
0.457		0.287994		0
0.458		0.287743		0
0.459		0.287491		0
0.46		0.287239		0
0.461		0.286986		0
0.462		0.286732		0
0.463		0.286478		0
0.464		0.286223		0
0.465		0.285967		0
0.466		0.28571		0
0.467		0.285453		0
0.468		0.285195		0
0.469		0.284936		0
0.47		0.284677		0
0.471		0.284417		0
0.472		0.284157		0
0.473		0.283895		0
0.474		0.283634		0
0.475		0.283371		0
0.476		0.283108		0
0.477		0.282845		0
0.478		0.282581		0
0.479		0.282316		0
0.48		0.282051		0
0.481		0.281786		0
0.482		0.281519		0
0.483		0.281253		0
0.484		0.280986		0
0.485		0.280718		0
0.486		0.28045		0
0.487		0.280182		0
0.488		0.279913		0
0.489		0.279643		0
0.49		0.279373		0
0.491		0.279103		0
0.492		0.278832		0
0.493		0.278561		0
0.494		0.27829		0
0.495		0.278018		0
0.496		0.277746		0
0.497		0.277473		0
0.498		0.2772		0
0.499		0.276927		0
0.5		0.276653		0
0.501		0.276379		0
0.502		0.276105		0
0.503		0.27583		0
0.504		0.275555		0
0.505		0.27528		0
0.506		0.275005		0
0.507		0.274729		0
0.508		0.274453		0
0.509		0.274176		0
0.51		0.2739		0
0.511		0.273623		0
0.512		0.273346		0
0.513		0.273069		0
0.514		0.272791		0
0.515		0.272513		0
0.516		0.272235		0
0.517		0.271957		0
0.518		0.271679		0
0.519		0.2714		0
0.52		0.271121		0
0.521		0.270842		0
0.522		0.270563		0
0.523		0.270284		0
0.524		0.270005		0
0.525		0.269725		0
0.526		0.269445		0
0.527		0.269165		0
0.528		0.268885		0
0.529		0.268605		0
0.53		0.268325		0
0.531		0.268045		0
0.532		0.267764		0
0.533		0.267484		0
0.534		0.267203		0
0.535		0.266922		0
0.536		0.266641		0
0.537		0.26636		0
0.538		0.266079		0
0.539		0.265798		0
0.54		0.265517		0
0.541		0.265236		0
0.542		0.264955		0
0.543		0.264673		0
0.544		0.264392		0
0.545		0.264111		0
0.546		0.263829		0
0.547		0.263548		0
0.548		0.263266		0
0.549		0.262985		0
0.55		0.262703		0
0.551		0.262422		0
0.552		0.26214		0
0.553		0.261859		0
0.554		0.261577		0
0.555		0.261296		0
0.556		0.261014		0
0.557		0.260733		0
0.558		0.260452		0
0.559		0.26017		0
0.56		0.259889		0
0.561		0.259607		0
0.562		0.259326		0
0.563		0.259045		0
0.564		0.258764		0
0.565		0.258483		0
0.566		0.258201		0
0.567		0.25792		0
0.568		0.257639		0
0.569		0.257359		0
0.57		0.257078		0
0.571		0.256797		0
0.572		0.256516		0
0.573		0.256236		0
0.574		0.255955		0
0.575		0.255675		0
0.576		0.255394		0
0.577		0.255114		0
0.578		0.254834		0
0.579		0.254554		0
0.58		0.254274		0
0.581		0.253994		0
0.582		0.253715		0
0.583		0.253435		0
0.584		0.253156		0
0.585		0.252876		0
0.586		0.252597		0
0.587		0.252318		0
0.588		0.252039		0
0.589		0.25176		0
0.59		0.251481		0
0.591		0.251203		0
0.592		0.250925		0
0.593		0.250646		0
0.594		0.250368		0
0.595		0.25009		0
0.596		0.249812		0
0.597		0.249535		0
0.598		0.249257		0
0.599		0.24898		0
0.6		0.248703		0
0.601		0.248426		0
0.602		0.248149		0
0.603		0.247872		0
0.604		0.247596		0
0.605		0.247319		0
0.606		0.247043		0
0.607		0.246767		0
0.608		0.246491		0
0.609		0.246216		0
0.61		0.24594		0
0.611		0.245665		0
0.612		0.24539		0
0.613		0.245115		0
0.614		0.244841		0
0.615		0.244566		0
0.616		0.244292		0
0.617		0.244018		0
0.618		0.243744		0
0.619		0.24347		0
0.62		0.243197		0
0.621		0.242924		0
0.622		0.24265		0
0.623		0.242378		0
0.624		0.242105		0
0.625		0.241833		0
0.626		0.24156		0
0.627		0.241288		0
0.628		0.241017		0
0.629		0.240745		0
0.63		0.240474		0
0.631		0.240203		0
0.632		0.239932		0
0.633		0.239661		0
0.634		0.239391		0
0.635		0.239121		0
0.636		0.238851		0
0.637		0.238581		0
0.638		0.238312		0
0.639		0.238042		0
0.64		0.237773		0
0.641		0.237505		0
0.642		0.237236		0
0.643		0.236968		0
0.644		0.2367		0
0.645		0.236432		0
0.646		0.236164		0
0.647		0.235897		0
0.648		0.23563		0
