0.001		0.0885973		0
0.002		0.130586		0
0.003		0.102996		0
0.004		0.0775999		0
0.005		0.0589252		0
0.006		0.0456484		0
0.007		0.036214		0
0.008		0.0294897		0
0.009		0.0247277		0
0.01		0.021441		0
0.011		0.0193064		0
0.012		0.0181022		0
0.013		0.0176698		0
0.014		0.017889		0
0.015		0.0186645		0
0.016		0.0199162		0
0.017		0.0215738		0
0.018		0.0235745		0
0.019		0.0258607		0
0.02		0.0283795		0
0.021		0.0310824		0
0.022		0.0339253		0
0.023		0.0368685		0
0.024		0.0398765		0
0.025		0.0429181		0
0.026		0.0459664		0
0.027		0.0489983		0
0.028		0.0519942		0
0.029		0.0549382		0
0.03		0.0578173		0
0.031		0.0606212		0
0.032		0.0633421		0
0.033		0.0659744		0
0.034		0.0685142		0
0.035		0.070959		0
0.036		0.073308		0
0.037		0.0755612		0
0.038		0.0777196		0
0.039		0.0797849		0
0.04		0.0817595		0
0.041		0.0836461		0
0.042		0.0854478		0
0.043		0.0871681		0
0.044		0.0888106		0
0.045		0.0903789		0
0.046		0.0918769		0
0.047		0.0933084		0
0.048		0.0946772		0
0.049		0.0959872		0
0.05		0.097242		0
0.051		0.0984452		0
0.052		0.0996006		0
0.053		0.100711		0
0.054		0.101781		0
0.055		0.102813		0
0.056		0.10381		0
0.057		0.104775		0
0.058		0.105711		0
0.059		0.106621		0
0.06		0.107508		0
0.061		0.108373		0
0.062		0.109219		0
0.063		0.110049		0
0.064		0.110865		0
0.065		0.111667		0
0.066		0.11246		0
0.067		0.113243		0
0.068		0.114019		0
0.069		0.11479		0
0.07		0.115556		0
0.071		0.11632		0
0.072		0.117082		0
0.073		0.117844		0
0.074		0.118607		0
0.075		0.119371		0
0.076		0.120138		0
0.077		0.120909		0
0.078		0.121685		0
0.079		0.122466		0
0.08		0.123252		0
0.081		0.124046		0
0.082		0.124846		0
0.083		0.125654		0
0.084		0.12647		0
0.085		0.127295		0
0.086		0.128128		0
0.087		0.128971		0
0.088		0.129824		0
0.089		0.130686		0
0.09		0.131558		0
0.091		0.132441		0
0.092		0.133333		0
0.093		0.134237		0
0.094		0.13515		0
0.095		0.136075		0
0.096		0.13701		0
0.097		0.137955		0
0.098		0.138911		0
0.099		0.139878		0
0.1		0.140856		0
0.101		0.141843		0
0.102		0.142842		0
0.103		0.14385		0
0.104		0.144869		0
0.105		0.145897		0
0.106		0.146936		0
0.107		0.147984		0
0.108		0.149042		0
0.109		0.150108		0
0.11		0.151184		0
0.111		0.152269		0
0.112		0.153363		0
0.113		0.154465		0
0.114		0.155575		0
0.115		0.156693		0
0.116		0.157819		0
0.117		0.158952		0
0.118		0.160092		0
0.119		0.16124		0
0.12		0.162393		0
0.121		0.163554		0
0.122		0.16472		0
0.123		0.165892		0
0.124		0.167069		0
0.125		0.168252		0
0.126		0.169439		0
0.127		0.170631		0
0.128		0.171828		0
0.129		0.173028		0
0.13		0.174232		0
0.131		0.175439		0
0.132		0.17665		0
0.133		0.177863		0
0.134		0.179079		0
0.135		0.180297		0
0.136		0.181517		0
0.137		0.182738		0
0.138		0.183961		0
0.139		0.185184		0
0.14		0.186409		0
0.141		0.187633		0
0.142		0.188858		0
0.143		0.190083		0
0.144		0.191307		0
0.145		0.192531		0
0.146		0.193753		0
0.147		0.194975		0
0.148		0.196194		0
0.149		0.197412		0
0.15		0.198628		0
0.151		0.199841		0
0.152		0.201052		0
0.153		0.20226		0
0.154		0.203465		0
0.155		0.204667		0
0.156		0.205864		0
0.157		0.207059		0
0.158		0.208249		0
0.159		0.209434		0
0.16		0.210615		0
0.161		0.211792		0
0.162		0.212963		0
0.163		0.21413		0
0.164		0.215291		0
0.165		0.216446		0
0.166		0.217595		0
0.167		0.218739		0
0.168		0.219876		0
0.169		0.221007		0
0.17		0.222132		0
0.171		0.22325		0
0.172		0.224361		0
0.173		0.225465		0
0.174		0.226561		0
0.175		0.227651		0
0.176		0.228732		0
0.177		0.229807		0
0.178		0.230873		0
0.179		0.231931		0
0.18		0.232982		0
0.181		0.234024		0
0.182		0.235057		0
0.183		0.236083		0
0.184		0.237099		0
0.185		0.238108		0
0.186		0.239107		0
0.187		0.240097		0
0.188		0.241079		0
0.189		0.242051		0
0.19		0.243014		0
0.191		0.243968		0
0.192		0.244912		0
0.193		0.245848		0
0.194		0.246773		0
0.195		0.247689		0
0.196		0.248596		0
0.197		0.249492		0
0.198		0.250379		0
0.199		0.251257		0
0.2		0.252124		0
0.201		0.252981		0
0.202		0.253829		0
0.203		0.254666		0
0.204		0.255494		0
0.205		0.256311		0
0.206		0.257118		0
0.207		0.257915		0
0.208		0.258702		0
0.209		0.259479		0
0.21		0.260246		0
0.211		0.261003		0
0.212		0.261749		0
0.213		0.262485		0
0.214		0.263211		0
0.215		0.263927		0
0.216		0.264632		0
0.217		0.265327		0
0.218		0.266012		0
0.219		0.266687		0
0.22		0.267352		0
0.221		0.268006		0
0.222		0.26865		0
0.223		0.269284		0
0.224		0.269909		0
0.225		0.270522		0
0.226		0.271126		0
0.227		0.27172		0
0.228		0.272304		0
0.229		0.272878		0
0.23		0.273441		0
0.231		0.273995		0
0.232		0.274539		0
0.233		0.275073		0
0.234		0.275598		0
0.235		0.276112		0
0.236		0.276617		0
0.237		0.277112		0
0.238		0.277598		0
0.239		0.278073		0
0.24		0.27854		0
0.241		0.278997		0
0.242		0.279444		0
0.243		0.279882		0
0.244		0.280311		0
0.245		0.28073		0
0.246		0.28114		0
0.247		0.281541		0
0.248		0.281933		0
0.249		0.282316		0
0.25		0.28269		0
0.251		0.283055		0
0.252		0.283411		0
0.253		0.283758		0
0.254		0.284097		0
0.255		0.284427		0
0.256		0.284748		0
0.257		0.285061		0
0.258		0.285365		0
0.259		0.285661		0
0.26		0.285948		0
0.261		0.286228		0
0.262		0.286499		0
0.263		0.286761		0
0.264		0.287016		0
0.265		0.287263		0
0.266		0.287502		0
