0.001		0.0582267		0
0.002		0.0940013		0
0.003		0.105137		0
0.004		0.107245		0
0.005		0.102321		0
0.006		0.0935901		0
0.007		0.0836683		0
0.008		0.0739974		0
0.009		0.0652103		0
0.01		0.0575119		0
0.011		0.0509119		0
0.012		0.0453446		0
0.013		0.0407238		0
0.014		0.0369647		0
0.015		0.0339909		0
0.016		0.0317343		0
0.017		0.0301339		0
0.018		0.0291336		0
0.019		0.0286803		0
0.02		0.0287233		0
0.021		0.0292136		0
0.022		0.0301035		0
0.023		0.0313472		0
0.024		0.0329009		0
0.025		0.0347227		0
0.026		0.0367734		0
0.027		0.0390163		0
0.028		0.0414175		0
0.029		0.0439463		0
0.03		0.0465746		0
0.031		0.0492774		0
0.032		0.0520322		0
0.033		0.0548195		0
0.034		0.0576221		0
0.035		0.0604252		0
0.036		0.063216		0
0.037		0.0659837		0
0.038		0.0687194		0
0.039		0.0714155		0
0.04		0.0740659		0
0.041		0.0766658		0
0.042		0.0792113		0
0.043		0.0816995		0
0.044		0.0841283		0
0.045		0.0864964		0
0.046		0.0888029		0
0.047		0.0910475		0
0.048		0.0932304		0
0.049		0.095352		0
0.05		0.097413		0
0.051		0.0994146		0
0.052		0.101358		0
0.053		0.103244		0
0.054		0.105076		0
0.055		0.106853		0
0.056		0.108579		0
0.057		0.110254		0
0.058		0.111881		0
0.059		0.113461		0
0.06		0.114997		0
0.061		0.11649		0
0.062		0.117942		0
0.063		0.119355		0
0.064		0.120731		0
0.065		0.122072		0
0.066		0.123379		0
0.067		0.124654		0
0.068		0.1259		0
0.069		0.127117		0
0.07		0.128307		0
0.071		0.129472		0
0.072		0.130614		0
0.073		0.131734		0
0.074		0.132834		0
0.075		0.133914		0
0.076		0.134977		0
0.077		0.136024		0
0.078		0.137055		0
0.079		0.138073		0
0.08		0.139078		0
0.081		0.140072		0
0.082		0.141056		0
0.083		0.142031		0
0.084		0.142997		0
0.085		0.143956		0
0.086		0.144909		0
0.087		0.145856		0
0.088		0.146798		0
0.089		0.147737		0
0.09		0.148673		0
0.091		0.149606		0
0.092		0.150538		0
0.093		0.151469		0
0.094		0.152399		0
0.095		0.153329		0
0.096		0.154259		0
0.097		0.155191		0
0.098		0.156124		0
0.099		0.157059		0
0.1		0.157996		0
0.101		0.158936		0
0.102		0.159878		0
0.103		0.160824		0
0.104		0.161774		0
0.105		0.162726		0
0.106		0.163683		0
0.107		0.164644		0
0.108		0.165609		0
0.109		0.166578		0
0.11		0.167552		0
0.111		0.16853		0
0.112		0.169513		0
0.113		0.170501		0
0.114		0.171493		0
0.115		0.17249		0
0.116		0.173491		0
0.117		0.174497		0
0.118		0.175508		0
0.119		0.176523		0
0.12		0.177543		0
0.121		0.178567		0
0.122		0.179595		0
0.123		0.180628		0
0.124		0.181664		0
0.125		0.182705		0
0.126		0.183749		0
0.127		0.184798		0
0.128		0.185849		0
0.129		0.186904		0
0.13		0.187962		0
0.131		0.189023		0
0.132		0.190088		0
0.133		0.191154		0
0.134		0.192223		0
0.135		0.193295		0
0.136		0.194368		0
0.137		0.195443		0
0.138		0.19652		0
0.139		0.197599		0
0.14		0.198678		0
0.141		0.199759		0
0.142		0.20084		0
0.143		0.201922		0
0.144		0.203005		0
0.145		0.204087		0
0.146		0.205169		0
0.147		0.206251		0
0.148		0.207333		0
0.149		0.208413		0
0.15		0.209493		0
0.151		0.210572		0
0.152		0.211649		0
0.153		0.212724		0
0.154		0.213797		0
0.155		0.214869		0
0.156		0.215938		0
0.157		0.217004		0
0.158		0.218068		0
0.159		0.219129		0
0.16		0.220187		0
0.161		0.221241		0
0.162		0.222292		0
0.163		0.223338		0
0.164		0.224381		0
0.165		0.22542		0
0.166		0.226455		0
0.167		0.227485		0
0.168		0.22851		0
0.169		0.22953		0
0.17		0.230545		0
0.171		0.231555		0
0.172		0.232559		0
0.173		0.233558		0
0.174		0.234551		0
0.175		0.235538		0
0.176		0.236519		0
0.177		0.237494		0
0.178		0.238462		0
0.179		0.239424		0
0.18		0.240379		0
0.181		0.241327		0
0.182		0.242268		0
0.183		0.243202		0
0.184		0.244129		0
0.185		0.245048		0
0.186		0.24596		0
0.187		0.246865		0
0.188		0.247761		0
0.189		0.24865		0
0.19		0.249531		0
0.191		0.250404		0
0.192		0.251269		0
0.193		0.252125		0
0.194		0.252973		0
0.195		0.253813		0
0.196		0.254644		0
0.197		0.255467		0
0.198		0.25628		0
0.199		0.257086		0
0.2		0.257882		0
0.201		0.25867		0
0.202		0.259448		0
0.203		0.260218		0
0.204		0.260978		0
0.205		0.26173		0
0.206		0.262472		0
0.207		0.263205		0
0.208		0.263928		0
0.209		0.264643		0
0.21		0.265348		0
0.211		0.266044		0
0.212		0.26673		0
0.213		0.267407		0
0.214		0.268074		0
0.215		0.268732		0
0.216		0.26938		0
0.217		0.270019		0
0.218		0.270648		0
0.219		0.271268		0
0.22		0.271878		0
0.221		0.272479		0
0.222		0.27307		0
0.223		0.273651		0
0.224		0.274223		0
0.225		0.274785		0
0.226		0.275338		0
0.227		0.275881		0
0.228		0.276414		0
0.229		0.276938		0
0.23		0.277452		0
0.231		0.277957		0
0.232		0.278452		0
0.233		0.278938		0
0.234		0.279414		0
0.235		0.27988		0
0.236		0.280338		0
0.237		0.280785		0
0.238		0.281224		0
0.239		0.281653		0
0.24		0.282073		0
0.241		0.282483		0
0.242		0.282884		0
0.243		0.283276		0
0.244		0.283659		0
0.245		0.284032		0
0.246		0.284397		0
0.247		0.284752		0
0.248		0.285098		0
0.249		0.285435		0
0.25		0.285763		0
0.251		0.286083		0
0.252		0.286393		0
0.253		0.286695		0
0.254		0.286988		0
0.255		0.287272		0
0.256		0.287547		0
0.257		0.287814		0
0.258		0.288072		0
0.259		0.288322		0
0.26		0.288563		0
0.261		0.288796		0
0.262		0.28902		0
0.263		0.289237		0
0.264		0.289445		0
0.265		0.289644		0
0.266		0.289836		0
0.267		0.290019		0
0.268		0.290195		0
0.269		0.290362		0
0.27		0.290522		0
0.271		0.290674		0
0.272		0.290818		0
0.273		0.290954		0
0.274		0.291083		0
0.275		0.291204		0
0.276		0.291317		0
0.277		0.291423		0
0.278		0.291522		0
0.279		0.291613		0
0.28		0.291697		0
0.281		0.291774		0
0.282		0.291844		0
0.283		0.291906		0
0.284		0.291962		0
0.285		0.29201		0
0.286		0.292052		0
0.287		0.292087		0
0.288		0.292115		0
0.289		0.292137		0
0.29		0.292151		0
0.291		0.29216		0
0.292		0.292161		0
0.293		0.292157		0
0.294		0.292146		0
0.295		0.292129		0
0.296		0.292105		0
0.297		0.292075		0
0.298		0.292039		0
0.299		0.291998		0
0.3		0.29195		0
0.301		0.291896		0
0.302		0.291837		0
0.303		0.291771		0
0.304		0.2917		0
0.305		0.291624		0
0.306		0.291541		0
0.307		0.291454		0
0.308		0.29136		0
0.309		0.291262		0
0.31		0.291158		0
0.311		0.291049		0
0.312		0.290934		0
0.313		0.290815		0
0.314		0.29069		0
0.315		0.29056		0
0.316		0.290426		0
0.317		0.290286		0
0.318		0.290142		0
