0.001		124.983		0
0.002		192.223		0
0.003		214.018		0
0.004		219.138		0
0.005		215.688		0
0.006		207.912		0
0.007		198.248		0
0.008		188.048		0
0.009		178.017		0
0.01		168.492		0
0.011		159.61		0
0.012		151.405		0
0.013		143.86		0
0.014		136.932		0
0.015		130.571		0
0.016		124.723		0
0.017		119.338		0
0.018		114.368		0
0.019		109.772		0
0.02		105.511		0
0.021		101.552		0
0.022		97.8639		0
0.023		94.4214		0
0.024		91.201		0
0.025		88.182		0
0.026		85.3463		0
0.027		82.6777		0
0.028		80.1619		0
0.029		77.786		0
0.03		75.5386		0
0.031		73.4096		0
0.032		71.3899		0
0.033		69.471		0
0.034		67.6458		0
0.035		65.9073		0
0.036		64.2497		0
0.037		62.6673		0
0.038		61.1552		0
0.039		59.7087		0
0.04		58.3238		0
0.041		56.9965		0
0.042		55.7234		0
0.043		54.5013		0
0.044		53.3272		0
0.045		52.1983		0
0.046		51.1122		0
0.047		50.0664		0
0.048		49.0589		0
0.049		48.0875		0
0.05		47.1505		0
0.051		46.246		0
0.052		45.3725		0
0.053		44.5284		0
0.054		43.7123		0
0.055		42.9229		0
0.056		42.1588		0
0.057		41.4191		0
0.058		40.7025		0
0.059		40.008		0
0.06		39.3346		0
0.061		38.6815		0
0.062		38.0477		0
0.063		37.4324		0
0.064		36.8349		0
0.065		36.2545		0
0.066		35.6904		0
0.067		35.142		0
0.068		34.6087		0
0.069		34.0898		0
0.07		33.5849		0
0.071		33.0933		0
0.072		32.6147		0
0.073		32.1484		0
0.074		31.6941		0
0.075		31.2513		0
0.076		30.8197		0
0.077		30.3987		0
0.078		29.9881		0
0.079		29.5874		0
0.08		29.1963		0
0.081		28.8146		0
0.082		28.4418		0
0.083		28.0777		0
0.084		27.7221		0
0.085		27.3745		0
0.086		27.0348		0
0.087		26.7027		0
0.088		26.378		0
0.089		26.0604		0
0.09		25.7497		0
0.091		25.4457		0
0.092		25.1482		0
0.093		24.857		0
0.094		24.5719		0
0.095		24.2927		0
0.096		24.0193		0
0.097		23.7514		0
0.098		23.489		0
0.099		23.2318		0
0.1		22.9797		0
0.101		22.7326		0
0.102		22.4904		0
0.103		22.2528		0
0.104		22.0198		0
0.105		21.7912		0
0.106		21.567		0
0.107		21.347		0
0.108		21.131		0
0.109		20.919		0
0.11		20.711		0
0.111		20.5066		0
0.112		20.306		0
0.113		20.109		0
0.114		19.9154		0
0.115		19.7252		0
0.116		19.5384		0
0.117		19.3548		0
0.118		19.1744		0
0.119		18.997		0
0.12		18.8227		0
0.121		18.6513		0
0.122		18.4827		0
0.123		18.3169		0
0.124		18.1539		0
0.125		17.9935		0
0.126		17.8357		0
0.127		17.6805		0
0.128		17.5278		0
0.129		17.3774		0
0.13		17.2295		0
0.131		17.0838		0
0.132		16.9405		0
0.133		16.7993		0
0.134		16.6603		0
0.135		16.5234		0
0.136		16.3886		0
