0.001		467.347		0
0.002		389.045		0
0.003		343.439		0
0.004		306.766		0
0.005		276.017		0
0.006		250.152		0
0.007		228.3		0
0.008		209.708		0
0.009		193.759		0
0.01		179.961		0
0.011		167.927		0
0.012		157.351		0
0.013		147.99		0
0.014		139.65		0
0.015		132.173		0
0.016		125.435		0
0.017		119.33		0
0.018		113.774		0
0.019		108.695		0
0.02		104.034		0
0.021		99.7413		0
0.022		95.7739		0
0.023		92.096		0
0.024		88.6767		0
0.025		85.4895		0
0.026		82.5111		0
0.027		79.7216		0
0.028		77.1034		0
0.029		74.6412		0
0.03		72.3212		0
0.031		70.1316		0
0.032		68.0616		0
0.033		66.1017		0
0.034		64.2434		0
0.035		62.479		0
0.036		60.8017		0
0.037		59.2052		0
0.038		57.6839		0
0.039		56.2327		0
0.04		54.8469		0
0.041		53.5223		0
0.042		52.255		0
0.043		51.0414		0
0.044		49.8783		0
0.045		48.7627		0
0.046		47.6918		0
0.047		46.6631		0
0.048		45.6741		0
0.049		44.7227		0
0.05		43.8068		0
0.051		42.9247		0
0.052		42.0744		0
0.053		41.2544		0
0.054		40.4631		0
0.055		39.6991		0
0.056		38.9611		0
0.057		38.2478		0
0.058		37.5581		0
0.059		36.8908		0
0.06		36.2449		0
0.061		35.6195		0
0.062		35.0136		0
0.063		34.4263		0
0.064		33.8569		0
0.065		33.3046		0
0.066		32.7686		0
0.067		32.2483		0
0.068		31.743		0
0.069		31.2521		0
0.07		30.7751		0
0.071		30.3113		0
0.072		29.8602		0
0.073		29.4215		0
0.074		28.9945		0
0.075		28.5788		0
0.076		28.174		0
0.077		27.7798		0
0.078		27.3956		0
0.079		27.0212		0
0.08		26.6562		0
0.081		26.3002		0
0.082		25.953		0
0.083		25.6142		0
0.084		25.2836		0
0.085		24.9608		0
0.086		24.6456		0
0.087		24.3378		0
0.088		24.037		0
0.089		23.7432		0
0.09		23.4559		0
0.091		23.1751		0
0.092		22.9005		0
0.093		22.632		0
0.094		22.3693		0
0.095		22.1122		0
0.096		21.8606		0
0.097		21.6143		0
0.098		21.3732		0
0.099		21.1371		0
0.1		20.9058		0
0.101		20.6792		0
0.102		20.4572		0
0.103		20.2396		0
0.104		20.0264		0
0.105		19.8173		0
0.106		19.6123		0
0.107		19.4112		0
0.108		19.214		0
0.109		19.0205		0
0.11		18.8307		0
0.111		18.6444		0
0.112		18.4615		0
0.113		18.282		0
0.114		18.1058		0
0.115		17.9327		0
0.116		17.7627		0
0.117		17.5958		0
0.118		17.4317		0
0.119		17.2706		0
0.12		17.1122		0
0.121		16.9566		0
0.122		16.8036		0
0.123		16.6531		0
0.124		16.5053		0
0.125		16.3598		0
0.126		16.2168		0
0.127		16.0761		0
0.128		15.9377		0
0.129		15.8016		0
0.13		15.6676		0
0.131		15.5358		0
0.132		15.406		0
0.133		15.2783		0
0.134		15.1526		0
0.135		15.0288		0
0.136		14.907		0
0.137		14.7869		0
0.138		14.6687		0
0.139		14.5523		0
0.14		14.4376		0
0.141		14.3246		0
0.142		14.2133		0
0.143		14.1036		0
0.144		13.9955		0
0.145		13.889		0
0.146		13.784		0
0.147		13.6805		0
0.148		13.5784		0
0.149		13.4778		0
0.15		13.3786		0
0.151		13.2808		0
0.152		13.1843		0
0.153		13.0891		0
0.154		12.9953		0
0.155		12.9027		0
0.156		12.8113		0
0.157		12.7212		0
0.158		12.6323		0
0.159		12.5445		0
0.16		12.4579		0
0.161		12.3725		0
0.162		12.2881		0
0.163		12.2048		0
0.164		12.1226		0
0.165		12.0415		0
0.166		11.9613		0
0.167		11.8822		0
0.168		11.8041		0
0.169		11.7269		0
0.17		11.6507		0
0.171		11.5754		0
0.172		11.5011		0
0.173		11.4277		0
0.174		11.3551		0
0.175		11.2834		0
0.176		11.2126		0
0.177		11.1427		0
0.178		11.0735		0
0.179		11.0052		0
0.18		10.9377		0
0.181		10.8709		0
0.182		10.8049		0
0.183		10.7397		0
0.184		10.6753		0
0.185		10.6116		0
0.186		10.5486		0
0.187		10.4863		0
0.188		10.4247		0
0.189		10.3638		0
0.19		10.3036		0
0.191		10.244		0
0.192		10.1851		0
0.193		10.1269		0
0.194		10.0692		0
0.195		10.0122		0
0.196		9.95586		0
0.197		9.90009		0
0.198		9.84492		0
0.199		9.79033		0
0.2		9.73632		0
0.201		9.68288		0
0.202		9.63		0
0.203		9.57767		0
0.204		9.52589		0
0.205		9.47464		0
0.206		9.42392		0
0.207		9.37372		0
0.208		9.32403		0
0.209		9.27484		0
0.21		9.22616		0
0.211		9.17796		0
0.212		9.13025		0
0.213		9.08301		0
0.214		9.03624		0
0.215		8.98993		0
0.216		8.94408		0
0.217		8.89868		0
0.218		8.85372		0
0.219		8.8092		0
0.22		8.7651		0
0.221		8.72144		0
0.222		8.67819		0
0.223		8.63535		0
0.224		8.59292		0
0.225		8.5509		0
0.226		8.50926		0
0.227		8.46802		0
0.228		8.42717		0
0.229		8.38669		0
0.23		8.34659		0
0.231		8.30686		0
0.232		8.2675		0
0.233		8.22849		0
0.234		8.18984		0
0.235		8.15155		0
0.236		8.11359		0
0.237		8.07598		0
0.238		8.03871		0
0.239		8.00177		0
0.24		7.96516		0
0.241		7.92887		0
0.242		7.89291		0
0.243		7.85726		0
0.244		7.82192		0
0.245		7.78689		0
0.246		7.75217		0
0.247		7.71774		0
0.248		7.68361		0
0.249		7.64978		0
0.25		7.61623		0
0.251		7.58297		0
0.252		7.55		0
0.253		7.5173		0
0.254		7.48488		0
0.255		7.45273		0
0.256		7.42084		0
0.257		7.38923		0
0.258		7.35788		0
0.259		7.32678		0
0.26		7.29594		0
0.261		7.26536		0
0.262		7.23502		0
0.263		7.20494		0
0.264		7.17509		0
0.265		7.14549		0
0.266		7.11613		0
0.267		7.087		0
0.268		7.05811		0
0.269		7.02944		0
0.27		7.00101		0
0.271		6.9728		0
0.272		6.94481		0
0.273		6.91704		0
0.274		6.88949		0
0.275		6.86215		0
0.276		6.83503		0
0.277		6.80812		0
0.278		6.78141		0
