0.001		0.025657		0
0.002		0.0665241		0
0.003		0.0860634		0
0.004		0.0889405		0
0.005		0.0832118		0
0.006		0.0744562		0
0.007		0.0654147		0
0.008		0.0571694		0
0.009		0.0500322		0
0.01		0.0440047		0
0.011		0.0389858		0
0.012		0.0348574		0
0.013		0.0315144		0
0.014		0.0288715		0
0.015		0.026861		0
0.016		0.0254277		0
0.017		0.0245244		0
0.018		0.0241086		0
0.019		0.0241395		0
0.02		0.024577		0
0.021		0.025381		0
0.022		0.0265114		0
0.023		0.0279285		0
0.024		0.0295931		0
0.025		0.0314671		0
0.026		0.0335141		0
0.027		0.0356997		0
0.028		0.0379917		0
0.029		0.0403604		0
0.03		0.0427788		0
0.031		0.0452224		0
0.032		0.0476697		0
0.033		0.0501016		0
0.034		0.0525015		0
0.035		0.0548554		0
0.036		0.0571513		0
0.037		0.0593796		0
0.038		0.0615323		0
0.039		0.0636033		0
0.04		0.0655881		0
0.041		0.0674834		0
0.042		0.0692875		0
0.043		0.0709995		0
0.044		0.0726194		0
0.045		0.0741482		0
0.046		0.0755876		0
0.047		0.0769397		0
0.048		0.0782072		0
0.049		0.0793931		0
0.05		0.0805009		0
0.051		0.0815341		0
0.052		0.0824964		0
0.053		0.0833918		0
0.054		0.0842241		0
0.055		0.0849974		0
0.056		0.0857156		0
0.057		0.0863826		0
0.058		0.0870021		0
0.059		0.0875781		0
0.06		0.088114		0
0.061		0.0886134		0
0.062		0.0890798		0
0.063		0.0895163		0
0.064		0.0899261		0
0.065		0.0903121		0
0.066		0.0906771		0
0.067		0.0910239		0
0.068		0.0913549		0
0.069		0.0916724		0
0.07		0.0919789		0
0.071		0.0922762		0
0.072		0.0925665		0
0.073		0.0928515		0
0.074		0.093133		0
0.075		0.0934125		0
0.076		0.0936916		0
0.077		0.0939715		0
0.078		0.0942536		0
0.079		0.0945391		0
0.08		0.094829		0
0.081		0.0951243		0
0.082		0.0954259		0
0.083		0.0957347		0
0.084		0.0960514		0
0.085		0.0963768		0
0.086		0.0967114		0
0.087		0.0970558		0
0.088		0.0974105		0
0.089		0.097776		0
0.09		0.0981528		0
0.091		0.0985411		0
0.092		0.0989413		0
0.093		0.0993536		0
0.094		0.0997784		0
0.095		0.100216		0
0.096		0.100666		0
0.097		0.101129		0
0.098		0.101606		0
0.099		0.102095		0
0.1		0.102598		0
0.101		0.103114		0
0.102		0.103643		0
0.103		0.104186		0
0.104		0.104742		0
0.105		0.105311		0
0.106		0.105894		0
0.107		0.106489		0
0.108		0.107098		0
0.109		0.10772		0
0.11		0.108355		0
0.111		0.109003		0
0.112		0.109663		0
0.113		0.110336		0
0.114		0.111021		0
0.115		0.111719		0
0.116		0.112428		0
0.117		0.11315		0
0.118		0.113884		0
0.119		0.114629		0
0.12		0.115385		0
0.121		0.116153		0
0.122		0.116932		0
