0.001		0.0614629		0
0.002		0.100593		0
0.003		0.0868369		0
0.004		0.0677807		0
0.005		0.0524244		0
0.006		0.0414435		0
0.007		0.0338979		0
0.008		0.0287653		0
0.009		0.0252521		0
0.01		0.0228034		0
0.011		0.0210517		0
0.012		0.0197637		0
0.013		0.0187987		0
0.014		0.0180781		0
0.015		0.017564		0
0.016		0.0172438		0
0.017		0.0171191		0
0.018		0.0171988		0
0.019		0.0174931		0
0.02		0.0180112		0
0.021		0.0187585		0
0.022		0.0197362		0
0.023		0.0209409		0
0.024		0.022365		0
0.025		0.0239966		0
0.026		0.025821		0
0.027		0.0278208		0
0.028		0.0299767		0
0.029		0.0322684		0
0.03		0.034675		0
0.031		0.0371755		0
0.032		0.0397493		0
0.033		0.0423766		0
0.034		0.0450385		0
0.035		0.0477175		0
0.036		0.0503972		0
0.037		0.0530628		0
0.038		0.0557011		0
0.039		0.0583002		0
0.04		0.0608498		0
0.041		0.0633409		0
0.042		0.0657662		0
0.043		0.0681194		0
0.044		0.0703956		0
0.045		0.072591		0
0.046		0.0747028		0
0.047		0.0767293		0
0.048		0.0786694		0
0.049		0.080523		0
0.05		0.0822905		0
0.051		0.0839731		0
0.052		0.0855723		0
0.053		0.0870902		0
0.054		0.0885292		0
0.055		0.0898918		0
0.056		0.0911812		0
0.057		0.0924003		0
0.058		0.0935524		0
0.059		0.094641		0
0.06		0.0956694		0
0.061		0.0966411		0
0.062		0.0975596		0
0.063		0.0984282		0
0.064		0.0992504		0
0.065		0.100029		0
0.066		0.100769		0
0.067		0.101471		0
0.068		0.10214		0
0.069		0.102778		0
0.07		0.103388		0
0.071		0.103973		0
0.072		0.104535		0
0.073		0.105077		0
0.074		0.105601		0
0.075		0.106109		0
0.076		0.106604		0
0.077		0.107088		0
0.078		0.107561		0
0.079		0.108027		0
0.08		0.108487		0
0.081		0.108941		0
0.082		0.109393		0
0.083		0.109842		0
0.084		0.110291		0
0.085		0.11074		0
0.086		0.111191		0
0.087		0.111644		0
0.088		0.1121		0
0.089		0.112561		0
0.09		0.113027		0
0.091		0.113499		0
0.092		0.113977		0
0.093		0.114462		0
0.094		0.114955		0
0.095		0.115455		0
0.096		0.115965		0
0.097		0.116483		0
0.098		0.11701		0
0.099		0.117547		0
0.1		0.118094		0
0.101		0.118651		0
0.102		0.119219		0
0.103		0.119797		0
0.104		0.120385		0
0.105		0.120985		0
0.106		0.121595		0
0.107		0.122216		0
0.108		0.122849		0
0.109		0.123492		0
0.11		0.124147		0
0.111		0.124813		0
0.112		0.12549		0
0.113		0.126177		0
0.114		0.126876		0
0.115		0.127586		0
0.116		0.128307		0
0.117		0.129038		0
0.118		0.129781		0
0.119		0.130533		0
0.12		0.131297		0
0.121		0.13207		0
0.122		0.132854		0
0.123		0.133647		0
0.124		0.134451		0
0.125		0.135264		0
0.126		0.136087		0
0.127		0.136919		0
0.128		0.13776		0
0.129		0.13861		0
0.13		0.139469		0
0.131		0.140336		0
0.132		0.141212		0
0.133		0.142096		0
0.134		0.142988		0
0.135		0.143887		0
0.136		0.144794		0
0.137		0.145708		0
0.138		0.146629		0
0.139		0.147557		0
0.14		0.148491		0
0.141		0.149432		0
0.142		0.150378		0
0.143		0.151331		0
0.144		0.152289		0
0.145		0.153252		0
0.146		0.154221		0
0.147		0.155194		0
0.148		0.156172		0
0.149		0.157154		0
0.15		0.15814		0
0.151		0.15913		0
0.152		0.160124		0
0.153		0.161121		0
0.154		0.162121		0
0.155		0.163124		0
0.156		0.16413		0
0.157		0.165138		0
0.158		0.166148		0
0.159		0.16716		0
0.16		0.168174		0
0.161		0.169189		0
0.162		0.170205		0
0.163		0.171222		0
0.164		0.17224		0
0.165		0.173258		0
0.166		0.174276		0
0.167		0.175295		0
0.168		0.176313		0
0.169		0.177331		0
0.17		0.178348		0
0.171		0.179364		0
0.172		0.18038		0
0.173		0.181393		0
0.174		0.182406		0
0.175		0.183416		0
0.176		0.184425		0
0.177		0.185432		0
0.178		0.186436		0
0.179		0.187437		0
0.18		0.188436		0
0.181		0.189432		0
0.182		0.190425		0
0.183		0.191415		0
0.184		0.192401		0
0.185		0.193383		0
0.186		0.194362		0
0.187		0.195336		0
0.188		0.196307		0
0.189		0.197273		0
0.19		0.198234		0
0.191		0.199191		0
0.192		0.200144		0
0.193		0.201091		0
0.194		0.202033		0
0.195		0.20297		0
0.196		0.203901		0
0.197		0.204827		0
0.198		0.205747		0
0.199		0.206662		0
0.2		0.20757		0
0.201		0.208473		0
0.202		0.209369		0
0.203		0.210259		0
0.204		0.211143		0
0.205		0.21202		0
0.206		0.21289		0
0.207		0.213754		0
0.208		0.214611		0
0.209		0.215461		0
0.21		0.216304		0
0.211		0.21714		0
0.212		0.217968		0
0.213		0.21879		0
0.214		0.219604		0
0.215		0.22041		0
0.216		0.221209		0
0.217		0.222001		0
0.218		0.222785		0
0.219		0.223561		0
0.22		0.224329		0
0.221		0.225089		0
0.222		0.225842		0
0.223		0.226586		0
0.224		0.227323		0
0.225		0.228051		0
